iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
5232,3,961.134,3,1043.31,1,2,37.1753
5233,3,961.134,3,1043.31,4,2,37.1679
5234,3,961.134,3,1043.31,1,1,37.1604
5235,3,961.134,3,1038.57,4,3,37.153
5236,3,961.134,3,1050.06,3,0,37.1456
5237,3,961.134,3,1043.52,0,1,37.1381
5238,3,961.134,3,1040.82,3,0,37.1307
5239,3,961.134,3,1040.82,0,3,37.1233
5240,3,961.134,3,1040.8,3,1,37.1159
5241,3,961.134,3,1041.58,3,3,37.1084
5242,3,961.134,3,1040.48,4,1,37.101
5243,3,961.134,3,1090.06,2,0,37.0936
5244,3,961.134,3,1088.87,4,0,37.0862
5245,3,961.134,3,1065.32,0,2,37.0788
5246,3,961.134,3,1062.85,3,3,37.0713
5247,3,961.134,3,1034.19,2,3,37.0639
5248,3,961.134,3,1022.66,4,2,37.0565
5249,3,961.134,3,1022.66,2,1,37.0491
5250,3,961.134,3,1021.87,0,3,37.0417
5251,3,961.134,3,1158.04,1,2,37.0343
5252,3,961.134,3,1154.55,3,2,37.0269
5253,3,961.134,3,1154.55,1,2,37.0195
5254,3,961.134,3,1138.85,0,2,37.0121
5255,3,961.134,3,1138.85,4,3,37.0047
5256,3,961.134,3,1138.85,4,1,36.9973
5257,3,961.134,3,1122.65,0,1,36.9899
5258,3,961.134,3,1130.67,4,1,36.9825
5259,3,961.134,3,1130.67,4,3,36.9751
5260,3,961.134,3,1119.77,0,0,36.9677
5261,3,961.134,3,1119.77,3,1,36.9603
5262,3,961.134,3,1115.14,0,1,36.9529
5263,3,961.134,3,1171.16,2,1,36.9455
5264,3,961.134,3,1149.08,1,1,36.9381
5265,3,961.134,3,1149.08,1,1,36.9307
5266,3,961.134,3,1149.08,1,0,36.9233
5267,3,961.134,3,1149.08,2,3,36.916
5268,3,961.134,3,1149.08,2,1,36.9086
5269,3,961.134,3,1149.08,3,3,36.9012
5270,3,961.134,3,1125.62,4,1,36.8938
5271,3,961.134,3,1125.62,1,3,36.8864
5272,3,961.134,3,1125.62,1,2,36.8791
5273,3,961.134,3,1125.62,2,0,36.8717
5274,3,961.134,3,1125.62,1,0,36.8643
5275,3,961.134,3,1125.62,4,3,36.8569
5276,3,961.134,3,1125.62,1,2,36.8496
5277,3,961.134,3,1098.29,0,2,36.8422
5278,3,961.134,3,1098.64,0,0,36.8348
5279,3,961.134,3,1098.64,2,3,36.8275
5280,3,961.134,3,1098.64,0,0,36.8201
5281,3,961.134,3,1098.64,2,3,36.8127
5282,3,961.134,3,1058.98,2,1,36.8054
5283,3,961.134,3,1062.2,4,0,36.798
5284,3,961.134,3,1067.32,3,1,36.7906
5285,3,961.134,3,1255.38,1,0,36.7833
5286,3,961.134,3,1226.92,2,1,36.7759
5287,3,961.134,3,1124.75,2,3,36.7686
5288,3,961.134,3,1127.4,0,3,36.7612
5289,3,961.134,3,1111.11,0,3,36.7539
5290,3,961.134,3,1109.33,0,3,36.7465
5291,3,961.134,3,1086.77,4,0,36.7392
5292,3,961.134,3,1086.77,2,1,36.7318
5293,3,961.134,3,1086.77,4,2,36.7245
5294,3,961.134,3,1084.69,3,0,36.7171
5295,3,961.134,3,1084.69,2,0,36.7098
5296,3,961.134,3,1084.69,4,0,36.7024
5297,3,961.134,3,1084.69,0,2,36.6951
5298,3,961.134,3,1076.81,2,1,36.6878
5299,3,961.134,3,1071.3,4,1,36.6804
5300,3,961.134,3,1071.3,4,3,36.6731
5301,3,961.134,3,1071.3,1,2,36.6658
5302,3,961.134,3,1071.3,2,3,36.6584
5303,3,961.134,3,1073.87,3,3,36.6511
5304,3,961.134,3,1071.92,0,0,36.6438
5305,3,961.134,3,1069.41,0,2,36.6364
5306,3,961.134,3,1069.41,2,1,36.6291
5307,3,961.134,3,1069.41,0,2,36.6218
5308,3,961.134,3,1069.41,0,0,36.6144
5309,3,961.134,3,1067.61,0,0,36.6071
5310,3,961.134,3,1067.61,2,2,36.5998
5311,3,961.134,3,1066.69,0,1,36.5925
5312,3,961.134,3,1066.69,4,3,36.5852
5313,3,961.134,3,1066.69,1,2,36.5778
5314,3,961.134,3,1066.69,0,2,36.5705
5315,3,961.134,3,1055.97,2,2,36.5632
5316,3,961.134,3,1055.97,2,3,36.5559
5317,3,961.134,3,1055.97,4,2,36.5486
5318,3,961.134,3,1055.97,2,1,36.5413
5319,3,961.134,3,1055.97,3,1,36.534
5320,3,961.134,3,1055.97,4,2,36.5267
5321,3,961.134,3,1055.97,0,3,36.5194
5322,3,961.134,3,1055.97,3,0,36.5121
5323,3,961.134,3,1064.25,2,2,36.5048
5324,3,961.134,3,1064.25,2,2,36.4975
5325,3,961.134,3,1064.25,3,0,36.4902
5326,3,961.134,3,1059.28,4,2,36.4829
5327,3,961.134,3,1059.28,2,1,36.4756
5328,3,961.134,3,1059.28,0,3,36.4683
5329,3,961.134,3,1059.28,2,0,36.461
5330,3,961.134,3,1057.39,0,3,36.4537
5331,3,961.134,3,1093.32,2,3,36.4464
5332,3,961.134,3,1089.06,4,2,36.4391
5333,3,961.134,3,1089.06,1,2,36.4318
5334,3,961.134,3,1087.8,4,3,36.4245
5335,3,961.134,3,1087.8,0,0,36.4172
5336,3,961.134,3,1085.59,0,2,36.41
5337,3,961.134,3,1085.59,1,1,36.4027
5338,3,961.134,3,1076.56,0,1,36.3954
5339,3,961.134,3,1057.23,4,1,36.3881
5340,3,961.134,3,1057.8,2,0,36.3808
5341,3,961.134,3,1057.8,0,1,36.3736
5342,3,961.134,3,1057.8,1,3,36.3663
5343,3,961.134,3,1057.8,1,2,36.359
5344,3,961.134,3,1053.91,4,2,36.3517
5345,3,961.134,3,1053.91,1,1,36.3445
5346,3,961.134,3,1056.48,2,3,36.3372
5347,3,961.134,3,1056.8,0,3,36.3299
5348,3,961.134,3,1056.48,4,0,36.3227
5349,3,961.134,3,1050.46,4,2,36.3154
5350,3,961.134,3,1051.91,4,3,36.3081
5351,3,961.134,3,1051.91,0,0,36.3009
5352,3,961.134,3,1051.91,2,2,36.2936
5353,3,961.134,3,1051.91,1,3,36.2864
5354,3,961.134,3,1050.46,0,3,36.2791
5355,3,961.134,3,1050.46,2,2,36.2719
5356,3,961.134,3,1050.46,4,0,36.2646
5357,3,961.134,3,1058.96,0,0,36.2573
5358,3,961.134,3,1058.96,0,0,36.2501
5359,3,961.134,3,1058.91,0,0,36.2428
5360,3,961.134,3,1058.91,4,3,36.2356
5361,3,961.134,3,1068.31,3,1,36.2283
5362,3,961.134,3,1067.45,4,0,36.2211
5363,3,961.134,3,1074.56,2,3,36.2139
5364,3,961.134,3,1074.56,2,0,36.2066
5365,3,961.134,3,1062.54,4,1,36.1994
5366,3,961.134,3,1062.54,4,3,36.1921
5367,3,961.134,3,1061.61,0,2,36.1849
5368,3,961.134,3,1061.05,4,3,36.1777
5369,3,961.134,3,1061.05,0,2,36.1704
5370,3,961.134,3,1061.05,3,1,36.1632
5371,3,961.134,3,1061.05,4,1,36.156
5372,3,961.134,3,1070.1,2,3,36.1487
5373,3,961.134,3,1077.35,2,3,36.1415
5374,3,961.134,3,1063.5,2,3,36.1343
5375,3,961.134,3,1063.5,3,3,36.127
5376,3,961.134,3,1063.5,4,2,36.1198
5377,3,961.134,3,1048.88,2,1,36.1126
5378,3,961.134,3,1048.88,2,0,36.1054
5379,3,961.134,3,1048.88,2,3,36.0981
5380,3,961.134,3,1048.88,1,2,36.0909
5381,3,961.134,3,1047.84,0,1,36.0837
5382,3,961.134,3,1047.84,0,2,36.0765
5383,3,961.134,3,1047.84,1,1,36.0693
5384,3,961.134,3,1047.84,1,1,36.0621
5385,3,961.134,3,1053.1,4,0,36.0549
5386,3,961.134,3,1053.1,3,2,36.0476
5387,3,961.134,3,1053.1,4,1,36.0404
5388,3,961.134,3,1048.22,2,1,36.0332
5389,3,961.134,3,1048.22,0,2,36.026
5390,3,961.134,3,1048.59,4,3,36.0188
5391,3,961.134,3,1048.59,0,1,36.0116
5392,3,961.134,3,1048.59,1,3,36.0044
5393,3,961.134,3,1048.59,1,3,35.9972
5394,3,961.134,3,1048.74,3,0,35.99
5395,3,961.134,3,1048.74,3,3,35.9828
5396,3,961.134,3,1048.74,0,1,35.9756
5397,3,961.134,3,1048.74,0,0,35.9684
5398,3,961.134,3,1048.74,4,1,35.9612
5399,3,961.134,3,1048.74,4,0,35.954
5400,3,961.134,3,1048.74,1,1,35.9468
5401,3,961.134,3,1048.74,0,1,35.9396
5402,3,961.134,3,1058.96,4,2,35.9325
5403,3,961.134,3,1059.03,0,2,35.9253
5404,3,961.134,3,1059.03,0,3,35.9181
5405,3,961.134,3,1059.03,0,2,35.9109
5406,3,961.134,3,1059.03,4,1,35.9037
5407,3,961.134,3,1055.16,3,2,35.8965
5408,3,961.134,3,1055.16,4,1,35.8894
5409,3,961.134,3,1055.16,4,3,35.8822
5410,3,961.134,3,1097.12,2,2,35.875
5411,3,961.134,3,1097.12,3,3,35.8678
5412,3,961.134,3,1097.77,3,1,35.8607
5413,3,961.134,3,1136.14,0,1,35.8535
5414,3,961.134,3,1123.62,4,3,35.8463
5415,3,961.134,3,1121.87,0,3,35.8391
5416,3,961.134,3,1105.95,3,1,35.832
5417,3,961.134,3,1105.95,3,2,35.8248
5418,3,961.134,3,1148.34,3,3,35.8176
5419,3,961.134,3,1146.04,0,1,35.8105
5420,3,961.134,3,1146.04,1,1,35.8033
5421,3,961.134,3,1148.1,0,2,35.7962
5422,3,961.134,3,1148.1,0,3,35.789
5423,3,961.134,3,1148.1,3,3,35.7818
5424,3,961.134,3,1095.31,2,3,35.7747
5425,3,961.134,3,1095.31,2,0,35.7675
5426,3,961.134,3,1095.31,4,3,35.7604
5427,3,961.134,3,1095.31,0,3,35.7532
5428,3,961.134,3,1095.31,3,3,35.7461
5429,3,961.134,3,1094.93,4,1,35.7389
5430,3,961.134,3,1094.93,1,1,35.7318
5431,3,961.134,3,1084.38,0,1,35.7246
5432,3,961.134,3,1083.66,3,2,35.7175
5433,3,961.134,3,1085.18,2,0,35.7103
5434,3,961.134,3,1088.42,3,3,35.7032
5435,3,961.134,3,1088.42,4,3,35.6961
5436,3,961.134,3,1088.42,1,3,35.6889
5437,3,961.134,3,1088.42,1,2,35.6818
5438,3,961.134,3,1088.42,4,0,35.6747
5439,3,961.134,3,1088.42,1,0,35.6675
5440,3,961.134,3,1088.42,3,2,35.6604
5441,3,961.134,3,1087.28,0,2,35.6532
5442,3,961.134,3,1087.28,4,0,35.6461
5443,3,961.134,3,1084.41,0,0,35.639
5444,3,961.134,3,1084.41,3,1,35.6319
5445,3,961.134,3,1084.32,3,1,35.6247
5446,3,961.134,3,1088.12,2,0,35.6176
5447,3,961.134,3,1088.11,4,1,35.6105
5448,3,961.134,3,1088.11,0,1,35.6034
5449,3,961.134,3,1133.96,4,3,35.5962
5450,3,961.134,3,1133.96,1,0,35.5891
5451,3,961.134,3,1129.85,4,1,35.582
5452,3,961.134,3,1129.85,2,2,35.5749
5453,3,961.134,3,1129.85,4,0,35.5678
5454,3,961.134,3,1129.85,4,2,35.5607
5455,3,961.134,3,1129.85,1,3,35.5536
5456,3,961.134,3,1129.85,3,3,35.5464
5457,3,961.134,3,1129.85,1,3,35.5393
5458,3,961.134,3,1129.85,0,3,35.5322
5459,3,961.134,3,1139.28,2,0,35.5251
5460,3,961.134,3,1136.58,4,3,35.518
5461,3,961.134,3,1136.58,2,3,35.5109
5462,3,961.134,3,1128.13,3,3,35.5038
5463,3,961.134,3,1127,4,0,35.4967
5464,3,961.134,3,1127,1,1,35.4896
5465,3,961.134,3,1119.08,3,3,35.4825
5466,3,961.134,3,1119.08,3,0,35.4754
5467,3,961.134,3,1110.01,4,2,35.4683
5468,3,961.134,3,1110.01,1,0,35.4612
5469,3,961.134,3,1110.01,1,2,35.4541
5470,3,961.134,3,1110.01,1,1,35.447
5471,3,961.134,3,1105.43,0,2,35.4399
5472,3,961.134,3,1090.82,4,2,35.4329
5473,3,961.134,3,1090.82,1,0,35.4258
5474,3,961.134,3,1090.82,4,1,35.4187
5475,3,961.134,3,1090.82,1,2,35.4116
5476,3,961.134,3,1087.71,3,1,35.4045
5477,3,961.134,3,1086.14,4,2,35.3974
5478,3,961.134,3,1086.14,4,0,35.3904
5479,3,961.134,3,1055.14,2,2,35.3833
5480,3,961.134,3,1049.73,0,1,35.3762
5481,3,961.134,3,1049.73,3,3,35.3691
5482,3,961.134,3,1044.65,0,0,35.3621
5483,3,961.134,3,1034.57,3,1,35.355
5484,3,961.134,3,1034.57,4,2,35.3479
5485,3,961.134,3,1038.72,4,3,35.3408
5486,3,961.134,3,1049.62,3,0,35.3338
5487,3,961.134,3,1049.62,1,0,35.3267
5488,3,961.134,3,1048.79,2,1,35.3196
5489,3,961.134,3,1048.79,0,3,35.3126
5490,3,961.134,3,1047.38,4,1,35.3055
5491,3,961.134,3,1041.22,2,1,35.2985
5492,3,961.134,3,1041.22,1,0,35.2914
5493,3,961.134,3,1041.22,4,3,35.2843
5494,3,961.134,3,1041.7,4,2,35.2773
5495,3,961.134,3,1027.98,2,0,35.2702
5496,3,961.134,3,1027.98,0,3,35.2632
5497,3,961.134,3,1027.98,1,2,35.2561
5498,3,961.134,3,1029.02,3,3,35.2491
5499,3,961.134,3,1029.02,2,0,35.242
5500,3,961.134,3,1029.02,2,3,35.235
5501,3,961.134,3,1027.15,2,1,35.2279
5502,3,961.134,3,1027.15,1,1,35.2209
5503,3,961.134,3,1027.15,3,0,35.2138
5504,3,961.134,3,1027.11,3,0,35.2068
5505,3,961.134,3,1027.11,1,1,35.1998
5506,3,961.134,3,1027.11,3,3,35.1927
5507,3,961.134,3,1034.61,0,3,35.1857
5508,3,961.134,3,1034.61,0,2,35.1786
5509,3,961.134,3,1034.61,2,1,35.1716
5510,3,961.134,3,1034.61,3,0,35.1646
5511,3,961.134,3,1034.61,3,1,35.1575
5512,3,961.134,3,1034.31,2,3,35.1505
5513,3,961.134,3,1034.31,1,2,35.1435
5514,3,961.134,3,1034.31,0,1,35.1364
5515,3,961.134,3,1034.31,3,0,35.1294
5516,3,961.134,3,1038.95,4,0,35.1224
5517,3,961.134,3,1038.95,2,0,35.1154
5518,3,961.134,3,1038.95,4,0,35.1083
5519,3,961.134,3,1038.95,3,1,35.1013
5520,3,961.134,3,1038.95,1,3,35.0943
5521,3,961.134,3,1038.95,0,1,35.0873
5522,3,961.134,3,1038.95,1,3,35.0803
5523,3,961.134,3,1038.95,0,3,35.0732
5524,3,961.134,3,1047.59,4,3,35.0662
5525,3,961.134,3,1047.59,1,0,35.0592
5526,3,961.134,3,1047.59,2,3,35.0522
5527,3,961.134,3,1075.11,4,2,35.0452
5528,3,961.134,3,1075.11,0,0,35.0382
5529,3,961.134,3,1065.22,0,1,35.0312
5530,3,961.134,3,1069.22,4,0,35.0242
5531,3,961.134,3,1071.03,0,2,35.0172
5532,3,961.134,3,1065.96,0,2,35.0102
5533,3,961.134,3,1065.96,1,3,35.0032
5534,3,961.134,3,1046.56,0,1,34.9962
5535,3,961.134,3,1046.56,0,2,34.9892
5536,3,961.134,3,1046.56,2,0,34.9822
5537,3,961.134,3,1046.35,4,0,34.9752
5538,3,961.134,3,1045.25,0,2,34.9682
5539,3,961.134,3,1031.28,4,1,34.9612
5540,3,961.134,3,1031.28,4,3,34.9542
5541,3,961.134,3,1031.28,4,0,34.9472
5542,3,961.134,3,1031.28,2,0,34.9402
5543,3,961.134,3,1031.28,1,1,34.9332
5544,3,961.134,3,1031.28,4,0,34.9262
5545,3,961.134,3,1031.28,0,2,34.9192
5546,3,961.134,3,1031.56,2,3,34.9123
5547,3,961.134,3,1031.56,4,1,34.9053
5548,3,961.134,3,1031.56,1,2,34.8983
5549,3,961.134,3,1031.56,1,1,34.8913
5550,3,961.134,3,1023.58,4,1,34.8843
5551,3,961.134,3,1023.58,1,3,34.8774
5552,3,961.134,3,1023.58,0,2,34.8704
5553,3,961.134,3,1023.58,1,2,34.8634
5554,3,961.134,3,1028.33,3,2,34.8564
5555,3,961.134,3,1028.33,1,1,34.8495
5556,3,961.134,3,1028.33,1,1,34.8425
5557,3,961.134,3,1029.36,3,3,34.8355
5558,3,961.134,3,1029.36,0,1,34.8286
5559,3,961.134,3,1029.36,4,2,34.8216
5560,3,961.134,3,1029.36,3,3,34.8146
5561,3,961.134,3,1029.36,2,1,34.8077
5562,3,961.134,3,1035.23,3,0,34.8007
5563,3,961.134,3,1035.23,2,1,34.7938
5564,3,961.134,3,1034.57,3,3,34.7868
5565,3,961.134,3,1028.61,0,2,34.7798
5566,3,961.134,3,1028.61,1,0,34.7729
5567,3,961.134,3,1028.61,1,0,34.7659
5568,3,961.134,3,1028.61,0,1,34.759
5569,3,961.134,3,1028.61,1,2,34.752
5570,3,961.134,3,1028.61,3,2,34.7451
5571,3,961.134,3,1028.61,1,3,34.7381
5572,3,961.134,3,1028.43,0,3,34.7312
5573,3,961.134,3,1028.43,0,1,34.7242
5574,3,961.134,3,1028.19,0,2,34.7173
5575,3,961.134,3,1028.58,0,0,34.7103
5576,3,961.134,3,1028.58,0,2,34.7034
5577,3,961.134,3,1028.58,1,2,34.6965
5578,3,961.134,3,1035.79,3,2,34.6895
5579,3,961.134,3,1035.79,3,0,34.6826
5580,3,961.134,3,1035.79,1,3,34.6756
5581,3,961.134,3,1035.46,4,2,34.6687
5582,3,961.134,3,1032.52,0,0,34.6618
5583,3,961.134,3,1041.88,0,2,34.6548
5584,3,961.134,3,1041.88,1,0,34.6479
5585,3,961.134,3,1045.28,0,3,34.641
5586,3,961.134,3,1032.08,0,0,34.6341
5587,3,961.134,3,1046.18,4,3,34.6271
5588,3,961.134,3,1046.18,2,0,34.6202
5589,3,961.134,3,1059.59,3,3,34.6133
5590,3,961.134,3,1059.59,2,3,34.6064
5591,3,961.134,3,1059.59,1,1,34.5994
5592,3,961.134,3,1059.59,1,3,34.5925
5593,3,961.134,3,1047.45,3,2,34.5856
5594,3,961.134,3,1046.94,4,2,34.5787
5595,3,961.134,3,1046.94,4,1,34.5718
5596,3,961.134,3,1046.94,3,2,34.5648
5597,3,961.134,3,1046.94,1,2,34.5579
5598,3,961.134,3,1081.86,3,3,34.551
5599,3,961.134,3,1077.11,3,0,34.5441
5600,3,961.134,3,1073.84,4,0,34.5372
5601,3,961.134,3,1079.3,4,3,34.5303
5602,3,961.134,3,1079.3,1,0,34.5234
5603,3,961.134,3,1078.64,0,2,34.5165
5604,3,961.134,3,1078.64,1,1,34.5096
5605,3,961.134,3,1051,4,2,34.5027
5606,3,961.134,3,1051,3,2,34.4958
5607,3,961.134,3,1051,1,1,34.4889
5608,3,961.134,3,1051,3,2,34.482
5609,3,961.134,3,1046.36,3,3,34.4751
5610,3,961.134,3,1034.97,3,2,34.4682
5611,3,961.134,3,1092.81,3,3,34.4613
5612,3,961.134,3,1091.09,3,2,34.4544
5613,3,961.134,3,1078.03,2,0,34.4475
5614,3,961.134,3,1078.03,0,0,34.4406
5615,3,961.134,3,1075.05,3,2,34.4337
5616,3,961.134,3,1056.51,2,1,34.4269
5617,3,961.134,3,1056.51,4,3,34.42
5618,3,961.134,3,1023.74,3,2,34.4131
5619,3,961.134,3,1023.74,0,3,34.4062
5620,3,961.134,3,1023.74,1,0,34.3993
5621,3,961.134,3,1019.22,2,1,34.3924
5622,3,961.134,3,1014.63,0,2,34.3856
5623,3,961.134,3,1014.63,1,3,34.3787
5624,3,961.134,3,1004.09,4,0,34.3718
5625,3,961.134,3,1004.09,0,1,34.3649
5626,3,961.134,3,1005.2,2,3,34.3581
5627,3,961.134,3,1005.2,2,0,34.3512
5628,3,961.134,3,1005.2,2,0,34.3443
5629,3,961.134,3,1018.99,4,0,34.3374
5630,3,961.134,3,1018.99,3,0,34.3306
5631,3,961.134,3,1011.59,4,1,34.3237
5632,3,961.134,3,1011.55,4,2,34.3168
5633,3,961.134,3,996.504,0,2,34.31
5634,3,961.134,3,996.504,3,1,34.3031
5635,3,961.134,3,996.504,3,2,34.2963
5636,3,961.134,3,996.504,0,3,34.2894
5637,3,961.134,3,996.504,1,1,34.2825
5638,3,961.134,3,996.504,3,1,34.2757
5639,3,961.134,3,996.504,1,1,34.2688
5640,3,961.134,3,1010.58,4,3,34.262
5641,3,961.134,3,1010.58,1,0,34.2551
5642,3,961.134,3,1010.58,1,2,34.2483
5643,3,961.134,3,1012.99,4,0,34.2414
5644,3,961.134,3,1012.99,0,3,34.2346
5645,3,961.134,3,1012.99,1,0,34.2277
5646,3,961.134,3,1013.28,0,2,34.2209
5647,3,961.134,3,1013.28,3,2,34.214
5648,3,961.134,3,1013.28,3,3,34.2072
5649,3,961.134,3,1013.28,1,1,34.2004
5650,3,961.134,3,1011.73,3,1,34.1935
5651,3,961.134,3,1016.17,0,2,34.1867
5652,3,961.134,3,1003.12,2,2,34.1798
5653,3,961.134,3,1004.54,4,3,34.173
5654,3,961.134,3,1004.54,2,1,34.1662
5655,3,961.134,3,1004.54,1,2,34.1593
5656,3,961.134,3,1004.54,4,1,34.1525
5657,3,961.134,3,1004.54,4,1,34.1457
5658,3,961.134,3,1004.54,0,3,34.1388
5659,3,961.134,3,1004.54,1,3,34.132
5660,3,961.134,3,1004.54,4,1,34.1252
5661,3,961.134,3,1003.65,3,2,34.1184
5662,3,961.134,3,1007.61,2,0,34.1115
5663,3,961.134,3,1007.61,2,2,34.1047
5664,3,961.134,3,1003.65,3,1,34.0979
5665,3,961.134,3,1003.65,1,3,34.0911
5666,3,961.134,3,1055.32,2,0,34.0843
5667,3,961.134,3,1055.32,4,0,34.0774
5668,3,961.134,3,1055.32,2,3,34.0706
5669,3,961.134,3,1053.77,2,2,34.0638
5670,3,961.134,3,1053.77,1,2,34.057
5671,3,961.134,3,1057.73,3,3,34.0502
5672,3,961.134,3,1057.7,4,2,34.0434
5673,3,961.134,3,1057.7,1,3,34.0366
5674,3,961.134,3,1054.06,0,3,34.0298
5675,3,961.134,3,1054.06,1,1,34.023
5676,3,961.134,3,1054.06,0,0,34.0162
5677,3,961.134,3,1054.06,4,3,34.0094
5678,3,961.134,3,1054.06,0,3,34.0026
5679,3,961.134,3,1054.06,1,2,33.9958
5680,3,961.134,3,1054.06,1,0,33.989
5681,3,961.134,3,1054.06,1,1,33.9822
5682,3,961.134,3,1054.06,2,1,33.9754
5683,3,961.134,3,1073.21,0,0,33.9686
5684,3,961.134,3,1067.53,4,0,33.9618
5685,3,961.134,3,1056.43,3,1,33.955
5686,3,961.134,3,1053.07,0,1,33.9482
5687,3,961.134,3,1055.2,0,3,33.9414
5688,3,961.134,3,1055.2,4,1,33.9346
5689,3,961.134,3,1067.86,0,0,33.9278
5690,3,961.134,3,1068.09,3,3,33.921
5691,3,961.134,3,1068.09,4,1,33.9143
5692,3,961.134,3,1056.69,0,1,33.9075
5693,3,961.134,3,1056.69,1,0,33.9007
5694,3,961.134,3,1056.69,2,1,33.8939
5695,3,961.134,3,1053.52,0,1,33.8871
5696,3,961.134,3,1027.66,2,2,33.8803
5697,3,961.134,3,1027.66,0,2,33.8736
5698,3,961.134,3,1028.67,3,0,33.8668
5699,3,961.134,3,1028.67,4,2,33.86
5700,3,961.134,3,1028.67,2,0,33.8533
5701,3,961.134,3,1028.67,1,0,33.8465
5702,3,961.134,3,1022.06,4,3,33.8397
5703,3,961.134,3,1022.06,0,2,33.8329
5704,3,961.134,3,1022.06,1,2,33.8262
5705,3,961.134,3,1021.8,0,2,33.8194
5706,3,961.134,3,1021.03,0,1,33.8127
5707,3,961.134,3,1026.6,2,1,33.8059
5708,3,961.134,3,1026.93,4,2,33.7991
5709,3,961.134,3,1025.33,0,2,33.7924
5710,3,961.134,3,1025.33,1,1,33.7856
5711,3,961.134,3,1027.45,0,0,33.7789
5712,3,961.134,3,1027.45,2,2,33.7721
5713,3,961.134,3,1024.72,0,3,33.7653
5714,3,961.134,3,1024.72,1,1,33.7586
5715,3,961.134,3,1022.08,0,2,33.7518
5716,3,961.134,3,1022.08,2,3,33.7451
5717,3,961.134,3,1022.08,3,2,33.7383
5718,3,961.134,3,1022.08,2,0,33.7316
5719,3,961.134,3,1017.98,4,0,33.7248
5720,3,961.134,3,1017.98,1,0,33.7181
5721,3,961.134,3,1053.78,2,1,33.7114
5722,3,961.134,3,1053.62,4,2,33.7046
5723,3,961.134,3,1053.62,4,0,33.6979
5724,3,961.134,3,1053.62,0,2,33.6911
5725,3,961.134,3,1052.04,0,3,33.6844
5726,3,961.134,3,1051.79,3,3,33.6777
5727,3,961.134,3,1051.79,3,0,33.6709
5728,3,961.134,3,1051.79,2,3,33.6642
5729,3,961.134,3,1045.27,3,3,33.6575
5730,3,961.134,3,1031.08,4,1,33.6507
5731,3,961.134,3,1024.33,3,2,33.644
5732,3,961.134,3,1022.35,3,2,33.6373
5733,3,961.134,3,1022.35,1,3,33.6305
5734,3,961.134,3,1017.34,3,3,33.6238
5735,3,961.134,3,999.459,2,3,33.6171
5736,3,961.134,3,999.125,3,1,33.6104
5737,3,961.134,3,999.125,2,0,33.6036
5738,3,961.134,3,998.491,2,3,33.5969
5739,3,961.134,3,1005.68,2,2,33.5902
5740,3,961.134,3,1021.42,3,3,33.5835
5741,3,961.134,3,1021.42,1,0,33.5768
5742,3,961.134,3,1023.49,3,2,33.57
5743,3,961.134,3,1023.42,0,1,33.5633
5744,3,961.134,3,1024.22,3,3,33.5566
5745,3,961.134,3,1024.22,1,0,33.5499
5746,3,961.134,3,1024.22,1,0,33.5432
5747,3,961.134,3,1024.22,1,0,33.5365
5748,3,961.134,3,1022.27,0,2,33.5298
5749,3,961.134,3,1022.27,1,0,33.5231
5750,3,961.134,3,1018.52,0,1,33.5164
5751,3,961.134,3,1018.52,1,3,33.5097
5752,3,961.134,3,1010.83,2,1,33.503
5753,3,961.134,3,1010.05,0,2,33.4963
5754,3,961.134,3,1000.87,4,3,33.4896
5755,3,961.134,3,1000.87,3,3,33.4829
5756,3,961.134,3,1000.87,4,1,33.4762
5757,3,961.134,3,1000.87,3,2,33.4695
5758,3,961.134,3,1000.98,3,0,33.4628
5759,3,961.134,3,1000.98,0,2,33.4561
5760,3,961.134,3,1000.98,0,2,33.4494
5761,3,961.134,3,994.363,4,1,33.4427
5762,3,961.134,3,991.171,0,1,33.436
5763,3,961.134,3,991.171,1,1,33.4293
5764,3,961.134,3,991.171,0,1,33.4227
5765,3,961.134,3,991.171,4,1,33.416
5766,3,961.134,3,985.717,0,2,33.4093
5767,3,961.134,3,981.033,2,1,33.4026
5768,3,961.134,3,981.033,1,0,33.3959
5769,3,961.134,3,994.041,4,2,33.3892
5770,3,961.134,3,994.041,4,3,33.3826
5771,3,961.134,3,994.041,1,2,33.3759
5772,3,961.134,3,994.041,1,3,33.3692
5773,3,961.134,3,993.945,0,0,33.3625
5774,3,961.134,3,994.049,2,3,33.3559
5775,3,961.134,3,994.049,4,2,33.3492
5776,3,961.134,3,994.049,1,0,33.3425
5777,3,961.134,3,994.049,1,1,33.3359
5778,3,961.134,3,994.363,3,2,33.3292
5779,3,961.134,3,987.954,4,0,33.3225
5780,3,961.134,3,987.954,1,2,33.3159
5781,3,961.134,3,985.351,3,0,33.3092
5782,3,961.134,3,985.038,0,0,33.3025
5783,3,961.134,3,988.944,3,1,33.2959
5784,3,961.134,3,970.784,3,1,33.2892
5785,3,961.134,3,979.561,2,3,33.2826
5786,3,961.134,3,976.435,2,1,33.2759
5787,3,961.134,3,976.435,2,1,33.2692
5788,3,961.134,3,976.435,4,1,33.2626
5789,3,961.134,3,976.435,4,1,33.2559
5790,3,961.134,3,976.435,0,2,33.2493
5791,3,961.134,3,976.435,1,3,33.2426
5792,3,961.134,3,975.713,4,1,33.236
5793,3,961.134,3,975.713,2,1,33.2293
