iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
6697,3,687.799,3,715.495,1,1,30.2936
6698,3,687.799,3,754.535,1,2,30.2876
6699,3,687.799,3,754.535,4,0,30.2815
6700,3,687.799,3,754.535,4,0,30.2754
6701,3,687.799,3,756.078,1,3,30.2694
6702,3,687.799,3,756.078,3,1,30.2633
6703,3,687.799,3,756.078,2,0,30.2573
6704,3,687.799,3,756.078,4,2,30.2512
6705,3,687.799,3,756.078,1,2,30.2452
6706,3,687.799,3,717.039,4,1,30.2391
6707,3,687.799,3,717.039,0,1,30.2331
6708,3,687.799,3,724.609,0,2,30.227
6709,3,687.799,3,724.609,4,1,30.221
6710,3,687.799,3,741.723,1,1,30.2149
6711,3,687.799,3,724.609,0,0,30.2089
6712,3,687.799,3,727.376,1,0,30.2029
6713,3,687.799,3,797.753,1,1,30.1968
6714,3,687.799,3,797.753,4,1,30.1908
6715,3,687.799,3,797.753,4,0,30.1847
6716,3,687.799,3,745.642,3,1,30.1787
6717,3,687.799,3,745.642,0,0,30.1727
6718,3,687.799,3,745.642,0,0,30.1666
6719,3,687.799,3,745.642,0,1,30.1606
6720,3,687.799,3,745.642,2,2,30.1546
6721,3,687.799,3,745.642,0,3,30.1485
6722,3,687.799,3,745.642,0,3,30.1425
6723,3,687.799,3,745.642,4,0,30.1365
6724,3,687.799,3,745.642,4,3,30.1304
6725,3,687.799,3,764.806,1,1,30.1244
6726,3,687.799,3,745.817,2,1,30.1184
6727,3,687.799,3,745.817,3,2,30.1124
6728,3,687.799,3,745.817,3,2,30.1064
6729,3,687.799,3,762.534,1,1,30.1003
6730,3,687.799,3,762.534,1,3,30.0943
6731,3,687.799,3,762.534,4,3,30.0883
6732,3,687.799,3,745.817,2,2,30.0823
6733,3,687.799,3,745.817,3,3,30.0763
6734,3,687.799,3,745.817,3,1,30.0702
6735,3,687.799,3,741.612,0,2,30.0642
6736,3,687.799,3,741.612,1,0,30.0582
6737,3,687.799,3,741.612,4,1,30.0522
6738,3,687.799,3,741.612,4,1,30.0462
6739,3,687.799,3,741.612,0,2,30.0402
6740,3,687.799,3,741.612,0,3,30.0342
6741,3,687.799,3,741.612,4,2,30.0282
6742,3,687.799,3,739.567,4,2,30.0222
6743,3,687.799,3,723.078,4,2,30.0162
6744,3,687.799,3,723.078,4,1,30.0102
6745,3,687.799,3,723.37,3,1,30.0042
6746,3,687.799,3,723.37,4,2,29.9982
6747,3,687.799,3,723.37,2,2,29.9922
6748,3,687.799,3,742.886,3,1,29.9862
6749,3,687.799,3,737.013,4,0,29.9802
6750,3,687.799,3,737.013,0,3,29.9742
6751,3,687.799,3,731.971,0,2,29.9682
6752,3,687.799,3,731.971,2,2,29.9622
6753,3,687.799,3,731.971,0,0,29.9562
6754,3,687.799,3,731.971,2,1,29.9502
6755,3,687.799,3,731.971,0,3,29.9442
6756,3,687.799,3,731.971,3,3,29.9382
6757,3,687.799,3,724.971,2,0,29.9322
6758,3,687.799,3,724.971,3,1,29.9262
6759,3,687.799,3,724.971,1,2,29.9203
6760,3,687.799,3,717.97,3,2,29.9143
6761,3,687.799,3,717.97,4,3,29.9083
6762,3,687.799,3,717.97,4,0,29.9023
6763,3,687.799,3,717.97,1,0,29.8963
6764,3,687.799,3,717.97,1,0,29.8903
6765,3,687.799,3,717.97,1,0,29.8844
6766,3,687.799,3,717.97,4,0,29.8784
6767,3,687.799,3,717.97,3,0,29.8724
6768,3,687.799,3,717.97,4,3,29.8664
6769,3,687.799,3,717.97,1,0,29.8605
6770,3,687.799,3,723.078,4,1,29.8545
6771,3,687.799,3,731.348,1,3,29.8485
6772,3,687.799,3,731.348,0,0,29.8426
6773,3,687.799,3,725.442,2,3,29.8366
6774,3,687.799,3,725.442,1,2,29.8306
6775,3,687.799,3,725.442,4,1,29.8247
6776,3,687.799,3,725.442,1,0,29.8187
6777,3,687.799,3,725.442,2,3,29.8127
6778,3,687.799,3,725.442,1,3,29.8068
6779,3,687.799,3,725.442,4,0,29.8008
6780,3,687.799,3,725.442,4,0,29.7948
6781,3,687.799,3,739.775,2,0,29.7889
6782,3,687.799,3,745.817,2,0,29.7829
6783,3,687.799,3,743.684,4,2,29.777
6784,3,687.799,3,743.684,0,1,29.771
6785,3,687.799,3,742.166,0,1,29.7651
6786,3,687.799,3,742.166,3,2,29.7591
6787,3,687.799,3,742.166,0,2,29.7532
6788,3,687.799,3,742.166,3,3,29.7472
6789,3,687.799,3,742.166,4,3,29.7412
6790,3,687.799,3,723.748,2,1,29.7353
6791,3,687.799,3,723.748,1,3,29.7294
6792,3,687.799,3,723.748,4,3,29.7234
6793,3,687.799,3,718.529,2,2,29.7175
6794,3,687.799,3,718.529,2,1,29.7115
6795,3,687.799,3,718.529,4,2,29.7056
6796,3,687.799,3,718.529,3,1,29.6996
6797,3,687.799,3,718.529,4,1,29.6937
6798,3,687.799,3,718.529,4,2,29.6878
6799,3,687.799,3,718.529,2,1,29.6818
6800,3,687.799,3,718.529,2,0,29.6759
6801,3,687.799,3,718.529,3,3,29.6699
6802,3,687.799,3,718.529,4,3,29.664
6803,3,687.799,3,718.529,1,3,29.6581
6804,3,687.799,3,718.529,3,2,29.6522
6805,3,687.799,3,718.529,0,0,29.6462
6806,3,687.799,3,718.529,3,1,29.6403
6807,3,687.799,3,718.529,0,3,29.6344
6808,3,687.799,3,718.529,0,0,29.6284
6809,3,687.799,3,718.529,1,0,29.6225
6810,3,687.799,3,718.529,1,0,29.6166
6811,3,687.799,3,718.529,3,0,29.6107
6812,3,687.799,3,718.529,2,0,29.6047
6813,3,687.799,3,718.529,1,3,29.5988
6814,3,687.799,3,718.529,4,2,29.5929
6815,3,687.799,3,710.057,4,1,29.587
6816,3,687.799,3,710.057,3,0,29.5811
6817,3,687.799,3,710.057,1,2,29.5751
6818,3,687.799,3,710.057,3,0,29.5692
6819,3,687.799,3,710.057,4,2,29.5633
6820,3,687.799,3,710.057,3,1,29.5574
6821,3,687.799,3,710.057,4,0,29.5515
6822,3,687.799,3,710.057,3,2,29.5456
6823,3,687.799,3,754.75,1,2,29.5397
6824,3,687.799,3,710.057,4,2,29.5338
6825,3,687.799,3,710.057,0,3,29.5279
6826,3,687.799,3,710.057,2,0,29.522
6827,3,687.799,3,710.057,2,1,29.5161
6828,3,687.799,3,710.057,0,2,29.5101
6829,3,687.799,3,710.057,4,0,29.5042
6830,3,687.799,3,710.057,3,2,29.4983
6831,3,687.799,3,710.057,3,0,29.4924
6832,3,687.799,3,710.057,1,2,29.4865
6833,3,687.799,3,710.057,0,1,29.4806
6834,3,687.799,3,710.057,2,1,29.4748
6835,3,687.799,3,710.057,3,2,29.4689
6836,3,687.799,3,710.057,0,1,29.463
6837,3,687.799,3,710.057,1,1,29.4571
6838,3,687.799,3,710.057,1,2,29.4512
6839,3,687.799,3,710.057,2,2,29.4453
6840,3,687.799,3,710.057,2,3,29.4394
6841,3,687.799,3,710.057,0,0,29.4335
6842,3,687.799,3,710.057,2,2,29.4276
6843,3,687.799,3,710.057,0,2,29.4217
6844,3,687.799,3,710.057,2,1,29.4159
6845,3,687.799,3,710.057,2,2,29.41
6846,3,687.799,3,710.057,2,3,29.4041
6847,3,687.799,3,710.057,3,1,29.3982
6848,3,687.799,3,710.057,4,3,29.3923
6849,3,687.799,3,710.057,1,1,29.3865
6850,3,687.799,3,710.057,2,1,29.3806
6851,3,687.799,3,710.057,1,2,29.3747
6852,3,687.799,3,710.057,0,1,29.3688
6853,3,687.799,3,710.057,2,1,29.363
6854,3,687.799,3,710.057,4,1,29.3571
6855,3,687.799,3,710.057,4,2,29.3512
6856,3,687.799,3,710.057,1,2,29.3453
6857,3,687.799,3,710.057,4,1,29.3395
6858,3,687.799,3,710.057,3,3,29.3336
6859,3,687.799,3,754.75,1,2,29.3277
6860,3,687.799,3,754.75,0,0,29.3219
6861,3,687.799,3,710.057,3,3,29.316
6862,3,687.799,3,710.057,4,2,29.3101
6863,3,687.799,3,710.057,0,0,29.3043
6864,3,687.799,3,710.057,2,2,29.2984
6865,3,687.799,3,710.057,1,2,29.2926
6866,3,687.799,3,710.057,2,1,29.2867
6867,3,687.799,3,710.057,3,2,29.2808
6868,3,687.799,3,710.057,0,2,29.275
6869,3,687.799,3,710.057,3,0,29.2691
6870,3,687.799,3,710.057,3,1,29.2633
6871,3,687.799,3,710.057,1,1,29.2574
6872,3,687.799,3,710.057,1,3,29.2516
6873,3,687.799,3,710.057,4,1,29.2457
6874,3,687.799,3,710.057,1,0,29.2399
6875,3,687.799,3,710.057,4,0,29.234
6876,3,687.799,3,710.057,3,2,29.2282
6877,3,687.799,3,710.057,0,0,29.2223
6878,3,687.799,3,710.057,0,0,29.2165
6879,3,687.799,3,710.057,2,3,29.2106
6880,3,687.799,3,724.121,0,1,29.2048
6881,3,687.799,3,725.921,4,2,29.199
6882,3,687.799,3,712.992,3,2,29.1931
6883,3,687.799,3,712.992,0,3,29.1873
6884,3,687.799,3,712.992,4,2,29.1814
6885,3,687.799,3,712.992,3,3,29.1756
6886,3,687.799,3,712.992,0,3,29.1698
6887,3,687.799,3,712.992,4,1,29.1639
6888,3,687.799,3,717.921,4,1,29.1581
6889,3,687.799,3,717.921,4,1,29.1523
6890,3,687.799,3,717.921,3,0,29.1464
6891,3,687.799,3,717.921,3,3,29.1406
6892,3,687.799,3,717.921,2,0,29.1348
6893,3,687.799,3,717.921,3,3,29.129
6894,3,687.799,3,717.921,1,1,29.1231
6895,3,687.799,3,717.921,3,2,29.1173
6896,3,687.799,3,714.09,4,3,29.1115
6897,3,687.799,3,714.09,3,0,29.1057
6898,3,687.799,3,708.138,3,2,29.0998
6899,3,687.799,3,708.138,4,0,29.094
6900,3,687.799,3,708.138,2,3,29.0882
6901,3,687.799,3,708.138,4,0,29.0824
6902,3,687.799,3,708.138,0,0,29.0766
6903,3,687.799,3,694.782,3,2,29.0708
6904,3,687.799,3,692.511,2,2,29.0649
6905,3,687.799,3,688.096,3,1,29.0591
6906,3,687.799,3,688.096,4,0,29.0533
6907,3,687.799,3,688.096,2,0,29.0475
6908,3,687.799,3,688.096,0,2,29.0417
6909,3,687.799,3,688.096,4,2,29.0359
6910,3,687.799,3,688.096,0,1,29.0301
6911,3,687.799,3,691.528,1,1,29.0243
6912,3,687.799,3,691.528,3,1,29.0185
6913,3,687.799,3,691.528,4,2,29.0127
6914,3,687.799,3,691.528,4,1,29.0069
6915,3,687.799,3,691.528,2,3,29.0011
6916,3,687.799,3,691.528,1,2,28.9953
6917,3,687.799,3,691.528,4,2,28.9895
6918,3,687.799,3,691.528,1,1,28.9837
6919,3,687.799,3,691.528,1,1,28.9779
6920,3,687.799,3,691.528,4,1,28.9721
6921,3,687.799,3,691.528,1,1,28.9663
6922,3,687.799,3,691.528,0,1,28.9605
6923,3,687.799,3,688.096,4,0,28.9547
6924,3,687.799,3,688.096,3,2,28.9489
6925,3,687.799,3,734.903,1,3,28.9431
6926,3,687.799,3,739.327,3,2,28.9373
6927,3,687.799,3,727.518,3,2,28.9315
6928,3,687.799,3,727.518,1,3,28.9257
6929,3,687.799,3,727.518,0,1,28.92
6930,3,687.799,3,727.518,0,0,28.9142
6931,3,687.799,3,727.518,2,1,28.9084
6932,3,687.799,3,727.518,1,2,28.9026
6933,3,687.799,3,727.518,4,1,28.8968
6934,3,687.799,3,727.518,3,0,28.8911
6935,3,687.799,3,726.054,4,3,28.8853
6936,3,687.799,3,724.74,4,1,28.8795
6937,3,687.799,3,724.74,3,0,28.8737
6938,3,687.799,3,724.74,3,1,28.868
6939,3,687.799,3,724.74,2,0,28.8622
6940,3,687.799,3,724.74,1,2,28.8564
6941,3,687.799,3,724.74,1,0,28.8506
6942,3,687.799,3,722.184,3,3,28.8449
6943,3,687.799,3,722.184,0,1,28.8391
6944,3,687.799,3,722.184,0,2,28.8333
6945,3,687.799,3,688.096,2,2,28.8276
6946,3,687.799,3,688.096,3,1,28.8218
6947,3,687.799,3,691.482,0,1,28.816
6948,3,687.799,3,691.482,2,3,28.8103
6949,3,687.799,3,693.568,3,0,28.8045
6950,3,687.799,3,693.568,1,2,28.7987
6951,3,687.799,3,693.568,1,0,28.793
6952,3,687.799,3,693.568,2,3,28.7872
6953,3,687.799,3,695.194,0,2,28.7815
6954,3,687.799,3,695.194,2,2,28.7757
6955,3,687.799,3,749.29,1,1,28.77
6956,3,687.799,3,749.29,3,2,28.7642
6957,3,687.799,3,749.29,3,0,28.7584
6958,3,687.799,3,733.003,1,1,28.7527
6959,3,687.799,3,733.003,2,0,28.7469
6960,3,687.799,3,733.003,3,1,28.7412
6961,3,687.799,3,733.003,1,0,28.7354
6962,3,687.799,3,733.003,1,1,28.7297
6963,3,687.799,3,733.003,1,2,28.724
6964,3,687.799,3,733.003,2,3,28.7182
6965,3,687.799,3,733.003,1,0,28.7125
6966,3,687.799,3,731.514,3,0,28.7067
6967,3,687.799,3,731.514,4,1,28.701
6968,3,687.799,3,703.538,4,2,28.6952
6969,3,687.799,3,703.538,4,1,28.6895
6970,3,687.799,3,703.538,4,2,28.6838
6971,3,687.799,3,746.89,1,2,28.678
6972,3,687.799,3,703.538,2,1,28.6723
6973,3,687.799,3,706.211,0,2,28.6666
6974,3,687.799,3,706.211,0,2,28.6608
6975,3,687.799,3,706.211,0,2,28.6551
6976,3,687.799,3,706.211,3,0,28.6494
6977,3,687.799,3,706.211,4,3,28.6436
6978,3,687.799,3,706.211,1,1,28.6379
6979,3,687.799,3,706.211,3,1,28.6322
6980,3,687.799,3,735.676,1,1,28.6265
6981,3,687.799,3,735.676,1,1,28.6207
6982,3,687.799,3,735.676,2,0,28.615
6983,3,687.799,3,735.676,4,0,28.6093
6984,3,687.799,3,735.676,1,0,28.6036
6985,3,687.799,3,696.242,2,2,28.5978
6986,3,687.799,3,696.242,2,3,28.5921
6987,3,687.799,3,696.242,4,3,28.5864
6988,3,687.799,3,696.242,2,0,28.5807
6989,3,687.799,3,696.242,2,2,28.575
6990,3,687.799,3,692.587,2,0,28.5692
6991,3,687.799,3,687.981,0,1,28.5635
6992,3,687.799,3,723.601,1,0,28.5578
6993,3,687.799,3,723.601,1,2,28.5521
6994,3,687.799,3,719.618,4,3,28.5464
6995,3,687.799,3,721.019,3,3,28.5407
6996,3,687.799,3,725.267,1,0,28.535
6997,3,687.799,3,725.267,2,0,28.5293
6998,3,687.799,3,721.707,0,2,28.5236
6999,3,687.799,3,721.707,4,1,28.5179
7000,3,687.799,3,721.707,4,0,28.5122
7001,3,687.799,3,720.225,0,3,28.5065
7002,3,687.799,3,718.295,0,3,28.5008
7003,3,687.799,3,718.295,4,3,28.4951
7004,3,687.799,3,774.838,4,0,28.4894
7005,3,687.799,3,774.838,0,3,28.4837
7006,3,687.799,3,774.838,0,1,28.478
7007,3,687.799,3,774.838,4,1,28.4723
7008,3,687.799,3,774.838,3,2,28.4666
7009,3,687.799,3,772.071,3,2,28.4609
7010,3,687.799,3,772.071,0,0,28.4552
7011,3,687.799,3,772.071,4,0,28.4495
7012,3,687.799,3,717.97,2,2,28.4438
7013,3,687.799,3,717.97,4,0,28.4381
7014,3,687.799,3,717.97,4,2,28.4324
7015,3,687.799,3,717.97,0,2,28.4267
7016,3,687.799,3,717.97,1,0,28.4211
7017,3,687.799,3,717.97,4,1,28.4154
7018,3,687.799,3,717.97,1,2,28.4097
7019,3,687.799,3,717.97,0,2,28.404
7020,3,687.799,3,717.97,2,2,28.3983
7021,3,687.799,3,717.97,4,2,28.3927
7022,3,687.799,3,717.97,3,0,28.387
7023,3,687.799,3,717.97,4,0,28.3813
7024,3,687.799,3,717.97,2,1,28.3756
7025,3,687.799,3,717.97,4,2,28.3699
7026,3,687.799,3,717.97,4,0,28.3643
7027,3,687.799,3,717.97,0,1,28.3586
7028,3,687.799,3,717.97,4,1,28.3529
7029,3,687.799,3,717.97,4,3,28.3473
7030,3,687.799,3,717.97,0,3,28.3416
7031,3,687.799,3,717.97,4,0,28.3359
7032,3,687.799,3,717.97,3,0,28.3302
7033,3,687.799,3,717.97,0,3,28.3246
7034,3,687.799,3,717.97,1,3,28.3189
7035,3,687.799,3,717.97,3,0,28.3133
7036,3,687.799,3,717.97,4,3,28.3076
7037,3,687.799,3,717.97,0,2,28.3019
7038,3,687.799,3,717.97,3,0,28.2963
7039,3,687.799,3,717.97,3,0,28.2906
7040,3,687.799,3,717.97,2,1,28.285
7041,3,687.799,3,717.97,2,0,28.2793
7042,3,687.799,3,717.97,3,1,28.2736
7043,3,687.799,3,754.413,1,0,28.268
7044,3,687.799,3,754.413,0,2,28.2623
7045,3,687.799,3,754.413,1,3,28.2567
7046,3,687.799,3,750.872,4,2,28.251
7047,3,687.799,3,742.09,0,0,28.2454
7048,3,687.799,3,784.936,1,2,28.2397
7049,3,687.799,3,779.024,3,0,28.2341
7050,3,687.799,3,779.024,0,0,28.2284
7051,3,687.799,3,775.464,3,1,28.2228
7052,3,687.799,3,775.464,2,3,28.2171
7053,3,687.799,3,775.464,0,1,28.2115
7054,3,687.799,3,775.464,1,2,28.2059
7055,3,687.799,3,775.464,2,3,28.2002
7056,3,687.799,3,775.464,0,0,28.1946
7057,3,687.799,3,775.464,4,3,28.1889
7058,3,687.799,3,775.464,3,0,28.1833
7059,3,687.799,3,743.745,2,1,28.1777
7060,3,687.799,3,743.745,4,2,28.172
7061,3,687.799,3,742.228,0,3,28.1664
7062,3,687.799,3,743.745,2,0,28.1608
7063,3,687.799,3,743.745,0,3,28.1551
7064,3,687.799,3,743.745,1,0,28.1495
7065,3,687.799,3,743.745,0,2,28.1439
7066,3,687.799,3,738.295,0,0,28.1382
7067,3,687.799,3,738.295,1,2,28.1326
7068,3,687.799,3,739.92,0,0,28.127
7069,3,687.799,3,734.117,3,1,28.1214
7070,3,687.799,3,734.117,2,1,28.1157
7071,3,687.799,3,734.117,4,1,28.1101
7072,3,687.799,3,724.971,2,2,28.1045
7073,3,687.799,3,724.971,3,1,28.0989
7074,3,687.799,3,724.971,4,2,28.0932
7075,3,687.799,3,724.971,2,1,28.0876
7076,3,687.799,3,724.971,1,2,28.082
7077,3,687.799,3,739.225,4,1,28.0764
7078,3,687.799,3,733.699,1,3,28.0708
7079,3,687.799,3,750.813,1,2,28.0652
7080,3,687.799,3,750.813,2,3,28.0596
7081,3,687.799,3,733.699,3,1,28.0539
7082,3,687.799,3,739.049,2,1,28.0483
7083,3,687.799,3,739.049,4,1,28.0427
7084,3,687.799,3,739.049,1,2,28.0371
7085,3,687.799,3,739.049,3,1,28.0315
7086,3,687.799,3,736.465,1,0,28.0259
7087,3,687.799,3,736.465,0,1,28.0203
7088,3,687.799,3,733.482,0,2,28.0147
7089,3,687.799,3,733.482,0,3,28.0091
7090,3,687.799,3,713.97,2,0,28.0035
7091,3,687.799,3,713.97,3,3,27.9979
7092,3,687.799,3,713.97,2,0,27.9923
7093,3,687.799,3,713.97,3,2,27.9867
7094,3,687.799,3,713.97,1,2,27.9811
7095,3,687.799,3,713.97,4,2,27.9755
7096,3,687.799,3,729.259,3,2,27.9699
7097,3,687.799,3,729.259,4,0,27.9643
7098,3,687.799,3,720.409,4,2,27.9587
7099,3,687.799,3,717.643,4,2,27.9531
7100,3,687.799,3,747.279,3,3,27.9475
7101,3,687.799,3,747.279,0,2,27.9419
7102,3,687.799,3,753.986,4,1,27.9364
7103,3,687.799,3,753.986,1,1,27.9308
7104,3,687.799,3,743.213,2,2,27.9252
7105,3,687.799,3,739.382,3,0,27.9196
7106,3,687.799,3,739.382,0,1,27.914
7107,3,687.799,3,739.382,2,0,27.9084
7108,3,687.799,3,725.678,0,2,27.9028
7109,3,687.799,3,721.744,0,2,27.8973
7110,3,687.799,3,721.744,4,2,27.8917
7111,3,687.799,3,721.744,4,3,27.8861
7112,3,687.799,3,721.744,3,3,27.8805
7113,3,687.799,3,728.008,1,3,27.875
7114,3,687.799,3,728.008,1,1,27.8694
7115,3,687.799,3,728.008,3,0,27.8638
7116,3,687.799,3,728.008,3,1,27.8582
7117,3,687.799,3,723.697,2,2,27.8527
7118,3,687.799,3,728.008,1,3,27.8471
7119,3,687.799,3,722.492,4,2,27.8415
7120,3,687.799,3,719.806,4,1,27.8359
7121,3,687.799,3,719.806,1,3,27.8304
7122,3,687.799,3,701.323,2,2,27.8248
7123,3,687.799,3,701.323,1,2,27.8193
7124,3,687.799,3,701.323,3,3,27.8137
7125,3,687.799,3,701.323,4,0,27.8081
7126,3,687.799,3,701.323,0,2,27.8026
7127,3,687.799,3,701.323,2,3,27.797
7128,3,687.799,3,701.323,3,2,27.7914
7129,3,687.799,3,701.323,0,3,27.7859
7130,3,687.799,3,701.323,2,2,27.7803
7131,3,687.799,3,701.323,0,2,27.7748
7132,3,687.799,3,701.323,4,0,27.7692
7133,3,687.799,3,701.323,1,3,27.7637
7134,3,687.799,3,698.557,0,1,27.7581
7135,3,687.799,3,698.557,0,1,27.7526
7136,3,687.799,3,698.557,4,1,27.747
7137,3,687.799,3,743.745,2,3,27.7415
7138,3,687.799,3,717.97,2,2,27.7359
7139,3,687.799,3,717.97,0,0,27.7304
7140,3,687.799,3,717.97,4,2,27.7248
7141,3,687.799,3,717.97,1,0,27.7193
7142,3,687.799,3,717.97,2,1,27.7137
7143,3,687.799,3,717.97,4,2,27.7082
7144,3,687.799,3,717.97,1,0,27.7026
7145,3,687.799,3,717.97,2,1,27.6971
7146,3,687.799,3,717.97,1,2,27.6916
7147,3,687.799,3,717.97,4,0,27.686
7148,3,687.799,3,717.97,0,1,27.6805
7149,3,687.799,3,717.97,1,3,27.675
7150,3,687.799,3,717.97,4,1,27.6694
7151,3,687.799,3,717.97,1,2,27.6639
7152,3,687.799,3,717.97,0,2,27.6584
7153,3,687.799,3,717.97,3,2,27.6528
7154,3,687.799,3,717.97,2,0,27.6473
7155,3,687.799,3,717.97,1,2,27.6418
7156,3,687.799,3,717.97,3,2,27.6362
7157,3,687.799,3,717.97,4,2,27.6307
7158,3,687.799,3,717.97,2,0,27.6252
7159,3,687.799,3,717.97,1,2,27.6197
7160,3,687.799,3,717.97,0,2,27.6141
7161,3,687.799,3,717.97,2,0,27.6086
7162,3,687.799,3,717.97,3,0,27.6031
7163,3,687.799,3,717.97,0,0,27.5976
7164,3,687.799,3,717.97,3,1,27.592
7165,3,687.799,3,717.97,0,0,27.5865
7166,3,687.799,3,717.97,0,3,27.581
7167,3,687.799,3,717.97,3,3,27.5755
7168,3,687.799,3,717.97,3,0,27.57
7169,3,687.799,3,717.97,1,3,27.5645
7170,3,687.799,3,717.97,4,3,27.559
7171,3,687.799,3,717.97,1,2,27.5534
7172,3,687.799,3,717.97,0,1,27.5479
7173,3,687.799,3,717.97,2,3,27.5424
7174,3,687.799,3,717.97,0,3,27.5369
7175,3,687.799,3,717.97,0,1,27.5314
7176,3,687.799,3,717.97,1,0,27.5259
7177,3,687.799,3,717.97,4,3,27.5204
7178,3,687.799,3,717.97,1,0,27.5149
7179,3,687.799,3,717.97,0,2,27.5094
7180,3,687.799,3,717.97,1,2,27.5039
7181,3,687.799,3,717.97,2,1,27.4984
7182,3,687.799,3,717.97,2,3,27.4929
7183,3,687.799,3,717.97,2,2,27.4874
7184,3,687.799,3,717.97,1,0,27.4819
7185,3,687.799,3,717.97,1,3,27.4764
7186,3,687.799,3,717.97,1,3,27.4709
7187,3,687.799,3,717.97,0,0,27.4654
7188,3,687.799,3,717.97,0,2,27.4599
7189,3,687.799,3,717.97,4,1,27.4544
7190,3,687.799,3,717.97,3,3,27.4489
7191,3,687.799,3,717.97,2,2,27.4434
7192,3,687.799,3,717.97,3,1,27.4379
7193,3,687.799,3,717.97,1,1,27.4325
7194,3,687.799,3,717.97,0,3,27.427
7195,3,687.799,3,717.97,4,3,27.4215
7196,3,687.799,3,717.97,1,3,27.416
7197,3,687.799,3,717.97,4,1,27.4105
7198,3,687.799,3,717.97,2,2,27.405
7199,3,687.799,3,717.97,3,1,27.3996
7200,3,687.799,3,715.631,3,2,27.3941
7201,3,687.799,3,715.631,4,2,27.3886
7202,3,687.799,3,715.631,3,2,27.3831
7203,3,687.799,3,715.631,1,2,27.3776
7204,3,687.799,3,715.631,0,1,27.3722
7205,3,687.799,3,728.905,1,0,27.3667
7206,3,687.799,3,726.139,0,1,27.3612
7207,3,687.799,3,726.139,0,2,27.3557
7208,3,687.799,3,726.139,1,3,27.3503
7209,3,687.799,3,743.745,2,0,27.3448
7210,3,687.799,3,738.295,4,2,27.3393
7211,3,687.799,3,738.295,0,2,27.3339
7212,3,687.799,3,738.295,1,0,27.3284
7213,3,687.799,3,738.295,3,3,27.3229
7214,3,687.799,3,738.295,3,1,27.3175
7215,3,687.799,3,738.295,2,0,27.312
7216,3,687.799,3,734.117,0,3,27.3065
7217,3,687.799,3,734.593,3,3,27.3011
7218,3,687.799,3,734.593,3,3,27.2956
7219,3,687.799,3,734.593,0,2,27.2902
7220,3,687.799,3,734.593,2,0,27.2847
7221,3,687.799,3,734.593,3,0,27.2792
7222,3,687.799,3,734.593,1,1,27.2738
7223,3,687.799,3,734.593,2,1,27.2683
7224,3,687.799,3,734.593,1,1,27.2629
7225,3,687.799,3,734.593,0,3,27.2574
7226,3,687.799,3,734.593,4,1,27.252
7227,3,687.799,3,743.8,3,3,27.2465
7228,3,687.799,3,743.8,0,1,27.2411
7229,3,687.799,3,756.149,1,0,27.2356
7230,3,687.799,3,756.149,0,1,27.2302
7231,3,687.799,3,756.149,1,0,27.2247
7232,3,687.799,3,756.149,4,0,27.2193
7233,3,687.799,3,753.382,0,0,27.2139
7234,3,687.799,3,753.382,1,1,27.2084
7235,3,687.799,3,753.382,2,2,27.203
7236,3,687.799,3,744.176,4,2,27.1975
7237,3,687.799,3,736.665,3,2,27.1921
7238,3,687.799,3,736.665,0,1,27.1866
7239,3,687.799,3,745.512,1,3,27.1812
7240,3,687.799,3,739.111,2,2,27.1758
7241,3,687.799,3,739.111,4,0,27.1703
7242,3,687.799,3,739.111,0,3,27.1649
7243,3,687.799,3,739.111,2,0,27.1595
7244,3,687.799,3,739.111,4,1,27.154
7245,3,687.799,3,733.205,0,0,27.1486
7246,3,687.799,3,739.111,2,2,27.1432
7247,3,687.799,3,726.689,4,3,27.1378
7248,3,687.799,3,763.938,1,3,27.1323
7249,3,687.799,3,763.938,1,1,27.1269
7250,3,687.799,3,763.938,3,3,27.1215
7251,3,687.799,3,725.92,2,3,27.116
7252,3,687.799,3,724.478,2,3,27.1106
7253,3,687.799,3,724.478,4,0,27.1052
7254,3,687.799,3,727.443,3,0,27.0998
7255,3,687.799,3,764.644,1,0,27.0944
7256,3,687.799,3,758.731,3,3,27.0889
7257,3,687.799,3,758.731,0,1,27.0835
7258,3,687.799,3,758.731,4,1,27.0781
7259,3,687.799,3,758.731,0,2,27.0727
7260,3,687.799,3,758.731,0,3,27.0673
7261,3,687.799,3,745.203,2,2,27.0619
7262,3,687.799,3,748.896,0,1,27.0565
7263,3,687.799,3,748.896,1,1,27.051
7264,3,687.799,3,745.257,2,1,27.0456
7265,3,687.799,3,745.257,0,3,27.0402
7266,3,687.799,3,746.357,3,2,27.0348
7267,3,687.799,3,746.357,0,2,27.0294
7268,3,687.799,3,746.357,2,2,27.024
7269,3,687.799,3,746.357,3,3,27.0186
7270,3,687.799,3,746.357,1,2,27.0132
7271,3,687.799,3,745.459,0,2,27.0078
7272,3,687.799,3,745.459,4,3,27.0024
7273,3,687.799,3,745.459,0,2,26.997
7274,3,687.799,3,744.387,2,1,26.9916
7275,3,687.799,3,744.387,1,3,26.9862
7276,3,687.799,3,760.756,2,3,26.9808
7277,3,687.799,3,775.552,2,1,26.9754
7278,3,687.799,3,775.552,3,2,26.97
7279,3,687.799,3,775.722,3,1,26.9646
7280,3,687.799,3,775.722,3,3,26.9592
