iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
7775,13,1509.76,13,1548.52,1,2,40.3199
7776,13,1509.76,13,1548.52,4,3,40.3118
7777,13,1509.76,13,1548.52,2,3,40.3038
7778,13,1509.76,13,1547.06,2,3,40.2957
7779,13,1509.76,13,1547.06,3,3,40.2876
7780,13,1509.76,13,1547.06,2,1,40.2796
7781,13,1509.76,13,1547.06,4,0,40.2715
7782,13,1509.76,13,1547.06,4,2,40.2635
7783,13,1509.76,13,1554.11,2,0,40.2554
7784,13,1509.76,13,1550.31,4,1,40.2474
7785,13,1509.76,13,1550.31,4,3,40.2393
7786,13,1509.76,13,1550.31,1,1,40.2313
7787,13,1509.76,13,1550.31,2,0,40.2232
7788,13,1509.76,13,1550.31,0,0,40.2152
7789,13,1509.76,13,1550.31,0,1,40.2071
7790,13,1509.76,13,1550.31,4,0,40.1991
7791,13,1509.76,13,1550.31,0,0,40.1911
7792,13,1509.76,13,1550.31,1,2,40.183
7793,13,1509.76,13,1550.31,0,2,40.175
7794,13,1509.76,13,1550.31,3,3,40.1669
7795,13,1509.76,13,1550.31,2,3,40.1589
7796,13,1509.76,13,1550.31,1,1,40.1509
7797,13,1509.76,13,1588.36,1,1,40.1429
7798,13,1509.76,13,1601.84,1,1,40.1348
7799,13,1509.76,13,1601.84,1,0,40.1268
7800,13,1509.76,13,1601.84,0,0,40.1188
7801,13,1509.76,13,1601.84,0,0,40.1107
7802,13,1509.76,13,1587.07,4,0,40.1027
7803,13,1509.76,13,1587.07,4,3,40.0947
7804,13,1509.76,13,1583.68,4,2,40.0867
7805,13,1509.76,13,1570.99,0,2,40.0787
7806,13,1509.76,13,1570.28,2,1,40.0707
7807,13,1509.76,13,1570.07,4,1,40.0626
7808,13,1509.76,13,1569.51,0,1,40.0546
7809,13,1509.76,13,1570.65,1,0,40.0466
7810,13,1509.76,13,1570.65,0,2,40.0386
7811,13,1509.76,13,1570.65,3,3,40.0306
7812,13,1509.76,13,1589.01,4,3,40.0226
7813,13,1509.76,13,1579.04,0,3,40.0146
7814,13,1509.76,13,1579.04,3,2,40.0066
7815,13,1509.76,13,1572.52,2,1,39.9986
7816,13,1509.76,13,1572.52,0,1,39.9906
7817,13,1509.76,13,1572.52,3,1,39.9826
7818,13,1509.76,13,1567.69,2,1,39.9746
7819,13,1509.76,13,1567.69,0,1,39.9666
7820,13,1509.76,13,1567.69,2,0,39.9586
7821,13,1509.76,13,1566.7,0,1,39.9506
7822,13,1509.76,13,1566.7,2,3,39.9426
7823,13,1509.76,13,1565.09,0,0,39.9346
7824,13,1509.76,13,1565.09,0,1,39.9266
7825,13,1509.76,13,1559.71,3,1,39.9187
7826,13,1509.76,13,1559.71,2,1,39.9107
7827,13,1509.76,13,1553.37,0,0,39.9027
7828,13,1509.76,13,1553.37,1,1,39.8947
7829,13,1509.76,13,1552.9,4,2,39.8867
7830,13,1509.76,13,1550.65,0,1,39.8788
7831,13,1509.76,13,1550.65,0,0,39.8708
7832,13,1509.76,13,1550.65,0,0,39.8628
7833,13,1509.76,13,1550.65,1,2,39.8548
7834,13,1509.76,13,1550.65,2,1,39.8469
7835,13,1509.76,13,1550.65,3,3,39.8389
7836,13,1509.76,13,1550.65,2,0,39.8309
7837,13,1509.76,13,1550.65,1,1,39.823
7838,13,1509.76,13,1550.65,4,1,39.815
7839,13,1509.76,13,1550.65,3,3,39.807
7840,13,1509.76,13,1550.65,0,0,39.7991
7841,13,1509.76,13,1550.65,1,1,39.7911
7842,13,1509.76,13,1549.87,2,2,39.7832
7843,13,1509.76,13,1549.87,4,3,39.7752
7844,13,1509.76,13,1546.57,2,1,39.7672
7845,13,1509.76,13,1555.3,4,3,39.7593
7846,13,1509.76,13,1555.3,2,3,39.7513
7847,13,1509.76,13,1555.3,1,1,39.7434
7848,13,1509.76,13,1555.3,0,1,39.7354
7849,13,1509.76,13,1555.3,0,0,39.7275
7850,13,1509.76,13,1550.91,4,2,39.7195
7851,13,1509.76,13,1550.91,2,2,39.7116
7852,13,1509.76,13,1550.07,0,3,39.7037
7853,13,1509.76,13,1550.07,4,3,39.6957
7854,13,1509.76,13,1550.07,0,2,39.6878
7855,13,1509.76,13,1550.07,2,2,39.6798
7856,13,1509.76,13,1550.07,1,3,39.6719
7857,13,1509.76,13,1550.07,1,2,39.664
7858,13,1509.76,13,1550.07,4,2,39.656
7859,13,1509.76,13,1549.87,2,2,39.6481
7860,13,1509.76,13,1549.87,2,2,39.6402
7861,13,1509.76,13,1549.87,0,0,39.6322
7862,13,1509.76,13,1549.87,0,0,39.6243
7863,13,1509.76,13,1549.87,4,2,39.6164
7864,13,1509.76,13,1536.88,0,1,39.6085
7865,13,1509.76,13,1536.26,4,2,39.6006
7866,13,1509.76,13,1536.26,3,2,39.5926
7867,13,1509.76,13,1536.26,0,0,39.5847
7868,13,1509.76,13,1536.26,4,3,39.5768
7869,13,1509.76,13,1536.26,3,1,39.5689
7870,13,1509.76,13,1536.26,3,3,39.561
7871,13,1509.76,13,1536.26,4,2,39.5531
7872,13,1509.76,13,1536.26,0,0,39.5451
7873,13,1509.76,13,1536.26,3,2,39.5372
7874,13,1509.76,13,1536.26,4,1,39.5293
7875,13,1509.76,13,1538.94,4,1,39.5214
7876,13,1509.76,13,1533.05,4,2,39.5135
7877,13,1509.76,13,1533.05,3,0,39.5056
7878,13,1509.76,13,1533.05,2,1,39.4977
7879,13,1509.76,13,1533.05,4,1,39.4898
7880,13,1509.76,13,1533.05,0,0,39.4819
7881,13,1509.76,13,1533.05,1,1,39.474
7882,13,1509.76,13,1533.05,0,0,39.4661
7883,13,1509.76,13,1541.54,3,3,39.4582
7884,13,1509.76,13,1539.88,4,2,39.4503
7885,13,1509.76,13,1539.88,0,1,39.4424
7886,13,1509.76,13,1539.88,3,3,39.4346
7887,13,1509.76,13,1539.88,2,2,39.4267
7888,13,1509.76,13,1539.88,3,1,39.4188
7889,13,1509.76,13,1539.88,1,1,39.4109
7890,13,1509.76,13,1539.88,0,1,39.403
7891,13,1509.76,13,1539.47,4,3,39.3951
7892,13,1509.76,13,1539.47,3,0,39.3873
7893,13,1509.76,13,1539.47,2,0,39.3794
7894,13,1509.76,13,1539.47,3,0,39.3715
7895,13,1509.76,13,1539.47,1,2,39.3636
7896,13,1509.76,13,1538.88,4,1,39.3558
7897,13,1509.76,13,1533.05,3,0,39.3479
7898,13,1509.76,13,1530.45,4,2,39.34
7899,13,1509.76,13,1530.82,4,3,39.3322
7900,13,1509.76,13,1530.82,2,3,39.3243
7901,13,1509.76,13,1530.82,2,2,39.3164
7902,13,1509.76,13,1530.82,1,1,39.3086
7903,13,1509.76,13,1530.82,2,3,39.3007
7904,13,1509.76,13,1530.82,4,2,39.2928
7905,13,1509.76,13,1530.82,1,0,39.285
7906,13,1509.76,13,1530.82,3,3,39.2771
7907,13,1509.76,13,1530.82,1,3,39.2693
7908,13,1509.76,13,1530.82,4,3,39.2614
7909,13,1509.76,13,1530.82,0,2,39.2536
7910,13,1509.76,13,1530.82,2,1,39.2457
7911,13,1509.76,13,1530.82,2,0,39.2379
7912,13,1509.76,13,1530.82,3,1,39.23
7913,13,1509.76,13,1530.82,1,2,39.2222
7914,13,1509.76,13,1530.82,3,1,39.2143
7915,13,1509.76,13,1536.62,4,0,39.2065
7916,13,1509.76,13,1536.62,1,0,39.1986
7917,13,1509.76,13,1541.59,2,0,39.1908
7918,13,1509.76,13,1541.59,1,3,39.183
7919,13,1509.76,13,1541.59,1,0,39.1751
7920,13,1509.76,13,1540.51,3,0,39.1673
7921,13,1509.76,13,1540.51,3,3,39.1595
7922,13,1509.76,13,1540.51,0,2,39.1516
7923,13,1509.76,13,1540.51,4,1,39.1438
7924,13,1509.76,13,1540.51,4,0,39.136
7925,13,1509.76,13,1535.68,2,1,39.1281
7926,13,1509.76,13,1531.68,0,2,39.1203
7927,13,1509.76,13,1531.68,2,3,39.1125
7928,13,1509.76,13,1531.68,0,0,39.1047
7929,13,1509.76,13,1531.68,4,3,39.0968
7930,13,1509.76,13,1524.6,2,3,39.089
7931,13,1509.76,13,1523.32,0,1,39.0812
7932,13,1509.76,13,1523.32,0,2,39.0734
7933,13,1509.76,13,1523.32,2,2,39.0656
7934,13,1509.76,13,1523.32,1,2,39.0578
7935,13,1509.76,13,1523.32,4,1,39.05
7936,13,1509.76,13,1527.32,3,3,39.0421
7937,13,1509.76,13,1549.06,3,0,39.0343
7938,13,1509.76,13,1549.06,0,1,39.0265
7939,13,1509.76,13,1543.51,0,3,39.0187
7940,13,1509.76,13,1520.43,2,3,39.0109
7941,13,1509.76,13,1520.43,0,0,39.0031
7942,13,1509.76,13,1520.43,3,1,38.9953
7943,13,1509.76,13,1520.43,1,2,38.9875
7944,13,1509.76,13,1520.43,1,2,38.9797
7945,13,1509.76,13,1520.43,4,1,38.9719
7946,13,1509.76,13,1520.43,4,3,38.9641
7947,13,1509.76,13,1520.43,2,3,38.9563
7948,13,1509.76,13,1520.43,2,2,38.9485
7949,13,1509.76,13,1520.43,3,0,38.9408
7950,13,1509.76,13,1529.44,1,0,38.933
7951,13,1509.76,13,1529.44,0,0,38.9252
7952,13,1509.76,13,1529.44,0,1,38.9174
7953,13,1509.76,13,1529.44,3,0,38.9096
7954,13,1509.76,13,1529.44,3,1,38.9018
7955,13,1509.76,13,1529.07,0,1,38.894
7956,13,1509.76,13,1529.07,0,0,38.8863
7957,13,1509.76,13,1529.07,1,2,38.8785
7958,13,1509.76,13,1529.07,3,0,38.8707
7959,13,1509.76,13,1527.95,0,0,38.8629
7960,13,1509.76,13,1527.95,4,2,38.8552
7961,13,1509.76,13,1527.95,0,3,38.8474
7962,13,1509.76,13,1527.95,3,1,38.8396
7963,13,1509.76,13,1527.95,1,2,38.8319
7964,13,1509.76,13,1525.13,4,0,38.8241
7965,13,1509.76,13,1525.13,2,2,38.8163
7966,13,1509.76,13,1525.13,2,3,38.8086
7967,13,1509.76,13,1525.13,2,3,38.8008
7968,13,1509.76,13,1525.13,4,1,38.793
7969,13,1509.76,13,1536.31,3,3,38.7853
7970,13,1509.76,13,1536.31,4,2,38.7775
7971,13,1509.76,13,1536.31,3,3,38.7698
7972,13,1509.76,13,1536.31,0,1,38.762
7973,13,1509.76,13,1536.31,1,0,38.7543
7974,13,1509.76,13,1536.31,3,1,38.7465
7975,13,1509.76,13,1536.31,1,1,38.7388
7976,13,1509.76,13,1535.13,3,2,38.731
7977,13,1509.76,13,1535.13,3,3,38.7233
7978,13,1509.76,13,1535.13,4,1,38.7155
7979,13,1509.76,13,1535.13,2,1,38.7078
7980,13,1509.76,13,1535.13,2,1,38.7
7981,13,1509.76,13,1535.13,2,3,38.6923
7982,13,1509.76,13,1549.97,1,0,38.6846
7983,13,1509.76,13,1549.97,1,2,38.6768
7984,13,1509.76,13,1549.97,2,0,38.6691
7985,13,1509.76,13,1549.97,3,3,38.6614
7986,13,1509.76,13,1549.97,0,2,38.6536
7987,13,1509.76,13,1549.97,1,2,38.6459
7988,13,1509.76,13,1549.97,2,3,38.6382
7989,13,1509.76,13,1549.97,1,1,38.6304
7990,13,1509.76,13,1548.99,2,2,38.6227
7991,13,1509.76,13,1548.99,1,1,38.615
7992,13,1509.76,13,1548.99,2,0,38.6073
7993,13,1509.76,13,1539.36,3,2,38.5995
7994,13,1509.76,13,1539.36,1,0,38.5918
7995,13,1509.76,13,1538.95,0,3,38.5841
7996,13,1509.76,13,1538.95,1,1,38.5764
7997,13,1509.76,13,1536.22,0,2,38.5687
7998,13,1509.76,13,1536.22,1,3,38.561
7999,13,1509.76,13,1536.22,1,3,38.5532
8000,13,1509.76,13,1536.22,3,3,38.5455
8001,13,1509.76,13,1536.22,1,0,38.5378
8002,13,1509.76,13,1536.22,1,1,38.5301
8003,13,1509.76,13,1532.83,3,2,38.5224
8004,13,1509.76,13,1532.83,1,1,38.5147
8005,13,1509.76,13,1532.83,1,3,38.507
8006,13,1509.76,13,1532.83,2,3,38.4993
8007,13,1509.76,13,1532.83,4,1,38.4916
8008,13,1509.76,13,1532.83,1,3,38.4839
8009,13,1509.76,13,1525.24,0,0,38.4762
8010,13,1509.76,13,1525.24,3,0,38.4685
8011,13,1509.76,13,1525.24,1,2,38.4608
8012,13,1509.76,13,1525.24,1,2,38.4531
8013,13,1509.76,13,1528.54,2,3,38.4454
8014,13,1509.76,13,1528.54,4,2,38.4377
8015,13,1509.76,13,1528.54,0,3,38.4301
8016,13,1509.76,13,1528.54,2,2,38.4224
8017,13,1509.76,13,1528.54,3,0,38.4147
8018,13,1509.76,13,1528.54,1,0,38.407
8019,13,1509.76,13,1528.54,4,0,38.3993
8020,13,1509.76,13,1516.13,0,1,38.3916
8021,13,1509.76,13,1515.7,2,1,38.384
8022,13,1509.76,13,1516.07,0,3,38.3763
8023,13,1509.76,13,1516.07,1,0,38.3686
8024,13,1509.76,13,1516.07,3,3,38.3609
8025,13,1509.76,13,1516.07,4,3,38.3533
8026,13,1509.76,13,1516.07,2,2,38.3456
8027,13,1509.76,13,1551.96,1,1,38.3379
8028,13,1509.76,13,1549.53,3,3,38.3303
8029,13,1509.76,13,1549.53,1,1,38.3226
8030,13,1509.76,13,1547.65,4,1,38.3149
8031,13,1509.76,13,1547.65,0,3,38.3073
8032,13,1509.76,13,1547.65,1,3,38.2996
8033,13,1509.76,13,1547.65,1,1,38.2919
8034,13,1509.76,13,1547.65,3,3,38.2843
8035,13,1509.76,13,1525.71,2,3,38.2766
8036,13,1509.76,13,1525.71,1,1,38.269
8037,13,1509.76,13,1524.86,4,1,38.2613
8038,13,1509.76,13,1524.86,0,1,38.2537
8039,13,1509.76,13,1524.86,2,1,38.246
8040,13,1509.76,13,1524.86,1,2,38.2384
8041,13,1509.76,13,1524.86,2,0,38.2307
8042,13,1509.76,13,1524.88,4,3,38.2231
8043,13,1509.76,13,1524.88,2,3,38.2154
8044,13,1509.76,13,1524.88,0,2,38.2078
8045,13,1509.76,13,1524.88,4,2,38.2001
8046,13,1509.76,13,1529.91,2,1,38.1925
8047,13,1509.76,13,1529.91,0,3,38.1849
8048,13,1509.76,13,1529.91,4,3,38.1772
8049,13,1509.76,13,1529.91,2,1,38.1696
8050,13,1509.76,13,1529.91,0,0,38.162
8051,13,1509.76,13,1530.28,0,3,38.1543
8052,13,1509.76,13,1530.28,1,1,38.1467
8053,13,1509.76,13,1530.28,4,3,38.1391
8054,13,1509.76,13,1530.28,3,2,38.1314
8055,13,1509.76,13,1530.28,1,2,38.1238
8056,13,1509.76,13,1530.28,2,0,38.1162
8057,13,1509.76,13,1530.28,1,2,38.1086
8058,13,1509.76,13,1530.28,4,3,38.1009
8059,13,1509.76,13,1530.2,2,1,38.0933
8060,13,1509.76,13,1529.78,0,3,38.0857
8061,13,1509.76,13,1529.78,0,1,38.0781
8062,13,1509.76,13,1529.78,3,1,38.0705
8063,13,1509.76,13,1529.78,3,1,38.0629
8064,13,1509.76,13,1529.78,0,3,38.0552
8065,13,1509.76,13,1529.78,4,2,38.0476
8066,13,1509.76,13,1529.78,2,3,38.04
8067,13,1509.76,13,1529.78,1,3,38.0324
8068,13,1509.76,13,1529.78,4,1,38.0248
8069,13,1509.76,13,1523.9,3,2,38.0172
8070,13,1509.76,13,1523.9,1,0,38.0096
8071,13,1509.76,13,1523.9,1,1,38.002
8072,13,1509.76,13,1523.9,0,0,37.9944
8073,13,1509.76,13,1523.9,0,3,37.9868
8074,13,1509.76,13,1523.9,1,2,37.9792
8075,13,1509.76,13,1523.9,4,2,37.9716
8076,13,1509.76,13,1522.98,1,0,37.964
8077,13,1509.76,13,1522.98,4,0,37.9564
8078,13,1509.76,13,1522.98,0,1,37.9488
8079,13,1509.76,13,1522.98,4,1,37.9412
8080,13,1509.76,13,1522.98,2,3,37.9337
8081,13,1509.76,13,1522.98,4,0,37.9261
8082,13,1509.76,13,1522.98,2,0,37.9185
8083,13,1509.76,13,1522.98,0,1,37.9109
8084,13,1509.76,13,1522.98,2,0,37.9033
8085,13,1509.76,13,1532.48,4,3,37.8957
8086,13,1509.76,13,1532.48,0,3,37.8882
8087,13,1509.76,13,1532.48,3,2,37.8806
8088,13,1509.76,13,1532.48,4,2,37.873
8089,13,1509.76,13,1531.36,1,2,37.8654
8090,13,1509.76,13,1567.81,1,1,37.8579
8091,13,1509.76,13,1567.81,3,1,37.8503
8092,13,1509.76,13,1570.42,0,2,37.8427
8093,13,1509.76,13,1570.42,4,0,37.8351
8094,13,1509.76,13,1570.42,3,2,37.8276
8095,13,1509.76,13,1584.76,2,2,37.82
8096,13,1509.76,13,1539.6,3,2,37.8124
8097,13,1509.76,13,1539.6,3,2,37.8049
8098,13,1509.76,13,1539.6,1,1,37.7973
8099,13,1509.76,13,1539.6,3,1,37.7898
8100,13,1509.76,13,1539.6,3,0,37.7822
8101,13,1509.76,13,1556.55,1,1,37.7747
8102,13,1509.76,13,1556.55,0,1,37.7671
8103,13,1509.76,13,1546,0,2,37.7595
8104,13,1509.76,13,1546,3,0,37.752
8105,13,1509.76,13,1546,0,1,37.7444
8106,13,1509.76,13,1546,4,0,37.7369
8107,13,1509.76,13,1546,0,1,37.7293
8108,13,1509.76,13,1546,2,2,37.7218
8109,13,1509.76,13,1546,4,3,37.7143
8110,13,1509.76,13,1534.55,4,1,37.7067
8111,13,1509.76,13,1534.55,2,1,37.6992
8112,13,1509.76,13,1535.66,2,0,37.6916
8113,13,1509.76,13,1535.66,0,3,37.6841
8114,13,1509.76,13,1535.66,0,1,37.6766
8115,13,1509.76,13,1535.66,3,2,37.669
8116,13,1509.76,13,1535.66,2,3,37.6615
8117,13,1509.76,13,1535.66,0,0,37.654
8118,13,1509.76,13,1535.66,2,2,37.6464
8119,13,1509.76,13,1535.66,3,0,37.6389
8120,13,1509.76,13,1535.66,4,2,37.6314
8121,13,1509.76,13,1524.66,4,1,37.6238
8122,13,1509.76,13,1524.66,4,0,37.6163
8123,13,1509.76,13,1524.66,1,0,37.6088
8124,13,1509.76,13,1524.66,2,1,37.6013
8125,13,1509.76,13,1524.66,0,0,37.5938
8126,13,1509.76,13,1515.17,4,2,37.5862
8127,13,1509.76,13,1515.17,2,2,37.5787
8128,13,1509.76,13,1516.28,3,0,37.5712
8129,13,1509.76,13,1516.28,1,3,37.5637
8130,13,1509.76,13,1516.28,4,1,37.5562
8131,13,1509.76,13,1513.86,2,2,37.5487
8132,13,1509.76,13,1513.86,1,3,37.5412
8133,13,1509.76,13,1513.66,0,1,37.5336
8134,13,1509.76,13,1513.66,1,0,37.5261
8135,13,1509.76,13,1513.66,0,1,37.5186
8136,13,1509.76,13,1513.66,1,3,37.5111
8137,13,1509.76,13,1513.66,2,3,37.5036
8138,13,1509.76,13,1521.26,3,0,37.4961
8139,13,1509.76,13,1521.26,4,3,37.4886
8140,13,1509.76,13,1521.26,2,0,37.4811
8141,13,1509.76,13,1522.14,3,3,37.4736
8142,13,1509.76,13,1556.58,2,1,37.4661
8143,13,1509.76,13,1556.58,0,1,37.4586
8144,13,1509.76,13,1650.03,1,2,37.4512
8145,13,1509.76,13,1650.03,1,2,37.4437
8146,13,1509.76,13,1650.03,1,3,37.4362
8147,13,1509.76,13,1650.03,1,2,37.4287
8148,13,1509.76,13,1650.03,4,3,37.4212
8149,13,1509.76,13,1650.03,1,1,37.4137
8150,13,1509.76,13,1650.03,0,0,37.4062
8151,13,1509.76,13,1650.03,1,1,37.3988
8152,13,1509.76,13,1645.38,4,1,37.3913
8153,13,1509.76,13,1555.95,2,2,37.3838
8154,13,1509.76,13,1546.27,0,3,37.3763
8155,13,1509.76,13,1546.27,4,3,37.3688
8156,13,1509.76,13,1545.12,4,0,37.3614
8157,13,1509.76,13,1545.12,3,3,37.3539
8158,13,1509.76,13,1544.38,2,2,37.3464
8159,13,1509.76,13,1544.38,1,0,37.339
8160,13,1509.76,13,1544.38,4,3,37.3315
8161,13,1509.76,13,1536.9,4,0,37.324
8162,13,1509.76,13,1536.9,0,2,37.3166
8163,13,1509.76,13,1536.9,3,0,37.3091
8164,13,1509.76,13,1536.9,0,3,37.3016
8165,13,1509.76,13,1536.9,4,0,37.2942
8166,13,1509.76,13,1533,2,2,37.2867
8167,13,1509.76,13,1524.72,4,3,37.2793
8168,13,1509.76,13,1524.72,3,2,37.2718
8169,13,1509.76,13,1525.86,4,3,37.2643
8170,13,1509.76,13,1532.98,2,3,37.2569
8171,13,1509.76,13,1532.98,4,0,37.2494
8172,13,1509.76,13,1532.98,2,1,37.242
8173,13,1509.76,13,1532.98,4,2,37.2345
8174,13,1509.76,13,1533.91,4,2,37.2271
8175,13,1509.76,13,1533.5,3,2,37.2196
8176,13,1509.76,13,1526.38,0,1,37.2122
8177,13,1509.76,13,1526.38,4,1,37.2048
8178,13,1509.76,13,1526.38,1,3,37.1973
8179,13,1509.76,13,1526.38,4,3,37.1899
8180,13,1509.76,13,1514.12,4,2,37.1824
8181,13,1509.76,13,1514.12,3,3,37.175
8182,13,1509.76,13,1514.32,0,3,37.1676
8183,13,1509.76,13,1513.18,2,2,37.1601
8184,13,1509.76,13,1513.18,2,0,37.1527
8185,13,1509.76,13,1513.18,1,2,37.1453
8186,13,1509.76,13,1513.18,1,0,37.1378
8187,13,1509.76,13,1513.18,4,3,37.1304
8188,13,1509.76,13,1544.63,1,3,37.123
8189,13,1509.76,13,1538.24,3,2,37.1156
8190,13,1509.76,13,1538.24,4,3,37.1081
8191,13,1509.76,13,1557.86,1,1,37.1007
8192,13,1509.76,13,1557.45,3,0,37.0933
8193,13,1509.76,13,1557.45,4,0,37.0859
8194,13,1509.76,13,1557.45,1,3,37.0785
8195,13,1509.76,13,1547.67,0,1,37.0711
8196,13,1509.76,13,1533.54,2,2,37.0636
8197,13,1509.76,13,1533.54,2,3,37.0562
8198,13,1509.76,13,1523.66,0,3,37.0488
8199,13,1509.76,13,1518.62,4,1,37.0414
8200,13,1509.76,13,1518.62,0,0,37.034
8201,13,1509.76,13,1521.06,1,3,37.0266
8202,13,1509.76,13,1521.06,2,0,37.0192
8203,13,1509.76,13,1519.32,3,0,37.0118
8204,13,1509.76,13,1519.32,4,2,37.0044
8205,13,1509.76,13,1519.32,0,2,36.997
8206,13,1509.76,13,1519.32,0,0,36.9896
8207,13,1509.76,13,1519.32,4,1,36.9822
8208,13,1509.76,13,1519.32,0,0,36.9748
8209,13,1509.76,13,1519.32,2,0,36.9674
8210,13,1509.76,13,1517.27,4,3,36.96
8211,13,1509.76,13,1517.27,1,3,36.9526
8212,13,1509.76,13,1517.27,3,3,36.9452
8213,13,1509.76,13,1517.27,3,0,36.9378
8214,13,1509.76,13,1517.27,3,1,36.9304
8215,13,1509.76,13,1517.27,4,0,36.9231
8216,13,1509.76,13,1517.27,2,1,36.9157
8217,13,1509.76,13,1517.27,0,0,36.9083
8218,13,1509.76,13,1517.27,1,2,36.9009
8219,13,1509.76,13,1517.27,1,1,36.8935
8220,13,1509.76,13,1517.27,4,3,36.8861
8221,13,1509.76,13,1517.27,3,3,36.8788
8222,13,1509.76,13,1517.27,2,3,36.8714
8223,13,1509.76,13,1527.38,1,0,36.864
8224,13,1509.76,13,1525.63,4,3,36.8566
8225,13,1509.76,13,1525.63,1,3,36.8493
8226,13,1509.76,13,1520.22,0,2,36.8419
8227,13,1509.76,13,1520.22,3,3,36.8345
8228,13,1509.76,13,1520.22,1,2,36.8272
8229,13,1509.76,13,1520.22,2,1,36.8198
8230,13,1509.76,13,1520.22,1,3,36.8124
8231,13,1509.76,13,1520.22,3,3,36.8051
8232,13,1509.76,13,1520.22,1,3,36.7977
8233,13,1509.76,13,1518.69,0,1,36.7904
8234,13,1509.76,13,1518.69,2,3,36.783
8235,13,1509.76,13,1511.04,2,2,36.7756
8236,13,1505.68,13,1505.68,3,2,36.7683
8237,13,1504.8,13,1504.8,2,1,36.7609
8238,13,1504.8,13,1504.8,1,3,36.7536
8239,13,1504.8,13,1504.8,2,0,36.7462
8240,13,1504.8,13,1504.8,3,1,36.7389
8241,13,1504.8,13,1504.8,0,2,36.7315
8242,13,1504.8,13,1504.8,4,1,36.7242
8243,13,1504.8,13,1504.8,3,0,36.7168
8244,13,1504.8,13,1511.5,3,0,36.7095
8245,13,1504.8,13,1511.5,2,0,36.7022
8246,13,1504.8,13,1511.5,4,0,36.6948
8247,13,1504.8,13,1511.5,2,1,36.6875
8248,13,1504.8,13,1511.5,2,0,36.6801
8249,13,1504.8,13,1511.5,1,3,36.6728
8250,13,1504.8,13,1511.5,4,0,36.6655
8251,13,1504.8,13,1511.5,1,3,36.6581
8252,13,1504.8,13,1511.5,2,3,36.6508
8253,13,1504.8,13,1511.5,2,0,36.6435
8254,13,1504.8,13,1511.5,4,3,36.6361
8255,13,1504.8,13,1511.5,2,3,36.6288
8256,13,1504.8,13,1511.5,3,1,36.6215
8257,13,1504.8,13,1511.5,4,0,36.6142
8258,13,1504.8,13,1533.27,1,2,36.6068
8259,13,1504.8,13,1535.09,0,3,36.5995
8260,13,1504.8,13,1535.09,3,3,36.5922
8261,13,1504.8,13,1535.09,0,0,36.5849
8262,13,1504.8,13,1527.43,3,2,36.5776
8263,13,1504.8,13,1562.63,1,0,36.5702
8264,13,1504.8,13,1560.34,0,0,36.5629
8265,13,1504.8,13,1536.5,2,1,36.5556
8266,13,1504.8,13,1536.5,2,0,36.5483
8267,13,1504.8,13,1536.5,1,1,36.541
8268,13,1504.8,13,1569.7,1,3,36.5337
8269,13,1504.8,13,1569.7,1,3,36.5264
8270,13,1504.8,13,1569.7,1,3,36.5191
8271,13,1504.8,13,1569.7,4,3,36.5118
8272,13,1504.8,13,1566.66,0,1,36.5045
8273,13,1504.8,13,1566.66,4,0,36.4972
8274,13,1504.8,13,1566.66,1,2,36.4899
8275,13,1504.8,13,1558.22,3,3,36.4826
8276,13,1504.8,13,1507.92,4,2,36.4753
8277,13,1504.8,13,1507.92,4,3,36.468
8278,13,1504.8,13,1507.92,0,1,36.4607
8279,13,1504.8,13,1507.92,1,0,36.4534
8280,13,1504.8,13,1507.92,1,1,36.4461
8281,13,1504.8,13,1508.38,3,0,36.4388
8282,13,1504.8,13,1508.38,2,1,36.4315
8283,13,1504.8,13,1508.38,0,0,36.4242
8284,13,1504.8,13,1508.38,2,0,36.417
8285,13,1504.8,13,1508.38,0,1,36.4097
8286,13,1504.8,13,1508.38,2,2,36.4024
8287,13,1504.8,13,1508.38,4,1,36.3951
8288,13,1504.8,13,1508.38,4,3,36.3878
8289,13,1504.8,13,1508.38,2,0,36.3806
8290,13,1504.8,13,1508.38,2,3,36.3733
8291,13,1504.8,13,1508.38,3,3,36.366
8292,13,1504.8,13,1508.38,2,0,36.3587
8293,13,1504.8,13,1508.38,1,3,36.3515
8294,13,1504.8,13,1508.38,1,3,36.3442
8295,13,1504.8,13,1508.38,1,2,36.3369
8296,13,1504.8,13,1508.38,0,3,36.3297
8297,13,1504.8,13,1508.38,2,3,36.3224
8298,13,1504.8,13,1507.92,4,0,36.3151
8299,13,1504.8,13,1507.92,3,1,36.3079
8300,13,1504.8,13,1507.92,0,2,36.3006
8301,13,1504.8,13,1507.92,4,1,36.2933
8302,13,1504.8,13,1507.92,4,0,36.2861
8303,13,1504.8,13,1507.92,1,3,36.2788
8304,13,1504.8,13,1507.92,2,2,36.2716
8305,13,1504.8,13,1508.38,3,0,36.2643
8306,13,1504.8,13,1508.38,0,0,36.2571
8307,13,1504.8,13,1508.38,2,0,36.2498
8308,13,1504.8,13,1508.38,1,0,36.2426
8309,13,1504.8,13,1508.38,4,3,36.2353
8310,13,1504.8,13,1526.32,1,3,36.2281
8311,13,1504.8,13,1525.86,0,2,36.2208
8312,13,1504.8,13,1525.86,2,0,36.2136
8313,13,1504.8,13,1523.9,3,2,36.2063
