iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
313,10,984.596,10,1030.14,4,2,115.365
314,10,984.596,10,1023.97,0,3,115.342
315,10,984.596,10,1023.89,4,0,115.319
316,10,984.596,10,1023.89,4,0,115.296
317,10,984.596,10,1022.86,4,1,115.273
318,10,984.596,10,1022.86,3,1,115.25
319,10,984.596,10,1063.87,3,3,115.227
320,10,984.596,10,1086.95,0,0,115.204
321,10,984.596,10,1086.95,1,1,115.181
322,10,984.596,10,1074.61,3,1,115.158
323,10,984.596,10,1074.61,2,0,115.134
324,10,984.596,10,1043.79,2,2,115.111
325,10,984.596,10,1043.73,4,2,115.088
326,10,984.596,10,1022.13,2,2,115.065
327,10,984.596,10,1055.17,0,3,115.042
328,10,984.596,10,1053.66,0,1,115.019
329,10,984.596,10,1054.56,4,3,114.996
330,10,984.596,10,1005.12,2,1,114.973
331,10,984.596,10,997.71,2,1,114.95
332,10,984.596,10,995.742,0,1,114.927
333,10,984.596,10,1000.08,0,1,114.904
334,10,984.596,10,1000.08,3,1,114.881
335,10,984.596,10,1041.18,2,2,114.858
336,10,984.596,10,1098.88,2,1,114.835
337,10,984.596,10,1098.2,4,3,114.813
338,10,984.596,10,1098.2,1,0,114.79
339,10,984.596,10,1039.44,4,3,114.767
340,10,984.596,10,1043.69,2,2,114.744
341,10,984.596,10,1043.69,1,3,114.721
342,10,984.596,10,1080.58,2,1,114.698
343,10,984.596,10,1080.58,1,1,114.675
344,10,984.596,10,1047.65,2,2,114.652
345,10,984.596,10,1046.91,4,1,114.629
346,10,984.596,10,1055.28,2,3,114.606
347,10,984.596,10,1051.84,4,0,114.583
348,10,984.596,10,1051.84,1,2,114.56
349,10,984.596,10,1043.48,0,3,114.537
350,10,984.596,10,1043.48,0,1,114.514
351,10,984.596,10,1107.57,2,3,114.491
352,10,984.596,10,1104.64,0,1,114.469
353,10,984.596,10,1090.61,2,2,114.446
354,10,984.596,10,1028.7,3,3,114.423
355,10,984.596,10,1034.88,4,0,114.4
356,10,984.596,10,1034.88,0,3,114.377
357,10,984.596,10,1232.94,1,2,114.354
358,10,984.596,10,1232.94,1,1,114.331
359,10,984.596,10,1232.94,1,1,114.308
360,10,984.596,10,1212.92,1,2,114.286
361,10,984.596,10,1158.42,0,1,114.263
362,10,984.596,10,1158.42,0,0,114.24
363,10,984.596,10,1187.88,1,0,114.217
364,10,984.596,10,1124.09,2,2,114.194
365,10,968.323,10,968.323,2,1,114.171
366,10,968.323,10,968.323,3,2,114.148
367,10,968.323,10,968.323,1,1,114.126
368,10,943.426,10,943.426,2,1,114.103
369,10,943.426,10,943.426,2,3,114.08
370,10,921.071,10,921.071,3,1,114.057
371,10,921.071,10,925.349,2,2,114.034
372,10,921.071,10,925.349,0,3,114.012
373,10,921.071,10,925.349,0,0,113.989
374,10,921.071,10,925.349,3,3,113.966
375,10,921.071,10,925.349,2,0,113.943
376,10,921.071,10,925.349,1,2,113.92
377,10,921.071,10,925.349,1,2,113.898
378,10,921.071,10,980.027,2,3,113.875
379,10,921.071,10,1090.12,1,3,113.852
380,10,921.071,10,1098.98,0,3,113.829
381,10,921.071,10,1163.68,1,0,113.807
382,10,921.071,10,1175.05,4,3,113.784
383,10,921.071,10,1199.38,0,1,113.761
384,10,921.071,10,1199.38,1,1,113.738
385,10,921.071,10,1173.35,0,3,113.715
386,10,921.071,10,1173.35,0,0,113.693
387,10,921.071,10,1158.46,4,2,113.67
388,10,921.071,10,1154,3,0,113.647
389,10,921.071,10,1102.55,2,0,113.625
390,10,921.071,10,1095.6,2,0,113.602
391,10,921.071,10,1047.64,2,0,113.579
392,10,921.071,10,1047.64,0,1,113.556
393,10,921.071,10,1047.64,1,3,113.534
394,10,921.071,10,1046.57,3,2,113.511
395,10,921.071,10,1084.14,3,0,113.488
396,10,921.071,10,1071.6,3,2,113.466
397,10,921.071,10,1074.1,4,1,113.443
398,10,921.071,10,1074.1,1,0,113.42
399,10,921.071,10,1074.1,1,1,113.397
400,10,921.071,10,1116.01,1,3,113.375
401,10,921.071,10,1146.2,2,0,113.352
402,10,921.071,10,1057.72,2,2,113.329
403,10,921.071,10,1056.96,3,2,113.307
404,10,921.071,10,1056.96,0,2,113.284
405,10,921.071,10,1056.96,2,3,113.261
406,10,921.071,10,1056.96,4,0,113.239
407,10,921.071,10,1056.33,0,0,113.216
408,10,921.071,10,1023,3,1,113.194
409,10,921.071,10,1063.6,1,2,113.171
410,10,921.071,10,1065.07,0,2,113.148
411,10,921.071,10,1076.6,4,0,113.126
412,10,921.071,10,1052.28,2,3,113.103
413,10,921.071,10,1052.28,1,1,113.08
414,10,921.071,10,1052.28,2,0,113.058
415,10,921.071,10,998.866,3,2,113.035
416,10,921.071,10,997.878,0,2,113.013
417,10,921.071,10,997.878,1,2,112.99
418,10,921.071,10,987.511,3,0,112.967
419,10,921.071,10,987.511,3,0,112.945
420,10,921.071,10,987.511,1,1,112.922
421,10,921.071,10,987.511,4,3,112.9
422,10,921.071,10,995.373,2,3,112.877
423,10,921.071,10,985.72,0,2,112.854
424,10,921.071,10,985.72,3,0,112.832
425,10,921.071,10,1095.01,1,2,112.809
426,10,921.071,10,1071.72,3,2,112.787
427,10,921.071,10,1071.72,3,0,112.764
428,10,921.071,10,1074.45,1,3,112.742
429,10,921.071,10,1029.71,0,1,112.719
430,10,921.071,10,1024.57,0,2,112.697
431,10,921.071,10,1070.25,1,0,112.674
432,10,921.071,10,1005.8,2,2,112.651
433,10,921.071,10,947.261,2,1,112.629
434,10,921.071,10,936.208,2,0,112.606
435,10,921.071,10,936.208,4,1,112.584
436,10,921.071,10,933.323,3,0,112.561
437,10,921.071,10,933.323,2,0,112.539
438,10,921.071,10,933.323,1,2,112.516
439,10,921.071,10,932.563,3,2,112.494
440,10,921.071,10,931.515,4,1,112.471
441,10,921.071,10,931.515,0,0,112.449
442,10,921.071,10,931.515,2,3,112.426
443,10,921.071,10,931.515,2,1,112.404
444,10,921.071,10,932.543,0,0,112.381
445,10,921.071,10,928.939,0,1,112.359
446,10,921.071,10,928.939,1,1,112.336
447,10,921.071,10,921.159,3,1,112.314
448,10,921.071,10,921.159,1,0,112.292
449,10,921.071,10,921.159,4,2,112.269
450,10,921.071,10,921.159,0,0,112.247
451,10,920.648,10,920.648,2,0,112.224
452,10,919.902,10,919.902,0,0,112.202
453,10,906.614,10,906.614,4,3,112.179
454,10,906.614,10,906.614,3,2,112.157
455,10,906.614,10,909.823,2,1,112.134
456,10,906.614,10,909.823,3,2,112.112
457,10,906.614,10,910.712,4,3,112.09
458,10,906.614,10,986.719,1,2,112.067
459,10,906.614,10,932.769,2,3,112.045
460,10,906.614,10,932.769,3,3,112.022
461,10,906.614,10,931.879,4,1,112
462,10,906.614,10,966.63,1,3,111.978
463,10,906.614,10,954.584,2,0,111.955
464,10,906.614,10,947.78,0,3,111.933
465,10,906.614,10,947.78,1,1,111.91
466,10,906.614,10,945.677,0,0,111.888
467,10,906.614,10,942.685,4,2,111.866
468,10,906.614,10,942.779,3,2,111.843
469,10,906.614,10,922.711,3,3,111.821
470,10,900.998,10,900.998,2,1,111.798
471,10,900.998,10,900.998,1,1,111.776
472,10,900.53,10,900.53,0,1,111.754
473,10,900.53,10,957.74,3,3,111.731
474,10,900.53,10,965.554,3,1,111.709
475,10,900.53,10,965.554,3,2,111.687
476,10,900.53,10,965.554,4,0,111.664
477,10,900.53,10,961.021,2,1,111.642
478,10,900.53,10,997.994,3,3,111.62
479,10,900.53,10,980.34,3,3,111.597
480,10,900.53,10,980.34,2,3,111.575
481,10,900.53,10,980.34,1,2,111.553
482,10,900.53,10,979.11,2,3,111.53
483,10,900.53,10,979.11,0,3,111.508
484,10,900.53,10,968.061,3,1,111.486
485,10,900.53,10,967.929,4,3,111.464
486,10,900.53,10,967.929,1,1,111.441
487,10,900.53,10,963.764,0,0,111.419
488,10,900.53,10,963.764,2,0,111.397
489,10,900.53,10,958.83,4,0,111.374
490,10,900.53,10,979.732,2,1,111.352
491,10,900.53,10,969.625,2,2,111.33
492,10,900.53,10,969.625,1,2,111.308
493,10,900.53,10,969.625,4,0,111.285
494,10,900.53,10,968.917,4,0,111.263
495,10,900.53,10,968.917,1,1,111.241
496,10,900.53,10,962.052,2,2,111.219
497,10,900.53,10,934.46,2,2,111.196
498,10,900.53,10,1018.45,1,0,111.174
499,10,900.53,10,1017.29,1,3,111.152
500,10,900.53,10,1016.07,4,0,111.13
501,10,900.53,10,1025.57,4,3,111.107
502,10,900.53,10,1025.57,4,1,111.085
503,10,900.53,10,1029.85,3,3,111.063
504,10,900.53,10,1002.57,2,0,111.041
505,10,900.53,10,1002.57,0,0,111.019
506,10,900.53,10,995.439,0,2,110.996
507,10,900.53,10,990.301,0,0,110.974
508,10,900.53,10,990.301,1,0,110.952
509,10,900.53,10,990.301,1,2,110.93
510,10,900.53,10,990.301,0,2,110.908
511,10,900.53,10,990.236,4,3,110.885
512,10,900.53,10,990.236,1,0,110.863
513,10,900.53,10,987.101,2,1,110.841
514,10,900.53,10,985.403,0,3,110.819
515,10,900.53,10,1021.08,4,3,110.797
516,10,900.53,10,1021.08,1,0,110.775
517,10,900.53,10,1051.89,3,3,110.752
518,10,900.53,10,1038.14,3,3,110.73
519,10,900.53,10,1038.14,1,2,110.708
520,10,900.53,10,1024,0,0,110.686
521,10,900.53,10,1024,1,3,110.664
522,10,900.53,10,1023.73,3,1,110.642
523,10,900.53,10,997.668,2,0,110.62
524,10,900.53,10,1044.75,1,2,110.597
525,10,900.53,10,976.632,2,2,110.575
526,10,900.53,10,1025.43,0,1,110.553
527,10,900.53,10,1038.88,2,3,110.531
528,10,900.53,10,1070.21,0,1,110.509
529,10,900.53,10,1049.68,4,2,110.487
530,10,900.53,10,1049.68,1,1,110.465
531,10,900.53,10,1045.82,3,1,110.443
532,10,900.53,10,1032.98,2,1,110.421
533,10,900.53,10,1029.09,3,3,110.399
534,10,900.53,10,1049.76,3,0,110.376
535,10,900.53,10,1049.76,1,0,110.354
536,10,900.53,10,1123.21,1,3,110.332
537,10,900.53,10,1110.56,3,0,110.31
538,10,900.53,10,1100.11,4,0,110.288
539,10,900.53,10,1091.52,4,2,110.266
540,10,900.53,10,1079.87,4,1,110.244
541,10,900.53,10,1079.87,1,1,110.222
542,10,900.53,10,1076.64,3,1,110.2
543,10,900.53,10,1247.22,1,0,110.178
544,10,900.53,10,1247.26,4,0,110.156
545,10,900.53,10,1247.26,1,3,110.134
546,10,900.53,10,1143.6,0,2,110.112
547,10,900.53,10,1142.38,0,1,110.09
548,10,900.53,10,1138.73,0,1,110.068
549,10,900.53,10,1132.98,0,0,110.046
550,10,900.53,10,1135.49,4,2,110.024
551,10,900.53,10,1135.49,0,1,110.002
552,10,900.53,10,1135.49,4,3,109.98
553,10,900.53,10,1171.75,0,0,109.958
554,10,900.53,10,1110.93,3,2,109.936
555,10,900.53,10,1110.93,0,1,109.914
556,10,900.53,10,1104.26,0,3,109.892
557,10,900.53,10,1099.5,2,3,109.87
558,10,900.53,10,1088.94,0,3,109.848
559,10,900.53,10,1080.98,3,0,109.826
560,10,900.53,10,1074.94,3,2,109.804
561,10,900.53,10,1074.94,1,3,109.782
562,10,900.53,10,1092.37,1,3,109.76
563,10,900.53,10,1064.81,4,0,109.738
564,10,900.53,10,1067.11,2,1,109.716
565,10,900.53,10,1067.11,2,0,109.694
566,10,900.53,10,1075.41,3,3,109.672
567,10,900.53,10,1075.41,0,3,109.65
568,10,900.53,10,1075.41,4,2,109.628
569,10,900.53,10,1190.78,1,0,109.606
570,10,900.53,10,1190.78,3,0,109.584
571,10,900.53,10,1190.78,2,3,109.563
572,10,900.53,10,1190.78,2,1,109.541
573,10,900.53,10,1194.84,4,0,109.519
574,10,900.53,10,1193.36,3,1,109.497
575,10,900.53,10,1193.36,1,2,109.475
576,10,900.53,10,1175.22,2,2,109.453
577,10,900.53,10,1175.99,2,1,109.431
578,10,900.53,10,1214.7,3,0,109.409
579,10,900.53,10,1194.25,4,3,109.387
580,10,900.53,10,1194.25,4,3,109.366
581,10,900.53,10,1198.75,2,0,109.344
582,10,900.53,10,1198.75,0,3,109.322
583,10,900.53,10,1198.75,2,3,109.3
584,10,900.53,10,1133.57,4,3,109.278
585,10,900.53,10,1133.57,4,1,109.256
586,10,900.53,10,1134.07,4,3,109.234
587,10,900.53,10,1137.24,3,2,109.213
588,10,900.53,10,1110,0,1,109.191
589,10,900.53,10,1156.55,3,2,109.169
590,10,900.53,10,1131.99,4,2,109.147
591,10,900.53,10,1131.99,1,0,109.125
592,10,900.53,10,1131.99,1,2,109.103
593,10,900.53,10,1131.99,3,0,109.082
594,10,900.53,10,1131.99,1,2,109.06
595,10,900.53,10,1169.66,1,3,109.038
596,10,900.53,10,1180.75,3,1,109.016
597,10,900.53,10,1118.89,2,0,108.994
598,10,900.53,10,1118.89,4,3,108.972
599,10,900.53,10,1116.36,0,2,108.951
600,10,900.53,10,1116.36,1,3,108.929
601,10,900.53,10,1092.92,3,2,108.907
602,10,900.53,10,1088.67,3,3,108.885
