iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
103,3,934.719,3,960.05,3,2,89.6473
104,3,934.719,3,954.803,0,3,89.6294
105,3,934.719,3,949.639,0,1,89.6114
106,3,934.719,3,940.386,4,1,89.5935
107,3,919.968,3,919.968,1,0,89.5756
108,3,919.968,3,1096.89,1,3,89.5577
109,3,919.968,3,1042.22,3,2,89.5398
110,3,919.968,3,979.943,2,1,89.5219
111,3,919.968,3,967.674,4,3,89.504
112,3,919.968,3,968.489,4,2,89.4861
113,3,919.968,3,1169.38,1,1,89.4682
114,3,919.968,3,1168.25,4,2,89.4503
115,3,919.968,3,1137.47,2,1,89.4324
116,3,919.968,3,1028.68,2,0,89.4145
117,3,919.968,3,1058.14,1,0,89.3966
118,3,919.968,3,1049.8,4,3,89.3787
119,3,919.968,3,1060.87,0,0,89.3609
120,3,919.968,3,1091.48,2,3,89.343
121,3,919.968,3,1085.57,4,0,89.3251
122,3,919.968,3,1044.53,2,1,89.3073
123,3,919.968,3,1113.18,3,3,89.2894
124,3,919.968,3,1080.73,3,3,89.2715
125,3,919.968,3,1033.02,2,3,89.2537
126,3,919.968,3,1027.21,0,0,89.2358
127,3,919.968,3,1014.09,4,2,89.218
128,3,919.968,3,1010.66,0,3,89.2001
129,3,919.968,3,1005.42,0,2,89.1823
130,3,919.968,3,1004.36,2,0,89.1645
131,3,919.968,3,1004.32,3,0,89.1466
132,3,919.968,3,994.802,0,0,89.1288
133,3,919.968,3,1027.08,2,3,89.111
134,3,919.968,3,1031.93,4,2,89.0932
135,3,919.968,3,1031.93,1,3,89.0753
136,3,919.968,3,1016.29,4,2,89.0575
137,3,919.968,3,1013.8,4,1,89.0397
138,3,919.968,3,988.956,2,0,89.0219
139,3,919.968,3,981.427,3,3,89.0041
140,3,919.968,3,944.472,4,1,88.9863
141,3,919.968,3,942.647,0,1,88.9685
142,3,919.968,3,942.647,0,3,88.9507
143,3,919.968,3,925.253,2,1,88.9329
144,3,919.968,3,925.253,3,0,88.9151
145,3,919.968,3,924.777,0,2,88.8973
146,3,919.968,3,924.777,4,1,88.8796
147,3,919.968,3,924.777,3,2,88.8618
148,3,919.968,3,927.853,3,3,88.844
149,3,919.968,3,927.853,3,0,88.8262
150,3,919.968,3,927.853,2,3,88.8085
151,3,919.968,3,927.853,1,0,88.7907
152,3,919.968,3,927.853,3,1,88.773
153,3,919.968,3,927.853,4,1,88.7552
154,3,919.968,3,927.853,0,2,88.7375
155,3,919.968,3,927.853,1,1,88.7197
156,3,919.968,3,927.853,1,2,88.702
157,3,919.968,3,927.853,1,1,88.6842
158,3,919.968,3,928.828,3,3,88.6665
159,3,919.968,3,928.828,0,3,88.6488
160,3,919.968,3,928.828,2,1,88.631
161,3,919.968,3,931.564,3,2,88.6133
162,3,919.968,3,931.564,1,2,88.5956
163,3,919.968,3,928.078,0,3,88.5779
164,3,919.968,3,928.078,4,1,88.5601
165,3,919.968,3,928.078,1,2,88.5424
166,3,919.968,3,928.078,1,1,88.5247
167,3,919.968,3,924.766,3,2,88.507
168,3,919.968,3,924.766,4,2,88.4893
169,3,919.241,3,919.241,0,0,88.4716
170,3,919.241,3,919.241,4,1,88.4539
171,3,919.241,3,919.967,3,3,88.4362
172,3,919.241,3,919.627,4,2,88.4185
173,3,919.241,3,919.627,3,0,88.4009
174,3,919.241,3,920.302,3,1,88.3832
175,3,918.303,3,918.303,0,3,88.3655
176,3,918.303,3,918.303,1,1,88.3478
177,3,918.303,3,918.303,0,0,88.3302
178,3,918.303,3,918.303,0,1,88.3125
179,3,918.303,3,920.954,3,0,88.2948
180,3,918.303,3,920.191,2,3,88.2772
181,3,917.856,3,917.856,0,2,88.2595
182,3,917.856,3,917.856,2,3,88.2419
183,3,917.856,3,918.214,4,3,88.2242
184,3,912.185,3,912.185,2,0,88.2066
185,3,912.185,3,912.185,1,2,88.1889
186,3,912.185,3,912.732,2,1,88.1713
187,3,912.185,3,912.732,4,0,88.1537
188,3,912.185,3,913.596,2,3,88.136
189,3,912.185,3,913.596,1,1,88.1184
190,3,909.718,3,909.718,2,3,88.1008
191,3,909.718,3,909.718,0,3,88.0832
192,3,909.718,3,911.022,4,3,88.0655
193,3,909.718,3,911.022,4,3,88.0479
194,3,909.718,3,1018.6,1,3,88.0303
195,3,909.718,3,1015.11,4,0,88.0127
196,3,909.718,3,987.779,4,1,87.9951
197,3,909.718,3,976.127,3,0,87.9775
198,3,909.718,3,976.284,4,0,87.9599
199,3,909.718,3,976.284,2,0,87.9423
200,3,909.718,3,976.284,1,0,87.9247
201,3,909.718,3,976.284,2,1,87.9071
202,3,909.718,3,947.94,4,3,87.8896
203,3,909.718,3,976.968,1,0,87.872
204,3,909.718,3,948.183,3,1,87.8544
205,3,909.718,3,958.52,0,0,87.8368
206,3,909.718,3,949.856,3,3,87.8193
207,3,909.718,3,938.015,2,1,87.8017
208,3,909.718,3,937.921,4,1,87.7842
209,3,909.718,3,937.921,4,0,87.7666
210,3,909.718,3,938.519,3,1,87.749
211,3,909.718,3,935.743,4,1,87.7315
212,3,909.718,3,970.047,0,0,87.7139
213,3,909.718,3,970.047,1,2,87.6964
214,3,909.718,3,992.291,1,0,87.6789
215,3,909.718,3,964.756,2,2,87.6613
216,3,909.718,3,964.756,2,2,87.6438
217,3,909.718,3,964.756,3,2,87.6263
218,3,909.718,3,960.745,3,1,87.6087
219,3,909.718,3,962.114,4,3,87.5912
220,3,909.718,3,975.204,2,0,87.5737
221,3,909.718,3,975.204,1,2,87.5562
222,3,909.718,3,967.688,3,2,87.5387
223,3,909.718,3,987.912,4,1,87.5212
224,3,909.718,3,977.846,0,2,87.5037
225,3,909.718,3,979.729,3,2,87.4862
226,3,909.718,3,958.357,2,2,87.4687
227,3,909.718,3,945.84,4,0,87.4512
228,3,909.718,3,945.84,1,0,87.4337
229,3,909.718,3,945.801,0,3,87.4162
230,3,909.718,3,945.801,4,3,87.3987
231,3,909.718,3,945.801,0,3,87.3812
232,3,909.718,3,945.801,2,1,87.3638
233,3,909.718,3,937.545,2,2,87.3463
234,3,909.718,3,931.521,2,2,87.3288
235,3,909.718,3,931.521,3,0,87.3113
236,3,909.718,3,931.521,1,3,87.2939
237,3,909.718,3,930.152,0,1,87.2764
238,3,909.718,3,933.066,3,2,87.259
239,3,909.718,3,915.825,3,3,87.2415
240,3,909.718,3,915.825,1,0,87.2241
241,3,909.718,3,915.825,1,1,87.2066
242,3,909.718,3,915.825,1,0,87.1892
243,3,909.718,3,909.978,4,3,87.1717
244,3,895.914,3,895.914,2,0,87.1543
245,3,895.914,3,895.914,1,1,87.1369
246,3,895.187,3,895.187,3,1,87.1195
247,3,895.187,3,1068.34,1,0,87.102
248,3,895.187,3,1018.07,4,3,87.0846
249,3,895.187,3,1018.07,1,3,87.0672
250,3,895.187,3,1190.1,1,1,87.0498
251,3,895.187,3,1148.82,4,3,87.0324
252,3,895.187,3,1110.87,2,1,87.015
253,3,895.187,3,1109.39,1,2,86.9976
254,3,895.187,3,1109.39,0,2,86.9802
255,3,895.187,3,1110.62,0,1,86.9628
256,3,895.187,3,1061.33,0,2,86.9454
257,3,895.187,3,1021.12,2,2,86.928
258,3,895.187,3,1016.57,3,2,86.9106
259,3,895.187,3,1021.65,4,3,86.8932
260,3,895.187,3,1006.63,2,2,86.8758
261,3,895.187,3,992.685,4,2,86.8585
262,3,895.187,3,1083.41,1,0,86.8411
263,3,895.187,3,1083.41,3,3,86.8237
264,3,895.187,3,1083.41,1,2,86.8064
265,3,895.187,3,1133.59,4,0,86.789
266,3,895.187,3,1133.59,1,3,86.7716
267,3,895.187,3,1113.88,3,1,86.7543
268,3,895.187,3,1050.77,2,0,86.7369
269,3,895.187,3,1041.03,4,0,86.7196
270,3,895.187,3,1031.98,2,1,86.7022
271,3,895.187,3,1163.36,1,2,86.6849
272,3,895.187,3,1139.53,4,3,86.6676
273,3,895.187,3,1080.67,0,2,86.6502
274,3,895.187,3,1078.76,4,2,86.6329
275,3,895.187,3,1058.44,1,0,86.6156
276,3,895.187,3,1045.06,0,1,86.5983
277,3,895.187,3,1045.06,4,3,86.5809
278,3,895.187,3,1045.06,1,3,86.5636
279,3,895.187,3,1045.29,3,3,86.5463
280,3,895.187,3,1041.72,0,1,86.529
281,3,895.187,3,1041.72,1,2,86.5117
282,3,895.187,3,1040.21,3,3,86.4944
283,3,895.187,3,1066.35,2,0,86.4771
284,3,895.187,3,1075.61,2,3,86.4598
285,3,895.187,3,1105.16,3,2,86.4425
286,3,895.187,3,1101.26,4,3,86.4252
287,3,895.187,3,1145.5,2,3,86.4079
288,3,895.187,3,1137.88,0,3,86.3906
289,3,895.187,3,1138.99,4,2,86.3734
290,3,895.187,3,1137.85,3,3,86.3561
291,3,895.187,3,1137.85,2,3,86.3388
292,3,895.187,3,1137.85,4,2,86.3216
293,3,895.187,3,1137.85,0,3,86.3043
294,3,895.187,3,1097.01,1,0,86.287
295,3,895.187,3,1087.39,2,3,86.2698
296,3,895.187,3,1083.9,0,3,86.2525
297,3,895.187,3,1083.52,4,1,86.2353
298,3,895.187,3,1067.68,2,0,86.218
299,3,895.187,3,1068.85,1,2,86.2008
300,3,895.187,3,1068.85,1,0,86.1835
301,3,895.187,3,1049.51,4,0,86.1663
302,3,895.187,3,1043,0,2,86.1491
303,3,895.187,3,1018.82,4,2,86.1318
304,3,895.187,3,1015.87,3,2,86.1146
305,3,895.187,3,1015.87,3,0,86.0974
306,3,895.187,3,1083.45,3,3,86.0802
307,3,895.187,3,1005.86,4,1,86.063
308,3,895.187,3,1005.86,1,3,86.0457
309,3,895.187,3,1005.86,1,1,86.0285
310,3,895.187,3,1005.86,1,1,86.0113
311,3,895.187,3,981.961,2,2,85.9941
312,3,895.187,3,981.961,1,3,85.9769
313,3,895.187,3,980.249,0,0,85.9597
314,3,895.187,3,980.249,1,1,85.9425
315,3,895.187,3,991.833,3,0,85.9253
316,3,895.187,3,991.833,2,3,85.9082
317,3,895.187,3,991.833,4,2,85.891
318,3,895.187,3,992.397,4,0,85.8738
319,3,895.187,3,1009.78,2,0,85.8566
320,3,895.187,3,1032.99,2,0,85.8395
321,3,895.187,3,1032.99,3,0,85.8223
322,3,895.187,3,1028.46,3,3,85.8051
323,3,895.187,3,1014.65,4,1,85.788
324,3,895.187,3,999.439,2,2,85.7708
325,3,895.187,3,999.439,1,2,85.7536
326,3,895.187,3,999.439,1,3,85.7365
327,3,895.187,3,1000.87,4,0,85.7194
328,3,895.187,3,999.334,4,0,85.7022
329,3,895.187,3,984.518,1,0,85.6851
330,3,895.187,3,997.535,3,0,85.6679
331,3,895.187,3,989.418,2,3,85.6508
332,3,895.187,3,989.418,1,1,85.6337
333,3,895.187,3,1016.83,1,1,85.6165
334,3,895.187,3,1016.36,0,0,85.5994
335,3,895.187,3,1011.19,0,3,85.5823
336,3,895.187,3,1007.61,4,0,85.5652
337,3,895.187,3,950.176,2,1,85.5481
338,3,895.187,3,987.3,2,3,85.531
339,3,895.187,3,1077.25,1,2,85.5139
340,3,895.187,3,1073.59,0,2,85.4967
341,3,895.187,3,1086.92,0,2,85.4796
342,3,895.187,3,1086.92,1,2,85.4626
343,3,895.187,3,1069.04,0,2,85.4455
344,3,895.187,3,1014.62,4,1,85.4284
345,3,895.187,3,1026.48,4,3,85.4113
346,3,895.187,3,1014.13,4,2,85.3942
347,3,895.187,3,1073.74,2,0,85.3771
348,3,895.187,3,1066.88,4,1,85.36
349,3,895.187,3,1058.55,0,0,85.343
350,3,895.187,3,1000.39,2,0,85.3259
351,3,895.187,3,1001.22,4,0,85.3088
352,3,895.187,3,980.676,2,2,85.2918
353,3,895.187,3,970.349,0,3,85.2747
354,3,895.187,3,989.572,1,2,85.2577
355,3,895.187,3,948.574,2,2,85.2406
356,3,895.187,3,948.574,2,1,85.2236
357,3,895.187,3,944.874,0,1,85.2065
358,3,895.187,3,942.021,4,2,85.1895
359,3,895.187,3,937.392,3,1,85.1724
360,3,895.187,3,986.106,2,0,85.1554
361,3,895.187,3,986.106,1,1,85.1384
362,3,895.187,3,986.106,1,3,85.1214
363,3,895.187,3,986.106,0,2,85.1043
364,3,895.187,3,986.106,1,1,85.0873
365,3,895.187,3,957.904,2,1,85.0703
366,3,895.187,3,954.246,4,2,85.0533
367,3,895.187,3,952.038,3,2,85.0363
368,3,895.187,3,959.596,3,2,85.0193
369,3,895.187,3,975.62,0,0,85.0023
370,3,895.187,3,968.082,4,3,84.9853
371,3,895.187,3,968.342,0,2,84.9683
372,3,895.187,3,965.657,3,3,84.9513
373,3,895.187,3,960.412,3,1,84.9343
374,3,895.187,3,960.412,3,2,84.9173
375,3,895.187,3,960.412,1,0,84.9003
376,3,895.187,3,962.733,0,2,84.8833
377,3,895.187,3,931.519,2,2,84.8663
378,3,895.187,3,913.897,3,1,84.8494
379,3,895.187,3,897.271,3,2,84.8324
380,3,895.187,3,895.637,0,1,84.8154
381,3,895.187,3,895.637,0,0,84.7985
382,3,895.187,3,895.637,4,3,84.7815
383,3,895.187,3,895.637,0,1,84.7646
384,3,895.187,3,895.637,1,0,84.7476
385,3,895.187,3,895.637,2,0,84.7307
386,3,895.092,3,895.092,2,2,84.7137
387,3,895.092,3,895.092,1,3,84.6968
388,3,895.092,3,895.092,4,1,84.6798
389,3,895.092,3,904.613,4,3,84.6629
390,3,895.092,3,917.289,2,2,84.646
391,3,895.092,3,917.289,1,3,84.629
392,3,895.092,3,916.744,0,3,84.6121
393,3,895.092,3,916.744,0,1,84.5952
394,3,895.092,3,916.744,1,2,84.5783
395,3,895.092,3,909.366,2,2,84.5613
396,3,895.092,3,904.797,2,2,84.5444
397,3,895.092,3,904.797,3,2,84.5275
398,3,895.092,3,899.384,4,0,84.5106
399,3,895.092,3,899.384,0,2,84.4937
400,3,895.092,3,899.384,4,3,84.4768
401,3,895.092,3,899.384,3,3,84.4599
402,3,895.092,3,899.384,1,3,84.443
403,3,895.092,3,899.384,2,0,84.4261
404,3,895.092,3,899.384,3,3,84.4093
405,3,895.092,3,899.384,2,2,84.3924
406,3,895.092,3,921.23,3,0,84.3755
407,3,895.092,3,922.864,0,3,84.3586
408,3,895.092,3,922.864,3,2,84.3417
409,3,895.092,3,921.16,4,1,84.3249
410,3,895.092,3,921.16,2,0,84.308
411,3,895.092,3,957.775,3,3,84.2912
412,3,895.092,3,935.083,4,0,84.2743
413,3,895.092,3,935.083,4,2,84.2574
414,3,895.092,3,937.376,2,2,84.2406
415,3,895.092,3,937.376,4,3,84.2237
416,3,895.092,3,936.647,3,1,84.2069
417,3,895.092,3,972.051,1,0,84.1901
418,3,895.092,3,970.904,4,1,84.1732
419,3,895.092,3,970.904,1,0,84.1564
420,3,895.092,3,970.904,2,0,84.1396
421,3,895.092,3,1002.47,1,2,84.1227
422,3,895.092,3,1018.73,3,0,84.1059
423,3,895.092,3,1003.79,2,3,84.0891
424,3,895.092,3,999.472,4,1,84.0723
425,3,895.092,3,995.119,2,0,84.0554
426,3,895.092,3,995.222,4,2,84.0386
427,3,895.092,3,990.67,2,2,84.0218
428,3,895.092,3,985.556,4,2,84.005
429,3,895.092,3,949.823,4,1,83.9882
430,3,895.092,3,949.823,1,2,83.9714
431,3,895.092,3,949.823,4,1,83.9546
432,3,895.092,3,947.128,4,1,83.9378
433,3,895.092,3,946.453,2,2,83.9211
434,3,895.092,3,946.453,1,2,83.9043
435,3,895.092,3,972.498,0,3,83.8875
436,3,895.092,3,972.498,1,1,83.8707
437,3,895.092,3,977.527,3,0,83.8539
438,3,895.092,3,973.959,4,2,83.8372
439,3,895.092,3,964.063,2,0,83.8204
440,3,895.092,3,964.513,2,2,83.8036
441,3,895.092,3,964.513,4,3,83.7869
442,3,895.092,3,954.872,0,2,83.7701
443,3,895.092,3,942.714,3,1,83.7534
444,3,895.092,3,966.51,0,1,83.7366
445,3,895.092,3,966.51,1,0,83.7199
446,3,895.092,3,1040.35,1,1,83.7031
447,3,895.092,3,987.579,2,3,83.6864
448,3,895.092,3,981.128,2,0,83.6696
449,3,895.092,3,981.128,1,1,83.6529
450,3,895.092,3,1019.74,1,1,83.6362
451,3,895.092,3,1020.89,0,3,83.6194
452,3,895.092,3,1004.31,2,0,83.6027
453,3,895.092,3,1000.21,0,1,83.586
454,3,895.092,3,1015.57,0,3,83.5693
455,3,895.092,3,1014.31,3,0,83.5526
456,3,895.092,3,1014.31,4,0,83.5359
457,3,895.092,3,1013.33,3,2,83.5192
458,3,895.092,3,1014.32,0,3,83.5025
459,3,895.092,3,1014.32,1,1,83.4858
460,3,895.092,3,995.914,2,2,83.4691
461,3,895.092,3,987.982,2,3,83.4524
462,3,895.092,3,987.982,3,0,83.4357
463,3,895.092,3,987.982,3,3,83.419
464,3,895.092,3,993.137,1,3,83.4023
465,3,895.092,3,956.334,2,0,83.3856
466,3,895.092,3,957.28,0,1,83.3689
467,3,895.092,3,957.28,1,0,83.3523
468,3,895.092,3,1002.51,0,1,83.3356
469,3,895.092,3,1043.94,2,0,83.3189
470,3,895.092,3,1042.83,3,2,83.3023
471,3,895.092,3,1042.83,1,1,83.2856
472,3,895.092,3,1029.41,3,3,83.2689
473,3,895.092,3,1029.41,1,2,83.2523
474,3,895.092,3,1061.91,0,0,83.2356
475,3,895.092,3,1060.42,0,1,83.219
476,3,895.092,3,1014.31,2,3,83.2024
477,3,895.092,3,1014.31,1,0,83.1857
478,3,895.092,3,1013.59,0,1,83.1691
479,3,895.092,3,1012.91,0,2,83.1524
480,3,895.092,3,999.83,0,2,83.1358
481,3,895.092,3,999.83,0,3,83.1192
482,3,895.092,3,1015.44,4,3,83.1026
483,3,895.092,3,1030,4,0,83.0859
484,3,895.092,3,1030,1,3,83.0693
485,3,895.092,3,1050.76,3,1,83.0527
486,3,895.092,3,1066.27,3,1,83.0361
487,3,895.092,3,1013.87,3,0,83.0195
488,3,895.092,3,990.665,4,2,83.0029
489,3,895.092,3,984.319,4,2,82.9863
490,3,895.092,3,984.319,0,1,82.9697
491,3,895.092,3,993.407,0,0,82.9531
492,3,895.092,3,993.407,3,0,82.9365
493,3,895.092,3,980.67,4,2,82.9199
494,3,895.092,3,973.509,0,1,82.9033
495,3,895.092,3,973.509,4,0,82.8868
496,3,895.092,3,973.509,1,3,82.8702
497,3,895.092,3,1049.04,1,1,82.8536
498,3,895.092,3,1049.04,1,3,82.837
499,3,895.092,3,1049.04,1,3,82.8205
500,3,895.092,3,1035.3,3,3,82.8039
501,3,895.092,3,1029.61,0,3,82.7873
502,3,895.092,3,1008.78,3,3,82.7708
503,3,895.092,3,1007.72,4,2,82.7542
504,3,895.092,3,996.227,0,0,82.7377
505,3,895.092,3,996.227,3,0,82.7211
506,3,895.092,3,989.314,0,2,82.7046
507,3,895.092,3,1014.51,2,1,82.688
508,3,895.092,3,1014.51,4,2,82.6715
509,3,895.092,3,1009.73,2,1,82.655
510,3,895.092,3,1008.18,0,0,82.6384
511,3,895.092,3,1007.17,3,2,82.6219
512,3,895.092,3,1000.17,4,2,82.6054
513,3,895.092,3,1000.17,3,1,82.5889
514,3,895.092,3,1000.17,1,0,82.5723
515,3,895.092,3,1000.17,1,0,82.5558
516,3,895.092,3,991.919,0,3,82.5393
517,3,895.092,3,1056.55,1,2,82.5228
518,3,895.092,3,1055.98,3,0,82.5063
519,3,895.092,3,1038.58,2,0,82.4898
520,3,895.092,3,1001.21,2,3,82.4733
521,3,895.092,3,1020.15,4,3,82.4568
522,3,895.092,3,1011.84,3,3,82.4403
523,3,895.092,3,1006.59,0,2,82.4238
524,3,895.092,3,1006.59,3,1,82.4074
525,3,895.092,3,962.4,2,0,82.3909
526,3,895.092,3,962.4,0,3,82.3744
527,3,895.092,3,958.443,4,3,82.3579
528,3,895.092,3,953.803,4,2,82.3414
529,3,895.092,3,954.431,2,2,82.325
530,3,895.092,3,954.431,1,1,82.3085
531,3,895.092,3,954.431,4,1,82.2921
532,3,895.092,3,957.747,4,1,82.2756
533,3,895.092,3,957.747,1,2,82.2591
534,3,895.092,3,957.747,1,2,82.2427
535,3,895.092,3,958.086,4,1,82.2262
536,3,895.092,3,953.277,4,2,82.2098
537,3,895.092,3,953.328,0,0,82.1934
538,3,895.092,3,953.328,2,3,82.1769
539,3,895.092,3,959.71,2,1,82.1605
540,3,895.092,3,959.71,1,1,82.144
541,3,895.092,3,959.71,1,0,82.1276
542,3,895.092,3,951.982,3,3,82.1112
543,3,895.092,3,951.982,1,1,82.0948
544,3,895.092,3,1028.55,1,3,82.0783
545,3,895.092,3,988.921,2,3,82.0619
546,3,895.092,3,994.44,3,0,82.0455
547,3,895.092,3,991.127,4,2,82.0291
548,3,895.092,3,1088.84,1,1,82.0127
549,3,895.092,3,1088.84,2,3,81.9963
550,3,895.092,3,1094.25,3,3,81.9799
551,3,895.092,3,1134.38,3,0,81.9635
552,3,895.092,3,1019.02,2,1,81.9471
553,3,895.092,3,1033.48,2,0,81.9307
554,3,895.092,3,1008.26,2,3,81.9143
555,3,895.092,3,993.806,2,0,81.898
556,3,895.092,3,994.297,0,3,81.8816
557,3,895.092,3,978.664,2,1,81.8652
558,3,895.092,3,992.613,4,2,81.8488
559,3,895.092,3,992.613,1,2,81.8325
560,3,895.092,3,999.655,2,1,81.8161
561,3,895.092,3,1008.09,2,2,81.7997
562,3,895.092,3,1003.92,3,1,81.7834
563,3,895.092,3,1005.48,4,0,81.767
564,3,895.092,3,1006.36,0,1,81.7507
565,3,895.092,3,1003.82,3,0,81.7343
566,3,895.092,3,1001.87,4,0,81.718
567,3,895.092,3,1012.84,2,3,81.7016
568,3,895.092,3,1007.07,2,1,81.6853
569,3,895.092,3,1004.74,1,3,81.6689
570,3,895.092,3,1028.96,2,0,81.6526
571,3,895.092,3,994.695,2,0,81.6363
572,3,895.092,3,991.948,4,3,81.6199
573,3,895.092,3,999.146,3,3,81.6036
574,3,895.092,3,982.18,3,3,81.5873
575,3,895.092,3,979.262,0,0,81.571
576,3,895.092,3,979.262,1,2,81.5547
577,3,895.092,3,998.196,3,3,81.5384
578,3,895.092,3,998.196,1,2,81.5221
579,3,895.092,3,964.593,0,0,81.5057
580,3,895.092,3,964.593,1,2,81.4894
581,3,895.092,3,962.321,4,3,81.4732
582,3,895.092,3,968.888,2,3,81.4569
583,3,895.092,3,968.888,4,0,81.4406
584,3,895.092,3,968.162,3,1,81.4243
585,3,895.092,3,968.162,3,2,81.408
586,3,895.092,3,962.45,0,2,81.3917
587,3,895.092,3,950.56,2,1,81.3754
588,3,895.092,3,949.217,3,2,81.3592
589,3,895.092,3,949.217,2,1,81.3429
590,3,895.092,3,936.192,0,3,81.3266
591,3,895.092,3,933.734,0,3,81.3104
592,3,895.092,3,934.053,2,3,81.2941
593,3,895.092,3,934.053,1,0,81.2778
594,3,895.092,3,931.663,4,0,81.2616
595,3,895.092,3,948.918,3,1,81.2453
