iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
56,3,1053.03,3,1053.03,3,2,97.0962
57,3,1042.92,3,1042.92,3,0,97.0768
58,3,1028.29,3,1028.29,4,1,97.0574
59,3,1026.13,3,1026.13,3,3,97.038
60,3,1023.98,3,1023.98,4,2,97.0186
61,3,1023.98,3,1025.44,0,3,96.9992
62,3,1023.98,3,1025.44,1,0,96.9798
63,3,1021.12,3,1021.12,4,3,96.9604
64,3,996.426,3,996.426,1,3,96.941
65,3,996.426,3,996.426,1,1,96.9216
66,3,996.426,3,1093.62,1,3,96.9022
67,3,996.426,3,1093.62,1,2,96.8828
68,3,996.426,3,1091.67,3,0,96.8635
69,3,996.426,3,1081.73,1,3,96.8441
70,3,996.426,3,1066.09,4,2,96.8247
71,3,996.426,3,1062.57,1,1,96.8054
72,3,996.426,3,1095.35,3,3,96.786
73,3,996.426,3,1095.35,3,2,96.7666
74,3,996.426,3,1089.66,3,3,96.7473
75,3,996.426,3,1098.82,1,3,96.7279
76,3,996.426,3,1060.71,3,1,96.7086
77,3,996.426,3,1060.71,3,0,96.6893
78,3,996.426,3,1062.12,1,3,96.6699
79,3,996.426,3,1040.18,0,2,96.6506
80,3,996.426,3,1032.26,4,0,96.6312
81,3,996.426,3,1032.26,1,3,96.6119
82,3,996.426,3,1032.26,2,3,96.5926
83,3,996.426,3,1009.37,3,3,96.5733
84,3,996.426,3,1017.34,0,3,96.554
85,3,966.189,3,966.189,2,1,96.5347
86,3,964.533,3,964.533,3,2,96.5154
87,3,964.533,3,968.725,0,1,96.496
88,3,964.533,3,967.913,3,1,96.4767
89,3,960.412,3,960.412,4,2,96.4575
90,3,956.145,3,956.145,2,1,96.4382
91,3,918.773,3,918.773,3,0,96.4189
92,3,916.408,3,916.408,3,3,96.3996
93,3,916.408,3,916.408,1,0,96.3803
94,3,911.709,3,911.709,0,2,96.361
95,3,880.104,3,880.104,2,0,96.3418
96,3,880.104,3,880.104,1,2,96.3225
97,3,875.427,3,875.427,4,2,96.3032
98,3,875.427,3,899.281,3,3,96.284
99,3,875.427,3,918.734,4,1,96.2647
100,3,875.427,3,914.693,0,1,96.2455
101,3,875.427,3,909.422,4,1,96.2262
102,3,875.427,3,886.976,2,3,96.207
103,3,875.427,3,886.976,2,0,96.1877
104,3,875.427,3,886.976,1,0,96.1685
105,3,875.427,3,887.193,0,3,96.1493
106,3,875.427,3,887.193,4,1,96.13
107,3,875.427,3,881.944,4,0,96.1108
108,3,871.833,3,871.833,3,1,96.0916
109,3,871.833,3,871.833,1,1,96.0724
110,3,871.833,3,871.833,1,2,96.0531
111,3,871.833,3,871.833,2,1,96.0339
112,3,871.833,3,871.833,1,2,96.0147
113,3,871.833,3,871.833,2,0,95.9955
114,3,871.652,3,871.652,2,3,95.9763
115,3,871.652,3,871.652,3,1,95.9571
116,3,862.008,3,862.008,0,2,95.9379
117,3,862.008,3,905.774,3,1,95.9187
118,3,862.008,3,904.936,0,1,95.8996
119,3,862.008,3,908.312,0,3,95.8804
120,3,862.008,3,908.312,0,1,95.8612
121,3,862.008,3,871.756,2,2,95.842
122,3,862.008,3,869.499,3,0,95.8229
123,3,862.008,3,870.205,2,3,95.8037
124,3,862.008,3,870.025,2,2,95.7845
125,3,862.008,3,874.897,4,3,95.7654
126,3,862.008,3,876.783,2,0,95.7462
127,3,862.008,3,873.457,0,2,95.7271
128,3,862.008,3,947.127,2,3,95.7079
129,3,862.008,3,1071.11,1,2,95.6888
130,3,862.008,3,1071.11,1,3,95.6697
131,3,862.008,3,1065.15,3,0,95.6505
132,3,862.008,3,1039.92,4,2,95.6314
133,3,862.008,3,1039.92,0,0,95.6123
134,3,862.008,3,1001.92,3,3,95.5931
135,3,862.008,3,1001.92,1,0,95.574
136,3,862.008,3,999.385,4,1,95.5549
137,3,862.008,3,999.385,0,3,95.5358
138,3,862.008,3,1148.26,1,3,95.5167
139,3,862.008,3,1148.26,2,0,95.4976
140,3,862.008,3,1101.37,0,0,95.4785
141,3,862.008,3,1080.86,0,3,95.4594
142,3,862.008,3,1080.77,0,2,95.4403
143,3,862.008,3,1049.12,0,1,95.4212
144,3,862.008,3,1036.77,0,1,95.4021
145,3,862.008,3,1007.39,4,2,95.383
146,3,862.008,3,1120.88,1,0,95.364
147,3,862.008,3,1108.74,4,2,95.3449
148,3,862.008,3,1072.12,4,1,95.3258
149,3,862.008,3,1067.47,0,2,95.3068
150,3,862.008,3,1063.96,4,3,95.2877
151,3,862.008,3,1063.96,1,1,95.2686
152,3,862.008,3,1065.55,4,0,95.2496
153,3,862.008,3,1047.46,0,1,95.2305
154,3,862.008,3,1085.36,1,0,95.2115
155,3,862.008,3,1005.58,2,0,95.1925
156,3,862.008,3,991.862,2,2,95.1734
157,3,862.008,3,983.831,3,3,95.1544
158,3,862.008,3,983.831,1,2,95.1354
159,3,862.008,3,918.469,1,3,95.1163
160,3,862.008,3,918.469,4,0,95.0973
161,3,862.008,3,903.898,2,2,95.0783
162,3,862.008,3,930.817,2,0,95.0593
163,3,862.008,3,895.229,2,2,95.0403
164,3,862.008,3,892.172,3,3,95.0212
165,3,862.008,3,892.172,0,3,95.0022
166,3,862.008,3,892.104,0,0,94.9832
167,3,862.008,3,889.719,4,1,94.9642
168,3,862.008,3,887.982,0,1,94.9453
169,3,862.008,3,887.982,1,0,94.9263
170,3,862.008,3,880.308,3,2,94.9073
171,3,862.008,3,878.568,0,0,94.8883
172,3,861.208,3,861.208,2,1,94.8693
173,3,859.884,3,859.884,2,2,94.8503
174,3,859.884,3,859.884,3,2,94.8314
175,3,859.884,3,980.836,1,3,94.8124
176,3,859.884,3,962.064,2,3,94.7934
177,3,859.884,3,962.064,2,0,94.7745
178,3,859.884,3,962.766,0,2,94.7555
179,3,859.884,3,945.944,2,3,94.7366
180,3,859.884,3,941.98,3,0,94.7176
181,3,859.884,3,938.504,2,0,94.6987
182,3,859.884,3,938.504,4,1,94.6798
183,3,859.884,3,959.228,0,3,94.6608
184,3,859.884,3,961.303,2,0,94.6419
185,3,859.884,3,961.303,0,2,94.623
186,3,859.884,3,962.266,3,0,94.604
187,3,859.884,3,962.266,1,1,94.5851
188,3,859.884,3,971.068,2,2,94.5662
189,3,859.884,3,966.19,4,0,94.5473
190,3,859.884,3,966.19,1,0,94.5284
191,3,859.884,3,955.95,4,1,94.5095
192,3,859.884,3,944.29,2,2,94.4906
193,3,859.884,3,944.29,1,1,94.4717
194,3,859.884,3,947.744,4,1,94.4528
195,3,859.884,3,947.744,1,0,94.4339
196,3,859.884,3,947.744,1,0,94.415
197,3,859.884,3,947.744,4,0,94.3961
198,3,859.884,3,946.147,0,1,94.3772
199,3,859.884,3,946.208,4,3,94.3584
200,3,859.884,3,930.746,4,2,94.3395
201,3,859.884,3,930.751,4,2,94.3206
202,3,859.884,3,939.003,0,0,94.3017
203,3,859.884,3,938.941,0,3,94.2829
204,3,859.884,3,943.817,2,0,94.264
205,3,859.884,3,942.423,4,3,94.2452
206,3,859.884,3,931.074,2,2,94.2263
207,3,859.884,3,930.911,4,0,94.2075
208,3,859.884,3,930.911,4,0,94.1886
209,3,859.884,3,927.763,4,1,94.1698
210,3,859.884,3,933.347,3,1,94.151
211,3,859.884,3,933.372,3,2,94.1321
212,3,859.884,3,933.372,2,2,94.1133
213,3,859.884,3,930.684,3,0,94.0945
214,3,859.884,3,930.684,3,2,94.0757
215,3,859.884,3,930.684,1,1,94.0569
216,3,859.884,3,930.401,4,0,94.038
217,3,859.884,3,930.401,2,0,94.0192
218,3,859.884,3,927.346,3,3,94.0004
219,3,859.884,3,925.946,4,0,93.9816
220,3,859.884,3,925.946,1,3,93.9628
221,3,859.884,3,926.63,2,3,93.944
222,3,859.884,3,1051.1,1,0,93.9253
223,3,859.884,3,1064.71,3,0,93.9065
224,3,859.884,3,1097.57,1,3,93.8877
225,3,859.884,3,1087.64,4,3,93.8689
226,3,859.884,3,1066.97,3,0,93.8501
227,3,859.884,3,1077.04,1,1,93.8314
228,3,859.884,3,1077.04,1,2,93.8126
229,3,859.884,3,1060.3,3,0,93.7938
230,3,859.884,3,1056.87,4,2,93.7751
231,3,859.884,3,1046.82,0,2,93.7563
232,3,859.884,3,1046.82,1,1,93.7376
233,3,859.884,3,1008.99,2,3,93.7188
234,3,859.884,3,996.746,2,1,93.7001
235,3,859.884,3,992.187,3,1,93.6813
236,3,859.884,3,992.187,0,3,93.6626
237,3,859.884,3,992.548,4,2,93.6439
238,3,859.884,3,988.567,4,1,93.6251
239,3,859.884,3,984.654,0,1,93.6064
240,3,859.884,3,984.141,3,3,93.5877
241,3,859.884,3,983.088,4,0,93.569
242,3,859.884,3,983.088,4,2,93.5503
243,3,859.884,3,983.088,0,0,93.5316
244,3,859.884,3,983.088,4,0,93.5129
245,3,859.884,3,970.388,0,3,93.4942
246,3,859.884,3,971.07,3,3,93.4755
247,3,859.884,3,967.647,4,1,93.4568
248,3,859.884,3,963.773,4,2,93.4381
249,3,859.884,3,1010.02,2,0,93.4194
250,3,859.884,3,1010.02,1,1,93.4007
251,3,859.884,3,1010.02,1,2,93.382
252,3,859.884,3,1004.39,3,3,93.3633
253,3,859.884,3,964.094,2,1,93.3447
254,3,859.884,3,964.094,1,2,93.326
255,3,859.884,3,964.094,2,0,93.3073
256,3,859.884,3,957.719,0,2,93.2887
257,3,859.884,3,957.719,2,0,93.27
258,3,859.884,3,957.719,1,2,93.2514
259,3,859.884,3,961.044,0,0,93.2327
260,3,859.884,3,961.044,3,3,93.2141
261,3,859.884,3,960.112,2,0,93.1954
262,3,859.884,3,960.112,2,1,93.1768
263,3,859.884,3,960.112,1,0,93.1581
264,3,859.884,3,959.624,0,2,93.1395
265,3,859.884,3,959.624,4,2,93.1209
266,3,859.884,3,1085.27,1,1,93.1023
267,3,859.884,3,1040.41,3,2,93.0836
268,3,859.884,3,1040.41,1,1,93.065
269,3,859.884,3,949.465,2,1,93.0464
270,3,859.884,3,942.873,0,2,93.0278
271,3,859.884,3,942.873,1,1,93.0092
272,3,859.884,3,936.098,4,2,92.9906
273,3,859.884,3,933.07,3,0,92.972
274,3,859.884,3,933.07,3,0,92.9534
275,3,859.884,3,933.07,0,0,92.9348
276,3,859.884,3,933.07,0,2,92.9162
277,3,859.884,3,933.07,4,3,92.8976
278,3,859.884,3,933.07,3,1,92.8791
279,3,859.884,3,919.95,2,1,92.8605
280,3,859.884,3,919.95,0,2,92.8419
281,3,859.884,3,919.95,4,1,92.8233
282,3,859.884,3,919.95,4,3,92.8048
283,3,859.884,3,921.036,4,0,92.7862
284,3,859.884,3,921.036,4,0,92.7677
285,3,859.884,3,921.036,3,3,92.7491
286,3,859.884,3,911.537,0,0,92.7306
287,3,859.884,3,876.039,4,0,92.712
288,3,859.884,3,874.704,4,3,92.6935
289,3,859.884,3,874.704,1,2,92.6749
290,3,859.884,3,874.704,1,0,92.6564
291,3,859.884,3,874.704,0,1,92.6379
292,3,859.884,3,875.137,3,2,92.6193
293,3,859.884,3,880.851,0,0,92.6008
294,3,859.884,3,866.73,0,0,92.5823
295,3,859.884,3,860.785,3,3,92.5638
296,3,833.249,3,833.249,4,2,92.5453
297,3,833.249,3,833.249,0,0,92.5268
298,3,832.806,3,832.806,4,0,92.5082
299,3,832.806,3,832.806,1,1,92.4897
300,3,832.806,3,847.761,2,2,92.4712
301,3,832.806,3,847.761,3,0,92.4528
302,3,832.806,3,847.252,4,0,92.4343
303,3,832.806,3,840.899,2,3,92.4158
304,3,832.806,3,836.481,0,2,92.3973
305,3,832.806,3,841.276,2,3,92.3788
306,3,832.806,3,841.276,1,3,92.3603
307,3,832.806,3,836.308,3,1,92.3419
308,3,832.806,3,836.308,2,2,92.3234
309,3,832.806,3,848.456,3,3,92.3049
310,3,832.806,3,848.456,1,1,92.2865
311,3,832.806,3,848.456,4,0,92.268
312,3,832.806,3,841.253,4,1,92.2496
313,3,832.806,3,1098.73,1,2,92.2311
314,3,832.806,3,1118.69,3,3,92.2127
315,3,832.806,3,1099.66,0,1,92.1942
316,3,832.806,3,1094.61,4,2,92.1758
317,3,832.806,3,1092.99,2,3,92.1574
318,3,832.806,3,1080.46,3,2,92.1389
319,3,832.806,3,1070.23,0,3,92.1205
320,3,832.806,3,1057.31,0,0,92.1021
321,3,832.806,3,981.053,2,3,92.0836
322,3,832.806,3,956.169,3,3,92.0652
323,3,832.806,3,955.406,4,3,92.0468
324,3,832.806,3,955.406,3,3,92.0284
325,3,832.806,3,950.264,2,2,92.01
326,3,832.806,3,947.009,3,1,91.9916
327,3,832.806,3,940.985,2,0,91.9732
328,3,832.806,3,924.741,0,3,91.9548
329,3,832.806,3,1077.27,1,3,91.9364
330,3,832.806,3,1150.62,4,3,91.918
331,3,832.806,3,1135.85,4,0,91.8996
332,3,832.806,3,1130.28,4,2,91.8813
333,3,832.806,3,1035.5,2,3,91.8629
334,3,832.806,3,1024.86,3,3,91.8445
335,3,832.806,3,1008.74,2,0,91.8261
336,3,832.806,3,1006.17,4,2,91.8078
337,3,832.806,3,999.166,0,1,91.7894
338,3,832.806,3,989.132,0,1,91.7711
339,3,832.806,3,939.741,2,2,91.7527
340,3,832.806,3,939.741,2,3,91.7344
341,3,832.806,3,934.697,4,0,91.716
342,3,832.806,3,931.074,2,0,91.6977
343,3,832.806,3,931.074,1,2,91.6793
344,3,832.806,3,931.074,1,2,91.661
345,3,832.806,3,935.497,2,0,91.6427
346,3,832.806,3,935.497,3,2,91.6243
347,3,832.806,3,931.031,2,0,91.606
348,3,832.806,3,938.539,4,3,91.5877
349,3,832.806,3,938.539,3,0,91.5694
350,3,832.806,3,938.539,1,1,91.5511
351,3,832.806,3,936.75,2,3,91.5327
352,3,832.806,3,936.75,1,2,91.5144
353,3,832.806,3,936.75,1,0,91.4961
354,3,832.806,3,936.241,0,2,91.4778
355,3,832.806,3,952.21,0,1,91.4595
356,3,832.806,3,948.007,3,0,91.4412
357,3,832.806,3,931.161,4,3,91.423
358,3,832.806,3,927.615,0,1,91.4047
359,3,832.806,3,926.738,3,3,91.3864
360,3,832.806,3,926.738,1,0,91.3681
361,3,832.806,3,926.738,1,3,91.3498
362,3,832.806,3,920.601,0,0,91.3316
363,3,832.806,3,920.601,4,3,91.3133
364,3,832.806,3,920.601,4,0,91.295
365,3,832.806,3,920.601,3,1,91.2768
366,3,832.806,3,924.229,0,3,91.2585
367,3,832.806,3,924.229,3,0,91.2403
368,3,832.806,3,926.958,3,1,91.222
369,3,832.806,3,953.296,0,3,91.2038
370,3,832.806,3,953.296,1,2,91.1855
371,3,832.806,3,953.427,0,0,91.1673
372,3,832.806,3,951.07,0,0,91.1491
373,3,832.806,3,951.07,1,2,91.1308
374,3,832.806,3,967.708,4,2,91.1126
375,3,832.806,3,967.708,1,2,91.0944
376,3,832.806,3,968.217,3,1,91.0762
377,3,832.806,3,968.217,3,0,91.058
378,3,832.806,3,930.886,2,0,91.0397
379,3,832.806,3,930.886,2,3,91.0215
380,3,832.806,3,930.683,4,3,91.0033
381,3,832.806,3,920.928,2,1,90.9851
382,3,832.806,3,920.928,1,0,90.9669
383,3,832.806,3,920.928,3,1,90.9487
384,3,832.806,3,920.928,1,2,90.9306
385,3,832.806,3,925.835,4,2,90.9124
386,3,832.806,3,925.835,0,1,90.8942
387,3,832.806,3,925.835,0,2,90.876
388,3,832.806,3,925.835,2,3,90.8578
389,3,832.806,3,925.835,2,3,90.8397
390,3,832.806,3,926.193,0,3,90.8215
391,3,832.806,3,923.326,2,1,90.8033
392,3,832.806,3,923.326,1,0,90.7852
393,3,832.806,3,963.061,2,3,90.767
394,3,832.806,3,969.278,4,3,90.7489
395,3,832.806,3,969.246,2,0,90.7307
396,3,832.806,3,969.246,0,3,90.7126
397,3,832.806,3,969.246,3,0,90.6944
398,3,832.806,3,969.246,3,3,90.6763
399,3,832.806,3,969.016,3,3,90.6581
400,3,832.806,3,982.214,2,0,90.64
401,3,832.806,3,981.48,3,3,90.6219
402,3,832.806,3,974.263,3,1,90.6038
403,3,832.806,3,973.227,0,3,90.5856
404,3,832.806,3,973.227,1,2,90.5675
405,3,832.806,3,961.426,0,1,90.5494
406,3,832.806,3,961.323,0,2,90.5313
407,3,832.806,3,966.568,2,3,90.5132
408,3,832.806,3,964.104,3,2,90.4951
409,3,832.806,3,953.809,0,1,90.477
410,3,832.806,3,953.809,3,1,90.4589
411,3,832.806,3,947.458,0,1,90.4408
412,3,832.806,3,947.458,4,3,90.4227
413,3,832.806,3,947.458,1,2,90.4046
414,3,832.806,3,947.458,4,0,90.3866
415,3,832.806,3,950.95,2,3,90.3685
416,3,832.806,3,950.95,4,2,90.3504
417,3,832.806,3,950.95,1,2,90.3323
418,3,832.806,3,947.189,3,0,90.3143
419,3,832.806,3,944.202,2,0,90.2962
420,3,832.806,3,944.202,2,0,90.2781
421,3,832.806,3,942.65,3,2,90.2601
422,3,832.806,3,939.898,4,2,90.242
423,3,832.806,3,934.651,2,1,90.224
424,3,832.806,3,930.35,2,2,90.2059
425,3,832.806,3,928.617,0,0,90.1879
426,3,832.806,3,898.638,4,1,90.1699
427,3,832.806,3,890.385,3,3,90.1518
428,3,832.806,3,890.385,0,3,90.1338
429,3,832.806,3,883.625,0,2,90.1158
430,3,832.806,3,882.293,0,2,90.0977
431,3,832.806,3,882.293,1,2,90.0797
432,3,832.806,3,899.841,3,0,90.0617
433,3,832.806,3,899.841,1,3,90.0437
434,3,832.806,3,899.841,1,2,90.0257
435,3,832.806,3,898.023,3,3,90.0077
436,3,832.806,3,898.023,3,3,89.9897
437,3,832.806,3,887.97,3,2,89.9717
438,3,832.806,3,887.222,0,2,89.9537
439,3,832.806,3,889.456,4,3,89.9357
440,3,832.806,3,891.956,0,3,89.9177
441,3,832.806,3,899.167,3,1,89.8997
442,3,832.806,3,899.167,1,3,89.8818
443,3,832.806,3,911.331,3,3,89.8638
444,3,832.806,3,889.736,4,0,89.8458
445,3,832.806,3,900.952,0,3,89.8278
446,3,832.806,3,908.519,2,3,89.8099
447,3,832.806,3,905.607,4,0,89.7919
448,3,832.806,3,905.607,4,1,89.7739
449,3,832.806,3,903.121,3,1,89.756
450,3,832.806,3,906.938,3,0,89.738
451,3,832.806,3,904.085,3,3,89.7201
452,3,832.806,3,904.085,3,0,89.7022
453,3,832.806,3,904.085,1,3,89.6842
454,3,832.806,3,904.085,4,0,89.6663
455,3,832.806,3,903.576,2,3,89.6483
456,3,832.806,3,891.578,3,1,89.6304
457,3,832.806,3,902.093,3,2,89.6125
458,3,832.806,3,901.741,2,1,89.5946
459,3,832.806,3,901.741,1,3,89.5766
460,3,832.806,3,901.741,3,2,89.5587
461,3,832.806,3,901.741,0,0,89.5408
462,3,832.806,3,901.741,1,3,89.5229
463,3,832.806,3,901.239,0,0,89.505
464,3,832.806,3,898.363,2,0,89.4871
465,3,832.806,3,898.363,3,3,89.4692
466,3,832.806,3,899.664,4,2,89.4513
467,3,832.806,3,899.664,4,1,89.4334
468,3,832.806,3,898.363,4,2,89.4155
469,3,832.806,3,897.815,2,1,89.3977
470,3,832.806,3,897.815,0,0,89.3798
471,3,832.806,3,922.531,4,3,89.3619
472,3,832.806,3,922.184,0,3,89.344
473,3,832.806,3,922.184,2,0,89.3262
474,3,832.806,3,921.666,3,1,89.3083
475,3,832.806,3,921.666,0,0,89.2904
476,3,832.806,3,916.59,2,3,89.2726
477,3,832.806,3,916.59,1,2,89.2547
478,3,832.806,3,916.59,2,1,89.2369
479,3,832.806,3,920.639,2,3,89.219
480,3,832.806,3,918.767,0,2,89.2012
481,3,832.806,3,918.767,1,2,89.1833
482,3,832.806,3,918.276,0,3,89.1655
483,3,832.806,3,914.792,2,2,89.1477
484,3,832.806,3,915.31,3,0,89.1298
485,3,832.806,3,915.31,0,3,89.112
486,3,832.806,3,914.574,3,1,89.0942
487,3,832.806,3,914.574,4,1,89.0764
488,3,832.806,3,914.574,1,3,89.0586
489,3,832.806,3,914.574,1,3,89.0407
490,3,832.806,3,914.574,3,2,89.0229
491,3,832.806,3,914.574,2,2,89.0051
492,3,832.806,3,967.535,1,0,88.9873
493,3,832.806,3,1061.76,1,2,88.9695
494,3,832.806,3,1044.22,0,0,88.9517
495,3,832.806,3,1044.22,1,0,88.9339
496,3,832.806,3,1032.34,0,3,88.9162
497,3,832.806,3,1032.34,1,0,88.8984
498,3,832.806,3,1027.94,0,3,88.8806
499,3,832.806,3,1024.98,0,1,88.8628
500,3,832.806,3,1015.1,3,3,88.845
501,3,832.806,3,999.506,0,3,88.8273
502,3,832.806,3,985.467,3,2,88.8095
503,3,832.806,3,981.471,0,3,88.7917
504,3,832.806,3,976.834,0,0,88.774
505,3,832.806,3,951.086,3,1,88.7562
506,3,832.806,3,943.544,3,1,88.7385
507,3,832.806,3,940.791,2,1,88.7207
508,3,832.806,3,939.79,4,2,88.703
509,3,832.806,3,939.79,4,3,88.6853
510,3,832.806,3,1034.12,1,3,88.6675
511,3,832.806,3,1031.21,3,3,88.6498
512,3,832.806,3,1031.21,1,3,88.6321
513,3,832.806,3,1030.48,4,1,88.6143
514,3,832.806,3,1030.48,0,3,88.5966
515,3,832.806,3,1017.91,2,1,88.5789
516,3,832.806,3,1017.91,1,1,88.5612
517,3,832.806,3,1000.2,3,3,88.5435
518,3,832.806,3,983.002,3,0,88.5257
519,3,832.806,3,976.41,0,1,88.508
520,3,832.806,3,973.78,4,1,88.4903
521,3,832.806,3,968.063,3,0,88.4726
522,3,832.806,3,961.693,4,2,88.4549
523,3,832.806,3,1066.68,1,3,88.4373
524,3,832.806,3,1061.81,0,2,88.4196
525,3,832.806,3,1051.46,0,1,88.4019
526,3,832.806,3,1031.27,4,0,88.3842
527,3,832.806,3,1021.21,3,3,88.3665
528,3,832.806,3,1022.11,4,0,88.3489
529,3,832.806,3,1020.26,3,3,88.3312
530,3,832.806,3,1020.05,3,3,88.3135
531,3,832.806,3,1018.99,3,0,88.2959
532,3,832.806,3,1018.99,4,1,88.2782
533,3,832.806,3,1046.53,1,3,88.2605
534,3,832.806,3,1009.37,0,1,88.2429
535,3,832.806,3,1004.07,3,0,88.2252
536,3,832.806,3,1002.76,4,0,88.2076
537,3,832.806,3,1002.76,1,0,88.19
538,3,832.806,3,997.533,2,0,88.1723
539,3,832.806,3,981.81,0,1,88.1547
540,3,832.806,3,979.115,4,1,88.137
541,3,832.806,3,978.421,3,3,88.1194
542,3,832.806,3,978.421,1,0,88.1018
543,3,832.806,3,967.994,0,2,88.0842
544,3,832.806,3,967.994,1,2,88.0666
545,3,832.806,3,967.994,3,3,88.0489
546,3,832.806,3,960.315,2,1,88.0313
547,3,832.806,3,960.315,1,2,88.0137
548,3,832.806,3,959.674,4,0,87.9961
549,3,832.806,3,955.868,4,2,87.9785
550,3,832.806,3,951.396,0,2,87.9609
551,3,832.806,3,945.221,3,3,87.9433
552,3,832.806,3,945.658,3,3,87.9258
553,3,832.806,3,945.141,4,0,87.9082
554,3,832.806,3,944.937,4,2,87.8906
555,3,832.806,3,941.079,3,1,87.873
556,3,832.806,3,941.079,2,1,87.8554
557,3,832.806,3,941.079,0,1,87.8379
558,3,832.806,3,941.079,4,0,87.8203
559,3,832.806,3,938.621,0,2,87.8027
560,3,832.806,3,938.621,0,3,87.7852
561,3,832.806,3,1007.39,1,3,87.7676
562,3,832.806,3,1007.39,1,2,87.7501
563,3,832.806,3,1124.24,1,1,87.7325
564,3,832.806,3,1029.47,2,2,87.715
565,3,832.806,3,1019.64,2,1,87.6974
566,3,832.806,3,1019.64,1,2,87.6799
567,3,832.806,3,1002.83,2,2,87.6623
568,3,832.806,3,996.415,0,3,87.6448
569,3,832.806,3,993.214,3,2,87.6273
570,3,832.806,3,995.317,3,0,87.6098
571,3,832.806,3,995.317,1,3,87.5922
572,3,832.806,3,995.317,1,2,87.5747
573,3,832.806,3,995.317,4,0,87.5572
574,3,832.806,3,995.317,1,1,87.5397
575,3,832.806,3,993.214,0,2,87.5222
576,3,832.806,3,983.568,3,3,87.5047
577,3,832.806,3,977.911,2,2,87.4872
578,3,832.806,3,1039.45,1,0,87.4697
579,3,832.806,3,1039.45,1,0,87.4522
580,3,832.806,3,1005.11,2,1,87.4347
581,3,832.806,3,1005.11,1,0,87.4172
582,3,832.806,3,1005.11,0,1,87.3997
583,3,832.806,3,1000.78,0,1,87.3822
584,3,832.806,3,1006.93,1,3,87.3648
585,3,832.806,3,1017.26,0,2,87.3473
586,3,832.806,3,1017.26,1,1,87.3298
587,3,832.806,3,1017.26,1,1,87.3124
588,3,832.806,3,1012.42,2,3,87.2949
589,3,832.806,3,1001.56,2,0,87.2774
590,3,832.806,3,993.752,4,2,87.26
591,3,832.806,3,993.752,1,3,87.2425
592,3,832.806,3,987.835,4,2,87.2251
593,3,832.806,3,985.771,4,2,87.2076
594,3,832.806,3,972.3,2,3,87.1902
595,3,832.806,3,966.121,4,3,87.1728
596,3,832.806,3,961.376,2,1,87.1553
