iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,temp
7700,10,861.454,10,918.955,2,3,26.3259
7701,10,861.454,10,918.955,3,0,26.3206
7702,10,861.454,10,916.611,2,0,26.3154
7703,10,861.454,10,916.611,0,2,26.3101
7704,10,861.454,10,908.474,2,1,26.3048
7705,10,861.454,10,907.287,4,1,26.2996
7706,10,861.454,10,907.287,1,0,26.2943
7707,10,861.454,10,909.07,4,0,26.2891
7708,10,861.454,10,909.07,0,0,26.2838
7709,10,861.454,10,908.916,0,1,26.2786
7710,10,861.454,10,908.916,3,1,26.2733
7711,10,861.454,10,908.868,3,3,26.268
7712,10,861.454,10,908.868,1,0,26.2628
7713,10,861.454,10,908.868,1,2,26.2575
7714,10,861.454,10,911.429,4,3,26.2523
7715,10,861.454,10,911.429,3,2,26.247
7716,10,861.454,10,910.921,3,1,26.2418
7717,10,861.454,10,910.921,4,1,26.2365
7718,10,861.454,10,907.932,4,0,26.2313
7719,10,861.454,10,906.369,0,3,26.226
7720,10,861.454,10,898.994,2,2,26.2208
7721,10,861.454,10,898.994,1,3,26.2156
7722,10,861.454,10,898.994,2,1,26.2103
7723,10,861.454,10,928.945,1,0,26.2051
7724,10,861.454,10,928.945,3,3,26.1998
7725,10,861.454,10,928.945,4,0,26.1946
7726,10,861.454,10,928.945,1,0,26.1893
7727,10,861.454,10,928.945,0,3,26.1841
7728,10,861.454,10,928.945,4,1,26.1789
7729,10,861.454,10,919.288,4,0,26.1736
7730,10,861.454,10,919.288,1,3,26.1684
7731,10,861.454,10,919.288,0,2,26.1632
7732,10,861.454,10,918.321,4,0,26.1579
7733,10,861.454,10,918.321,3,1,26.1527
7734,10,861.454,10,927.028,3,1,26.1475
7735,10,861.454,10,942.399,0,0,26.1422
7736,10,861.454,10,942.399,1,3,26.137
7737,10,861.454,10,941.602,3,2,26.1318
7738,10,861.454,10,941.602,0,1,26.1266
7739,10,861.454,10,941.602,4,1,26.1213
7740,10,861.454,10,941.841,3,3,26.1161
7741,10,861.454,10,926.713,2,1,26.1109
7742,10,861.454,10,926.713,4,2,26.1057
7743,10,861.454,10,926.713,3,3,26.1004
7744,10,861.454,10,926.713,1,0,26.0952
7745,10,861.454,10,926.074,4,1,26.09
7746,10,861.454,10,929.323,3,2,26.0848
7747,10,861.454,10,929.323,3,2,26.0796
7748,10,861.454,10,930.775,4,3,26.0744
7749,10,861.454,10,930.775,1,0,26.0691
7750,10,861.454,10,930.775,4,1,26.0639
7751,10,861.454,10,903.399,2,2,26.0587
7752,10,861.454,10,921.118,2,3,26.0535
7753,10,861.454,10,921.118,4,0,26.0483
7754,10,861.454,10,921.194,4,0,26.0431
7755,10,861.454,10,917.684,4,0,26.0379
7756,10,861.454,10,916.909,3,3,26.0327
7757,10,861.454,10,909.247,3,3,26.0275
7758,10,861.454,10,907.363,0,1,26.0223
7759,10,861.454,10,903.075,4,1,26.0171
7760,10,861.454,10,903.075,0,1,26.0118
7761,10,861.454,10,902.151,2,2,26.0066
7762,10,861.454,10,900.717,0,0,26.0014
7763,10,861.454,10,900.717,1,3,25.9962
7764,10,861.454,10,900.717,4,1,25.991
7765,10,861.454,10,900.717,2,0,25.9858
7766,10,861.454,10,904.945,3,1,25.9806
7767,10,861.454,10,904.945,1,3,25.9755
7768,10,861.454,10,904.945,1,0,25.9703
7769,10,861.454,10,904.945,2,0,25.9651
7770,10,861.454,10,904.811,3,3,25.9599
7771,10,861.454,10,905.585,0,3,25.9547
7772,10,861.454,10,907.019,3,1,25.9495
7773,10,861.454,10,906.245,4,1,25.9443
7774,10,861.454,10,906.245,1,2,25.9391
7775,10,861.454,10,906.245,4,0,25.9339
7776,10,861.454,10,906.245,1,1,25.9287
7777,10,861.454,10,878.786,2,2,25.9235
7778,10,861.454,10,878.786,3,0,25.9184
7779,10,861.454,10,877.12,0,1,25.9132
7780,10,861.454,10,877.12,0,0,25.908
7781,10,861.454,10,877.12,0,3,25.9028
7782,10,861.454,10,877.12,2,0,25.8976
7783,10,861.454,10,880.327,2,3,25.8925
7784,10,861.454,10,880.327,4,0,25.8873
7785,10,861.454,10,880.327,1,2,25.8821
7786,10,861.454,10,877.12,2,1,25.8769
7787,10,861.454,10,877.12,1,2,25.8717
7788,10,861.454,10,871.954,2,2,25.8666
7789,10,861.454,10,871.954,3,2,25.8614
7790,10,861.454,10,868.673,3,3,25.8562
7791,10,861.454,10,877.12,4,0,25.8511
7792,10,861.454,10,877.12,1,0,25.8459
7793,10,861.454,10,877.12,4,3,25.8407
7794,10,861.454,10,877.12,1,0,25.8355
7795,10,861.454,10,875.792,0,3,25.8304
7796,10,861.454,10,875.792,3,0,25.8252
7797,10,861.454,10,875.792,1,1,25.8201
7798,10,861.454,10,874.247,4,2,25.8149
7799,10,861.454,10,878.449,2,3,25.8097
7800,10,861.454,10,878.449,0,3,25.8046
7801,10,861.454,10,878.449,0,3,25.7994
7802,10,861.454,10,878.449,3,0,25.7942
7803,10,861.454,10,895.38,1,3,25.7891
7804,10,861.454,10,893.119,4,3,25.7839
7805,10,861.454,10,893.119,4,1,25.7788
7806,10,861.454,10,893.119,4,2,25.7736
7807,10,861.454,10,893.119,3,0,25.7685
7808,10,861.454,10,893.119,1,1,25.7633
7809,10,861.454,10,893.119,3,3,25.7582
7810,10,861.454,10,893.119,2,3,25.753
7811,10,861.454,10,893.119,4,1,25.7478
7812,10,861.454,10,893.119,0,2,25.7427
7813,10,861.454,10,896.987,3,3,25.7376
7814,10,861.454,10,896.987,1,1,25.7324
7815,10,861.454,10,896.987,1,1,25.7273
7816,10,861.454,10,896.987,1,2,25.7221
7817,10,861.454,10,896.987,4,0,25.717
7818,10,861.454,10,896.79,0,2,25.7118
7819,10,861.454,10,896.79,3,2,25.7067
7820,10,861.454,10,896.79,1,3,25.7015
7821,10,861.454,10,896.764,4,1,25.6964
7822,10,861.454,10,895.736,3,2,25.6913
7823,10,861.454,10,894.811,3,0,25.6861
7824,10,861.454,10,894.811,4,2,25.681
7825,10,861.454,10,895.572,0,0,25.6758
7826,10,861.454,10,897.538,4,0,25.6707
7827,10,861.454,10,878.985,2,1,25.6656
7828,10,861.454,10,878.335,2,1,25.6604
7829,10,861.454,10,877.574,3,2,25.6553
7830,10,861.454,10,877.574,3,0,25.6502
7831,10,861.454,10,874.241,4,0,25.6451
7832,10,861.454,10,874.241,1,2,25.6399
7833,10,861.454,10,874.241,0,0,25.6348
7834,10,861.454,10,871.331,3,0,25.6297
7835,10,861.454,10,871.331,3,0,25.6245
7836,10,861.454,10,871.331,4,2,25.6194
7837,10,861.454,10,871.331,4,3,25.6143
7838,10,861.454,10,865.899,4,1,25.6092
7839,10,861.454,10,865.899,1,3,25.604
7840,10,861.454,10,865.899,4,1,25.5989
7841,10,861.454,10,865.899,1,0,25.5938
7842,10,861.454,10,865.899,1,3,25.5887
7843,10,861.454,10,865.899,3,1,25.5836
7844,10,861.454,10,865.899,3,0,25.5785
7845,10,861.454,10,865.899,2,1,25.5733
7846,10,861.454,10,865.899,0,0,25.5682
7847,10,861.454,10,865.899,3,1,25.5631
7848,10,861.454,10,865.899,4,3,25.558
7849,10,861.454,10,865.899,4,1,25.5529
7850,10,861.454,10,875.784,0,2,25.5478
7851,10,861.454,10,874.159,3,1,25.5427
7852,10,861.454,10,874.159,2,1,25.5376
7853,10,861.454,10,874.159,4,3,25.5325
7854,10,861.454,10,874.159,1,0,25.5273
7855,10,861.454,10,874.159,3,2,25.5222
7856,10,861.454,10,874.159,2,1,25.5171
7857,10,861.454,10,874.159,1,1,25.512
7858,10,861.454,10,877.646,2,0,25.5069
7859,10,861.454,10,877.646,0,3,25.5018
7860,10,861.454,10,877.646,3,3,25.4967
7861,10,861.454,10,877.646,1,2,25.4916
7862,10,861.454,10,874.159,2,2,25.4865
7863,10,861.454,10,874.159,0,0,25.4814
7864,10,861.454,10,874.159,1,2,25.4763
7865,10,861.454,10,874.159,0,0,25.4712
7866,10,861.454,10,874.159,1,0,25.4661
7867,10,861.454,10,874.159,0,1,25.4611
7868,10,861.454,10,875.084,3,2,25.456
7869,10,861.454,10,875.084,3,1,25.4509
7870,10,861.454,10,872.759,0,3,25.4458
7871,10,861.454,10,872.759,4,2,25.4407
7872,10,861.454,10,866.824,2,1,25.4356
7873,10,861.454,10,867.463,2,0,25.4305
7874,10,861.454,10,867.463,4,0,25.4254
7875,10,861.454,10,867.463,2,1,25.4203
7876,10,861.454,10,867.463,0,0,25.4153
7877,10,861.454,10,867.463,1,1,25.4102
7878,10,861.454,10,870.665,4,2,25.4051
7879,10,861.454,10,869.74,4,0,25.4
7880,10,861.454,10,869.74,4,3,25.3949
7881,10,861.454,10,865.899,2,3,25.3899
7882,10,861.454,10,865.899,1,0,25.3848
7883,10,861.454,10,879.271,2,3,25.3797
7884,10,861.454,10,879.271,3,1,25.3746
7885,10,861.454,10,879.271,1,0,25.3695
7886,10,861.454,10,879.271,0,2,25.3645
7887,10,861.454,10,879.271,1,2,25.3594
7888,10,861.454,10,879.271,1,0,25.3543
7889,10,861.454,10,877.646,0,2,25.3493
7890,10,861.454,10,876.003,0,0,25.3442
7891,10,861.454,10,876.003,4,2,25.3391
7892,10,861.454,10,876.45,0,0,25.3341
7893,10,861.454,10,918.893,2,0,25.329
7894,10,861.454,10,918.003,4,1,25.3239
7895,10,861.454,10,918.012,3,3,25.3189
7896,10,861.454,10,918.012,1,3,25.3138
7897,10,861.454,10,918.012,1,2,25.3087
7898,10,861.454,10,918.012,0,3,25.3037
7899,10,861.454,10,925.329,3,3,25.2986
7900,10,861.454,10,923.524,0,2,25.2935
7901,10,861.454,10,921.899,0,3,25.2885
7902,10,861.454,10,921.096,0,0,25.2834
7903,10,861.454,10,921.096,4,0,25.2784
7904,10,861.454,10,921.096,3,3,25.2733
7905,10,861.454,10,921.096,1,2,25.2683
7906,10,861.454,10,921.096,1,3,25.2632
7907,10,861.454,10,921.096,1,2,25.2582
7908,10,861.454,10,921.144,4,3,25.2531
7909,10,861.454,10,921.144,4,0,25.2481
7910,10,861.454,10,929.522,0,0,25.243
7911,10,861.454,10,929.522,1,1,25.238
7912,10,861.454,10,929.474,4,3,25.2329
7913,10,861.454,10,929.474,1,3,25.2279
7914,10,861.454,10,929.474,3,0,25.2228
7915,10,861.454,10,925.474,4,2,25.2178
7916,10,861.454,10,925.474,3,0,25.2127
7917,10,861.454,10,925.474,1,3,25.2077
7918,10,861.454,10,926.154,0,2,25.2026
7919,10,861.454,10,925.664,3,2,25.1976
7920,10,861.454,10,925.664,4,2,25.1926
7921,10,861.454,10,1020.59,1,2,25.1875
7922,10,861.454,10,970.411,2,3,25.1825
7923,10,861.454,10,970.411,0,0,25.1775
7924,10,861.454,10,937.88,2,2,25.1724
7925,10,861.454,10,937.88,2,1,25.1674
7926,10,861.454,10,937.88,3,1,25.1623
7927,10,861.454,10,938.168,3,3,25.1573
7928,10,861.454,10,938.168,1,0,25.1523
7929,10,861.454,10,938.168,1,0,25.1473
7930,10,861.454,10,938.168,2,3,25.1422
7931,10,861.454,10,935.795,2,1,25.1372
7932,10,861.454,10,935.795,1,2,25.1322
7933,10,861.454,10,935.795,3,2,25.1271
7934,10,861.454,10,935.795,3,0,25.1221
7935,10,861.454,10,935.795,3,1,25.1171
7936,10,861.454,10,918.608,2,3,25.1121
7937,10,861.454,10,922.89,1,3,25.107
7938,10,861.454,10,919.937,2,3,25.102
7939,10,861.454,10,921.008,3,2,25.097
7940,10,861.454,10,913.03,4,3,25.092
7941,10,861.454,10,907.696,0,1,25.087
7942,10,861.454,10,877.311,3,1,25.0819
7943,10,861.454,10,877.931,0,2,25.0769
7944,10,861.454,10,876.57,0,1,25.0719
7945,10,861.454,10,876.57,0,0,25.0669
7946,10,861.454,10,876.57,1,1,25.0619
7947,10,861.454,10,871.968,4,3,25.0569
7948,10,861.454,10,871.968,1,1,25.0519
7949,10,861.454,10,871.043,2,3,25.0469
7950,10,861.454,10,871.043,0,3,25.0418
7951,10,861.454,10,871.043,1,1,25.0368
7952,10,861.454,10,871.043,0,3,25.0318
7953,10,861.454,10,871.043,4,0,25.0268
7954,10,861.454,10,871.682,2,3,25.0218
7955,10,861.454,10,871.043,3,2,25.0168
7956,10,861.454,10,871.043,4,2,25.0118
7957,10,861.454,10,871.043,4,3,25.0068
7958,10,857.285,10,857.285,3,2,25.0018
7959,10,857.285,10,857.285,0,0,24.9968
7960,10,857.285,10,857.285,1,2,24.9918
7961,10,857.285,10,857.285,3,0,24.9868
7962,10,857.285,10,857.285,1,1,24.9818
7963,10,855.619,10,855.619,2,1,24.9768
7964,10,855.619,10,862.687,4,0,24.9718
7965,10,855.619,10,862.687,3,0,24.9668
7966,10,855.619,10,862.687,0,0,24.9618
7967,10,855.619,10,862.687,3,0,24.9568
7968,10,855.619,10,862.011,3,2,24.9518
7969,10,855.619,10,861.737,3,1,24.9469
7970,10,855.619,10,861.737,1,3,24.9419
7971,10,855.619,10,861.737,1,1,24.9369
7972,10,855.619,10,863.362,3,0,24.9319
7973,10,855.619,10,863.362,1,1,24.9269
7974,10,855.619,10,863.362,0,2,24.9219
7975,10,855.619,10,867.781,3,3,24.9169
7976,10,855.619,10,867.781,0,3,24.912
7977,10,855.619,10,867.781,2,0,24.907
7978,10,855.619,10,867.781,0,1,24.902
7979,10,855.619,10,867.781,0,3,24.897
7980,10,855.619,10,864.952,0,2,24.892
7981,10,855.619,10,864.952,4,1,24.8871
7982,10,855.619,10,864.952,1,1,24.8821
7983,10,855.619,10,864.952,1,0,24.8771
7984,10,855.619,10,864.952,1,0,24.8721
7985,10,855.619,10,863.327,0,3,24.8671
7986,10,855.619,10,863.327,4,0,24.8622
7987,10,855.619,10,861.744,2,0,24.8572
7988,10,855.619,10,861.002,3,1,24.8522
7989,10,855.619,10,861.002,1,2,24.8473
7990,10,855.619,10,860.158,3,2,24.8423
7991,10,855.619,10,860.158,2,0,24.8373
7992,10,855.619,10,860.158,0,1,24.8324
7993,10,855.369,10,855.369,4,2,24.8274
7994,10,855.369,10,897.914,0,3,24.8224
7995,10,855.369,10,897.914,0,0,24.8175
7996,10,855.369,10,897.914,1,0,24.8125
7997,10,855.369,10,895.904,4,0,24.8075
7998,10,855.369,10,895.904,0,0,24.8026
7999,10,855.369,10,895.904,1,1,24.7976
8000,10,855.369,10,895.904,2,3,24.7927
8001,10,855.369,10,895.904,3,1,24.7877
8002,10,855.369,10,954.288,4,3,24.7827
8003,10,855.369,10,950.73,4,3,24.7778
8004,10,855.369,10,913.38,2,2,24.7728
8005,10,855.369,10,913.38,0,3,24.7679
8006,10,855.369,10,897.647,2,2,24.7629
8007,10,855.369,10,897.647,0,3,24.758
8008,10,855.369,10,897.647,3,1,24.753
8009,10,855.369,10,897.647,4,0,24.7481
8010,10,855.369,10,896.696,0,2,24.7431
8011,10,855.369,10,896.696,4,2,24.7382
8012,10,855.369,10,895.524,0,2,24.7332
8013,10,855.369,10,895.524,3,3,24.7283
8014,10,855.369,10,894.09,0,0,24.7233
8015,10,855.369,10,894.09,0,1,24.7184
8016,10,855.369,10,893.681,0,2,24.7134
8017,10,855.369,10,896.116,0,3,24.7085
8018,10,855.369,10,896.116,0,1,24.7035
8019,10,855.369,10,896.65,2,0,24.6986
8020,10,855.369,10,896.011,0,2,24.6937
8021,10,855.369,10,898.895,3,3,24.6887
8022,10,855.369,10,898.895,3,3,24.6838
8023,10,855.369,10,898.895,2,1,24.6789
8024,10,855.369,10,898.895,3,1,24.6739
8025,10,855.369,10,898.895,1,0,24.669
8026,10,855.369,10,898.895,0,3,24.6641
8027,10,855.369,10,898.895,3,3,24.6591
8028,10,855.369,10,902.258,2,3,24.6542
8029,10,855.369,10,918.719,2,3,24.6493
8030,10,855.369,10,918.719,1,0,24.6443
8031,10,855.369,10,918.719,3,2,24.6394
8032,10,855.369,10,918.607,3,1,24.6345
8033,10,855.369,10,916.85,0,2,24.6295
8034,10,855.369,10,871.788,2,2,24.6246
8035,10,855.369,10,871.788,4,0,24.6197
8036,10,855.369,10,871.149,4,2,24.6148
8037,10,855.369,10,871.149,2,1,24.6098
8038,10,855.369,10,871.149,4,0,24.6049
8039,10,855.369,10,871.149,2,0,24.6
8040,10,855.369,10,872.073,0,1,24.5951
8041,10,855.369,10,872.073,1,2,24.5902
8042,10,855.369,10,872.073,4,0,24.5852
8043,10,855.369,10,872.073,0,2,24.5803
8044,10,855.369,10,872.073,0,2,24.5754
8045,10,855.369,10,872.954,4,1,24.5705
8046,10,855.369,10,872.954,0,0,24.5656
8047,10,855.369,10,872.954,0,0,24.5607
8048,10,855.369,10,872.954,3,0,24.5558
8049,10,855.369,10,872.954,3,0,24.5508
8050,10,855.369,10,872.65,0,1,24.5459
8051,10,855.369,10,895.422,2,1,24.541
8052,10,855.369,10,894.497,2,1,24.5361
8053,10,855.369,10,893.65,2,1,24.5312
8054,10,855.369,10,893.65,1,0,24.5263
8055,10,855.369,10,893.65,2,0,24.5214
8056,10,855.369,10,893.65,4,0,24.5165
8057,10,855.369,10,893.65,1,3,24.5116
8058,10,855.369,10,893.26,3,2,24.5067
8059,10,855.369,10,893.26,3,2,24.5018
8060,10,855.369,10,892.379,2,1,24.4969
8061,10,855.369,10,891.32,3,1,24.492
8062,10,855.369,10,891.32,2,3,24.4871
8063,10,855.369,10,891.32,4,2,24.4822
8064,10,855.369,10,892.244,4,1,24.4773
8065,10,855.369,10,890.546,0,1,24.4724
8066,10,855.369,10,896.914,0,1,24.4675
8067,10,855.369,10,896.914,1,0,24.4626
8068,10,855.369,10,896.914,1,1,24.4577
8069,10,855.369,10,885.607,2,1,24.4528
8070,10,855.369,10,885.607,2,0,24.4479
8071,10,855.369,10,885.607,1,3,24.443
8072,10,855.369,10,885.607,2,2,24.4382
8073,10,855.369,10,885.607,0,0,24.4333
8074,10,855.369,10,885.607,4,3,24.4284
8075,10,855.369,10,885.607,1,0,24.4235
8076,10,855.369,10,875.508,3,1,24.4186
8077,10,855.369,10,875.981,4,2,24.4137
8078,10,855.369,10,875.981,1,1,24.4088
8079,10,855.369,10,877.768,4,0,24.404
8080,10,855.369,10,877.768,0,3,24.3991
8081,10,855.369,10,877.129,3,2,24.3942
8082,10,855.369,10,877.129,0,0,24.3893
8083,10,855.369,10,877.129,0,0,24.3845
8084,10,855.369,10,877.129,3,1,24.3796
8085,10,855.369,10,877.129,2,1,24.3747
8086,10,855.369,10,876.205,0,1,24.3698
8087,10,855.369,10,876.205,0,3,24.3649
8088,10,855.369,10,876.205,4,3,24.3601
8089,10,855.369,10,877.129,4,1,24.3552
8090,10,855.369,10,877.129,4,2,24.3503
8091,10,855.369,10,877.129,1,1,24.3455
8092,10,855.369,10,877.129,1,3,24.3406
8093,10,855.369,10,877.129,4,2,24.3357
8094,10,855.369,10,877.129,1,1,24.3309
8095,10,855.369,10,876.578,2,2,24.326
8096,10,855.369,10,876.578,0,0,24.3211
8097,10,855.369,10,876.578,4,0,24.3163
8098,10,855.369,10,876.578,1,3,24.3114
8099,10,855.369,10,876.578,2,2,24.3065
8100,10,855.369,10,876.578,1,0,24.3017
8101,10,855.369,10,876.578,1,0,24.2968
8102,10,855.369,10,876.578,0,0,24.292
8103,10,855.369,10,876.578,1,2,24.2871
8104,10,855.369,10,875.653,3,1,24.2822
8105,10,855.369,10,875.653,0,0,24.2774
8106,10,855.369,10,875.653,4,2,24.2725
8107,10,855.369,10,874.582,3,1,24.2677
8108,10,855.369,10,874.582,3,2,24.2628
8109,10,855.369,10,872.916,0,0,24.258
8110,10,855.369,10,872.916,4,3,24.2531
8111,10,855.369,10,872.916,3,2,24.2483
8112,10,855.369,10,872.916,1,1,24.2434
8113,10,855.369,10,872.34,4,3,24.2386
8114,10,855.369,10,872.34,0,0,24.2337
8115,10,855.369,10,876.562,2,3,24.2289
8116,10,855.369,10,876.562,1,3,24.224
8117,10,855.369,10,872.34,4,3,24.2192
8118,10,855.369,10,872.34,2,1,24.2143
8119,10,855.369,10,872.34,1,0,24.2095
8120,10,855.369,10,872.34,1,0,24.2047
8121,10,855.369,10,872.34,4,2,24.1998
8122,10,855.369,10,872.34,3,3,24.195
8123,10,855.369,10,872.34,1,3,24.1901
8124,10,855.369,10,872.34,1,1,24.1853
8125,10,855.369,10,872.34,2,2,24.1805
8126,10,855.369,10,872.34,2,0,24.1756
8127,10,855.369,10,872.34,3,3,24.1708
8128,10,855.369,10,872.34,3,2,24.166
8129,10,855.369,10,872.34,0,3,24.1611
8130,10,855.369,10,869.35,3,1,24.1563
8131,10,855.369,10,869.35,1,3,24.1515
8132,10,855.369,10,869.35,4,1,24.1466
8133,10,855.369,10,869.35,4,2,24.1418
8134,10,855.369,10,869.35,4,2,24.137
8135,10,855.369,10,869.35,3,2,24.1321
8136,10,855.369,10,869.35,0,2,24.1273
8137,10,855.369,10,869.35,1,0,24.1225
8138,10,855.369,10,869.35,1,0,24.1177
8139,10,855.369,10,869.35,2,1,24.1128
8140,10,855.369,10,875.776,3,2,24.108
8141,10,855.369,10,877.242,2,3,24.1032
8142,10,855.369,10,870.965,2,3,24.0984
8143,10,855.369,10,870.965,3,0,24.0936
8144,10,855.369,10,870.965,4,0,24.0887
8145,10,855.369,10,869.35,2,0,24.0839
8146,10,855.369,10,869.35,1,1,24.0791
8147,10,855.369,10,869.35,1,0,24.0743
8148,10,855.369,10,869.35,1,0,24.0695
8149,10,855.369,10,869.35,3,0,24.0647
8150,10,855.369,10,870.111,4,1,24.0598
8151,10,855.369,10,870.111,2,0,24.055
8152,10,855.369,10,870.111,0,0,24.0502
8153,10,855.369,10,870.111,0,1,24.0454
8154,10,855.369,10,870.111,2,1,24.0406
8155,10,855.369,10,870.111,0,0,24.0358
8156,10,855.369,10,870.111,1,1,24.031
8157,10,855.369,10,870.111,2,0,24.0262
8158,10,855.369,10,869.35,0,1,24.0214
8159,10,855.369,10,869.35,3,0,24.0166
8160,10,855.369,10,869.35,0,3,24.0118
8161,10,855.369,10,869.35,3,1,24.007
8162,10,855.369,10,869.35,1,1,24.0022
8163,10,855.369,10,871.978,4,3,23.9974
8164,10,855.369,10,874.968,2,0,23.9926
8165,10,855.369,10,874.452,4,1,23.9878
8166,10,855.369,10,875.082,0,3,23.983
8167,10,855.369,10,875.082,1,3,23.9782
8168,10,855.369,10,875.082,3,2,23.9734
8169,10,855.369,10,875.082,0,3,23.9686
8170,10,855.369,10,875.082,0,3,23.9638
8171,10,855.369,10,875.082,0,3,23.959
8172,10,855.369,10,875.082,3,2,23.9542
8173,10,855.369,10,875.082,1,0,23.9494
8174,10,855.369,10,873.731,4,3,23.9446
8175,10,855.369,10,873.731,3,3,23.9398
8176,10,855.369,10,873.467,4,1,23.935
8177,10,855.369,10,873.467,1,3,23.9303
8178,10,855.369,10,873.467,4,0,23.9255
8179,10,855.369,10,872.087,3,2,23.9207
8180,10,855.369,10,872.087,3,1,23.9159
8181,10,855.369,10,872.087,0,2,23.9111
8182,10,855.369,10,870.478,0,3,23.9063
8183,10,855.369,10,870.478,3,2,23.9016
8184,10,855.369,10,869.848,3,2,23.8968
8185,10,855.369,10,869.848,1,2,23.892
8186,10,855.369,10,869.848,2,2,23.8872
8187,10,855.369,10,869.848,4,3,23.8824
8188,10,855.369,10,869.087,3,0,23.8777
8189,10,855.369,10,869.087,1,2,23.8729
8190,10,855.369,10,880.711,3,3,23.8681
8191,10,855.369,10,880.711,4,2,23.8633
8192,10,855.369,10,880.711,3,2,23.8586
8193,10,855.369,10,872.778,2,1,23.8538
8194,10,855.369,10,872.778,4,1,23.849
8195,10,855.369,10,872.778,2,3,23.8443
8196,10,855.369,10,872.778,1,3,23.8395
8197,10,855.369,10,872.778,1,3,23.8347
8198,10,855.369,10,870.461,2,2,23.83
8199,10,855.369,10,869.522,3,2,23.8252
8200,10,855.369,10,869.343,4,2,23.8204
8201,10,855.369,10,950.583,1,3,23.8157
8202,10,855.369,10,919.677,0,2,23.8109
8203,10,855.369,10,869.343,3,1,23.8061
8204,10,855.369,10,869.135,2,2,23.8014
8205,10,855.369,10,869.135,1,2,23.7966
8206,10,855.369,10,869.135,4,1,23.7919
8207,10,855.369,10,869.135,1,1,23.7871
8208,10,855.369,10,869.135,1,0,23.7823
8209,10,855.369,10,869.135,0,1,23.7776
8210,10,855.369,10,869.135,4,2,23.7728
8211,10,855.369,10,869.135,2,1,23.7681
8212,10,855.369,10,869.135,1,3,23.7633
8213,10,855.369,10,869.135,3,0,23.7586
8214,10,855.369,10,869.135,1,3,23.7538
8215,10,855.369,10,869.135,1,3,23.7491
8216,10,855.369,10,869.087,0,2,23.7443
8217,10,855.369,10,869.087,4,3,23.7396
8218,10,855.369,10,869.087,4,3,23.7348
8219,10,855.369,10,869.135,3,3,23.7301
8220,10,855.369,10,869.135,1,1,23.7253
8221,10,855.369,10,869.135,0,0,23.7206
8222,10,855.369,10,869.135,0,0,23.7158
8223,10,855.369,10,870.06,3,3,23.7111
8224,10,855.369,10,870.06,1,1,23.7063
8225,10,855.369,10,871.082,4,2,23.7016
8226,10,855.369,10,871.082,1,2,23.6969
8227,10,855.369,10,871.082,0,1,23.6921
8228,10,855.369,10,871.082,1,1,23.6874
8229,10,855.369,10,871.082,2,0,23.6827
8230,10,855.369,10,871.082,0,1,23.6779
8231,10,855.369,10,870.158,3,2,23.6732
8232,10,855.369,10,870.158,1,2,23.6684
8233,10,855.369,10,878.787,2,3,23.6637
8234,10,855.369,10,883.457,2,1,23.659
8235,10,855.369,10,883.457,2,1,23.6542
8236,10,855.369,10,883.457,0,2,23.6495
8237,10,855.369,10,883.457,4,0,23.6448
8238,10,855.369,10,883.457,3,1,23.6401
8239,10,855.369,10,883.457,1,0,23.6353
8240,10,855.369,10,883.457,3,1,23.6306
8241,10,855.369,10,883.457,4,2,23.6259
8242,10,855.369,10,883.457,1,1,23.6211
8243,10,855.369,10,883.457,4,3,23.6164
8244,10,855.369,10,872.968,2,2,23.6117
8245,10,855.369,10,872.968,3,1,23.607
8246,10,855.369,10,872.968,0,1,23.6023
8247,10,855.369,10,869.295,0,3,23.5975
8248,10,855.369,10,869.295,2,3,23.5928
8249,10,855.369,10,869.295,0,1,23.5881
8250,10,855.369,10,869.295,1,1,23.5834
8251,10,855.369,10,869.327,3,3,23.5787
8252,10,855.369,10,869.233,4,1,23.5739
8253,10,855.369,10,869.233,1,3,23.5692
8254,10,855.369,10,869.087,3,1,23.5645
8255,10,855.369,10,869.087,4,3,23.5598
8256,10,855.369,10,869.087,1,3,23.5551
8257,10,855.369,10,869.087,0,2,23.5504
8258,10,855.369,10,869.087,3,2,23.5457
8259,10,855.369,10,869.087,2,3,23.541
8260,10,855.369,10,869.087,0,1,23.5363
8261,10,855.369,10,869.233,2,3,23.5316
8262,10,855.369,10,869.233,3,3,23.5268
8263,10,855.369,10,869.233,3,0,23.5221
8264,10,855.369,10,869.233,2,1,23.5174
8265,10,855.369,10,869.233,0,1,23.5127
8266,10,855.369,10,869.087,2,2,23.508
8267,10,855.369,10,869.087,4,1,23.5033
8268,10,855.369,10,869.087,3,2,23.4986
8269,10,855.369,10,869.355,4,1,23.4939
8270,10,855.369,10,869.355,0,2,23.4892
8271,10,855.369,10,869.355,0,2,23.4845
8272,10,855.369,10,869.355,4,2,23.4798
8273,10,855.369,10,876.585,3,1,23.4751
8274,10,855.369,10,876.585,3,1,23.4704
8275,10,855.369,10,876.173,2,0,23.4657
8276,10,855.369,10,876.173,0,1,23.4611
8277,10,855.369,10,874.856,3,2,23.4564
8278,10,855.369,10,874.856,0,3,23.4517
8279,10,855.369,10,874.856,2,0,23.447
8280,10,855.369,10,873.584,0,2,23.4423
8281,10,855.369,10,873.584,1,3,23.4376
8282,10,855.369,10,873.584,0,0,23.4329
8283,10,855.369,10,873.584,0,1,23.4282
